local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
21205,50132,5013901,ｷﾞﾌｹﾝ,ｾｷｼ,ﾊﾙｻﾄﾁｮｳ,岐阜県,関市,春里町,0,0,1,0,0,0
21205,50132,5013902,ｷﾞﾌｹﾝ,ｾｷｼ,ﾔﾖｲﾁｮｳ,岐阜県,関市,弥生町,0,0,1,0,0,0
21205,50132,5013903,ｷﾞﾌｹﾝ,ｾｷｼ,ｻｸﾗｶﾞｵｶ,岐阜県,関市,桜ケ丘,0,0,1,0,0,0
21205,50132,5013904,ｷﾞﾌｹﾝ,ｾｷｼ,ﾒｲｾｲﾁｮｳ,岐阜県,関市,明生町,0,0,1,0,0,0
21205,50132,5013905,ｷﾞﾌｹﾝ,ｾｷｼ,ｼﾝﾒｲﾁｮｳ,岐阜県,関市,神明町,0,0,1,0,0,0
21205,50132,5013906,ｷﾞﾌｹﾝ,ｾｷｼ,ﾆｼｶｹﾉｼﾀ,岐阜県,関市,西欠ノ下,0,0,0,0,0,0
21205,50132,5013907,ｷﾞﾌｹﾝ,ｾｷｼ,ﾐﾅﾐﾏﾁ,岐阜県,関市,南町,0,0,1,0,0,0
21205,50132,5013908,ｷﾞﾌｹﾝ,ｾｷｼ,ｺﾄﾌﾞｷﾁｮｳ,岐阜県,関市,寿町,0,0,1,0,0,0
21205,50132,5013909,ｷﾞﾌｹﾝ,ｾｷｼ,ｼﾝﾎﾞﾘﾁｮｳ,岐阜県,関市,新堀町,0,0,0,0,0,0
21205,50132,5013910,ｷﾞﾌｹﾝ,ｾｷｼ,ｶｻﾔ,岐阜県,関市,笠屋,0,0,1,0,0,0
21205,50132,5013911,ｷﾞﾌｹﾝ,ｾｷｼ,ﾋﾀﾞｾ,岐阜県,関市,肥田瀬,0,0,0,0,0,0
21205,50132,5013912,ｷﾞﾌｹﾝ,ｾｷｼ,ﾐﾔｶﾞﾜﾁｮｳ,岐阜県,関市,宮河町,0,0,1,0,0,0
21205,50132,5013913,ｷﾞﾌｹﾝ,ｾｷｼ,ｲﾅｺﾞﾁｮｳ,岐阜県,関市,稲河町,0,0,0,0,0,0
21205,50132,5013914,ｷﾞﾌｹﾝ,ｾｷｼ,ｲﾓｼﾞﾔ,岐阜県,関市,鋳物師屋,0,0,1,0,0,0
21205,50132,5013915,ｷﾞﾌｹﾝ,ｾｷｼ,ﾃﾝﾄｸﾁｮｳ,岐阜県,関市,天徳町,0,0,1,0,0,0
21205,50132,5013916,ｷﾞﾌｹﾝ,ｾｷｼ,ﾄﾖｵｶﾁｮｳ,岐阜県,関市,豊岡町,0,0,1,0,0,0
21205,50132,5013917,ｷﾞﾌｹﾝ,ｾｷｼ,ｷﾀﾃﾝｼﾞﾝ,岐阜県,関市,北天神,0,0,1,0,0,0
21205,50132,5013918,ｷﾞﾌｹﾝ,ｾｷｼ,ﾐﾅﾐﾃﾝｼﾞﾝ,岐阜県,関市,南天神,0,0,1,0,0,0
21205,50132,5013919,ｷﾞﾌｹﾝ,ｾｷｼ,ﾍｲｾｲﾄﾞｵﾘ,岐阜県,関市,平成通,0,0,1,0,0,0
21205,50132,5013921,ｷﾞﾌｹﾝ,ｾｷｼ,ﾋｶﾞｼﾀﾜﾗ,岐阜県,関市,東田原,0,0,0,0,0,0
21205,50132,5013922,ｷﾞﾌｹﾝ,ｾｷｼ,ｵｵｽｷﾞ,岐阜県,関市,大杉,0,0,0,0,0,0
21205,50132,5013923,ｷﾞﾌｹﾝ,ｾｷｼ,ｼﾝﾊｻﾏ,岐阜県,関市,新迫間,0,0,0,0,0,0
21205,50132,5013924,ｷﾞﾌｹﾝ,ｾｷｼ,ﾊｻﾏ,岐阜県,関市,迫間,0,0,0,0,0,0
21205,50132,5013925,ｷﾞﾌｹﾝ,ｾｷｼ,ﾊｻﾏﾀﾞｲ,岐阜県,関市,迫間台,0,0,1,0,0,0
21205,50132,5013926,ｷﾞﾌｹﾝ,ｾｷｼ,ｺﾊﾞｻﾏ,岐阜県,関市,小迫間,0,0,0,0,0,0
21205,50132,5013927,ｷﾞﾌｹﾝ,ｾｷｼ,ｺｳﾖｳﾀﾞｲ,岐阜県,関市,向陽台,0,0,0,0,0,0
21205,50132,5013928,ｷﾞﾌｹﾝ,ｾｷｼ,ﾆｼﾀﾜﾗ,岐阜県,関市,西田原,0,0,0,0,0,0
21205,50132,5013930,ｷﾞﾌｹﾝ,ｾｷｼ,ｸﾗﾁﾐﾅﾐ,岐阜県,関市,倉知南,0,0,0,0,0,0
21205,50132,5013931,ｷﾞﾌｹﾝ,ｾｷｼ,ｻｸﾗﾀﾞｲ,岐阜県,関市,桜台,0,0,1,0,0,0
21205,50132,5013932,ｷﾞﾌｹﾝ,ｾｷｼ,ｲﾅｸﾞﾁ,岐阜県,関市,稲口,0,0,0,0,0,0
21205,50132,5013933,ｷﾞﾌｹﾝ,ｾｷｼ,ﾑｺｳﾔﾏﾁｮｳ,岐阜県,関市,向山町,0,0,1,0,0,0
21205,50132,5013934,ｷﾞﾌｹﾝ,ｾｷｼ,ｷﾘﾔﾀﾞｲ,岐阜県,関市,桐谷台,0,0,1,0,0,0
