local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
05214,01804,0180400,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,秋田県,にかほ市,以下に掲載がない場合,0,0,0,0,0,0
05214,01804,0180401,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ﾘｮｳｾﾞﾝｼﾞ,秋田県,にかほ市,両前寺,0,1,0,0,0,0
05214,01804,0180402,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ﾋﾗｻﾜ,秋田県,にかほ市,平沢,0,1,0,0,0,0
05214,01804,0180403,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ﾐﾂﾓﾘ,秋田県,にかほ市,三森,0,1,0,0,0,0
05214,01804,0180404,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ｾﾘﾀﾞ,秋田県,にかほ市,芹田,0,1,0,0,0,0
05214,01804,0180411,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ｲﾝﾅｲ,秋田県,にかほ市,院内,0,1,0,0,0,0
05214,01804,0180412,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ｵｸﾞﾆ,秋田県,にかほ市,小国,0,1,0,0,0,0
05214,01804,0180413,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ﾊﾞﾊﾞ,秋田県,にかほ市,馬場,0,1,0,0,0,0
05214,01804,0180414,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ﾀﾂﾞｶﾐ,秋田県,にかほ市,田抓,0,1,0,0,0,0
05214,01804,0180421,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ｶﾏｶﾞﾀｲ,秋田県,にかほ市,釜ケ台,0,1,0,0,0,0
05214,01804,0180422,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ﾄｳｼ,秋田県,にかほ市,冬師,0,1,0,0,0,0
05214,01804,0180431,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ｲｾｲｼﾞ,秋田県,にかほ市,伊勢居地,0,1,0,0,0,0
05214,01804,0180432,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ﾐｽﾞｻﾜ,秋田県,にかほ市,水沢,0,1,0,0,0,0
05214,01804,0180433,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ﾊﾀ,秋田県,にかほ市,畑,0,1,0,0,0,0
05214,01804,0180434,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ﾃﾗﾀﾞ,秋田県,にかほ市,寺田,0,1,0,0,0,0
05214,01804,0180435,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ﾅｶｻﾝﾁ,秋田県,にかほ市,中三地,0,1,0,0,0,0
05214,01804,0180436,ｱｷﾀｹﾝ,ﾆｶﾎｼ,ﾋﾒﾉ,秋田県,にかほ市,樋目野,0,1,0,0,0,0
