local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
26104,604  ,6040000,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,京都府,京都市中京区,以下に掲載がない場合,0,0,0,0,0,0
26104,604  ,6040001,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ﾄﾞｳｼﾞｮｳﾁｮｳ,京都府,京都市中京区,道場町,0,0,0,0,0,0
26104,604  ,6040002,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｶｶﾞﾐﾔﾁｮｳ,京都府,京都市中京区,鏡屋町,0,0,0,0,0,0
26104,604  ,6040003,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ﾊﾅﾀﾃﾁｮｳ,京都府,京都市中京区,花立町,0,0,0,0,0,0
26104,604  ,6040004,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ｱｲｵｲﾁｮｳ,京都府,京都市中京区,相生町,0,0,0,0,0,0
26104,604  ,6040005,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ﾀﾏｳｴﾁｮｳ,京都府,京都市中京区,玉植町,0,0,0,0,0,0
26104,604  ,6040011,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ﾚｲｾﾝﾁｮｳ,京都府,京都市中京区,冷泉町,0,0,0,0,0,0
26104,604  ,6040012,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ﾀﾃﾀﾞｲｵﾝｼﾞﾁｮｳ,京都府,京都市中京区,竪大恩寺町,0,0,0,0,0,0
26104,604  ,6040013,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ﾆｼﾞｮｳｼﾝﾁｮｳ,京都府,京都市中京区,二条新町,0,0,0,0,0,0
26104,604  ,6040014,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾅｶｷﾞｮｳｸ,ﾀﾞｲｺｸﾁｮｳ,京都府,京都市中京区,大黒町（釜座通夷川下る、釜座通二条上る、夷川通釜座東入、夷川通釜座西入）,0,0,0,0,0,0
