local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
13119,175  ,1750045,ﾄｳｷｮｳﾄ,ｲﾀﾊﾞｼｸ,ﾆｼﾀﾞｲ(2-4ﾁｮｳﾒ),東京都,板橋区,西台（２〜４丁目）,1,0,1,0,0,0
13119,175  ,1750081,ﾄｳｷｮｳﾄ,ｲﾀﾊﾞｼｸ,ｼﾝｶﾞｼ,東京都,板橋区,新河岸,0,0,1,0,0,0
13119,175  ,1750082,ﾄｳｷｮｳﾄ,ｲﾀﾊﾞｼｸ,ﾀｶｼﾏﾀﾞｲﾗ,東京都,板橋区,高島平,0,0,1,0,0,0
13119,175  ,1750083,ﾄｳｷｮｳﾄ,ｲﾀﾊﾞｼｸ,ﾄｸﾏﾙ,東京都,板橋区,徳丸,0,0,1,0,0,0
13119,175  ,1750084,ﾄｳｷｮｳﾄ,ｲﾀﾊﾞｼｸ,ﾖﾂﾊﾞ,東京都,板橋区,四葉,0,0,1,0,0,0
13119,175  ,1750085,ﾄｳｷｮｳﾄ,ｲﾀﾊﾞｼｸ,ﾀﾞｲﾓﾝ,東京都,板橋区,大門,0,0,0,0,0,0
13119,175  ,1750091,ﾄｳｷｮｳﾄ,ｲﾀﾊﾞｼｸ,ﾐｿﾉ,東京都,板橋区,三園,0,0,1,0,0,0
13119,175  ,1750092,ﾄｳｷｮｳﾄ,ｲﾀﾊﾞｼｸ,ｱｶﾂｶ,東京都,板橋区,赤塚,0,0,1,0,0,0
13119,175  ,1750093,ﾄｳｷｮｳﾄ,ｲﾀﾊﾞｼｸ,ｱｶﾂｶｼﾝﾏﾁ,東京都,板橋区,赤塚新町,0,0,1,0,0,0
13119,175  ,1750094,ﾄｳｷｮｳﾄ,ｲﾀﾊﾞｼｸ,ﾅﾘﾏｽ,東京都,板橋区,成増,0,0,1,0,0,0
