local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
29446,63805,6380541,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾃﾝｶﾜﾑﾗ,ﾂﾂﾞﾗｵ,奈良県,吉野郡天川村,九尾,0,0,0,0,0,0
29446,63805,6380542,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾃﾝｶﾜﾑﾗ,ﾄﾁｵ,奈良県,吉野郡天川村,栃尾,0,0,0,0,0,0
29446,63805,6380543,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾃﾝｶﾜﾑﾗ,ﾜﾀﾞ,奈良県,吉野郡天川村,和田,0,0,0,0,0,0
29446,63805,6380551,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾃﾝｶﾜﾑﾗ,ｺﾓﾘﾔﾏ,奈良県,吉野郡天川村,籠山,0,0,0,0,0,0
29446,63805,6380552,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾃﾝｶﾜﾑﾗ,ｲｵｽﾐ,奈良県,吉野郡天川村,庵住,0,0,0,0,0,0
29446,63805,6380553,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾃﾝｶﾜﾑﾗ,ﾔﾏﾆｼ,奈良県,吉野郡天川村,山西,0,0,0,0,0,0
29446,63805,6380561,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾃﾝｶﾜﾑﾗ,ﾋﾛｾ,奈良県,吉野郡天川村,広瀬,0,0,0,0,0,0
29446,63805,6380562,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾃﾝｶﾜﾑﾗ,ﾀｷｵ,奈良県,吉野郡天川村,滝尾,0,0,0,0,0,0
29446,63805,6380563,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾃﾝｶﾜﾑﾗ,ｼｵﾉ,奈良県,吉野郡天川村,塩野,0,0,0,0,0,0
29446,63805,6380564,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾃﾝｶﾜﾑﾗ,ｼｵﾀﾞﾆ,奈良県,吉野郡天川村,塩谷,0,0,0,0,0,0
