local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
26365,61912,6191200,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝﾜﾂﾞｶﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,京都府,相楽郡和束町,以下に掲載がない場合,0,0,0,0,0,0
26365,61912,6191201,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝﾜﾂﾞｶﾁｮｳ,ｿﾉ,京都府,相楽郡和束町,園,0,1,0,0,0,0
26365,61912,6191202,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝﾜﾂﾞｶﾁｮｳ,ﾊﾗﾔﾏ,京都府,相楽郡和束町,原山,0,1,0,0,0,0
26365,61912,6191203,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝﾜﾂﾞｶﾁｮｳ,ﾕﾌﾞﾈ,京都府,相楽郡和束町,湯船,0,1,0,0,0,0
26365,61912,6191204,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝﾜﾂﾞｶﾁｮｳ,ﾓﾝｾﾞﾝ,京都府,相楽郡和束町,門前,0,1,0,0,0,0
26365,61912,6191205,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝﾜﾂﾞｶﾁｮｳ,ﾅｶ,京都府,相楽郡和束町,中,0,1,0,0,0,0
26365,61912,6191211,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝﾜﾂﾞｶﾁｮｳ,ﾍﾞｯｼｮ,京都府,相楽郡和束町,別所,0,1,0,0,0,0
26365,61912,6191212,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝﾜﾂﾞｶﾁｮｳ,ｶﾏﾂｶ,京都府,相楽郡和束町,釜塚,0,1,0,0,0,0
26365,61912,6191213,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝﾜﾂﾞｶﾁｮｳ,ﾐﾅﾐ,京都府,相楽郡和束町,南,0,1,0,0,0,0
26365,61912,6191221,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝﾜﾂﾞｶﾁｮｳ,ｲｼﾃﾗ,京都府,相楽郡和束町,石寺,0,1,0,0,0,0
26365,61912,6191222,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝﾜﾂﾞｶﾁｮｳ,ｼﾗｽ,京都府,相楽郡和束町,白栖,0,1,0,0,0,0
26365,61912,6191223,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝﾜﾂﾞｶﾁｮｳ,ｿﾏﾀﾞ,京都府,相楽郡和束町,杣田,0,1,0,0,0,0
26365,61912,6191224,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝﾜﾂﾞｶﾁｮｳ,ｺﾔ,京都府,相楽郡和束町,木屋,0,1,0,0,0,0
26365,61912,6191225,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝﾜﾂﾞｶﾁｮｳ,ｴﾘﾊﾗ,京都府,相楽郡和束町,撰原,0,1,0,0,0,0
26365,61912,6191226,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝﾜﾂﾞｶﾁｮｳ,ｼﾓｼﾞﾏ,京都府,相楽郡和束町,下島,0,1,0,0,0,0
