local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01514,09852,0985201,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｳﾀﾉﾎﾞﾘﾊﾟﾝｹﾅｲ,北海道,枝幸郡枝幸町,歌登パンケナイ,0,0,0,0,0,0
01514,09852,0985202,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｳﾀﾉﾎﾞﾘﾋｶﾞｼｳﾀﾉﾎﾞﾘ,北海道,枝幸郡枝幸町,歌登東歌登,0,0,0,0,0,0
01514,09852,0985203,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｳﾀﾉﾎﾞﾘﾍﾟﾝｹﾅｲ,北海道,枝幸郡枝幸町,歌登辺毛内,0,0,0,0,0,0
01514,09852,0985204,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｳﾀﾉﾎﾞﾘﾐﾅﾐﾏﾁ,北海道,枝幸郡枝幸町,歌登南町,0,0,0,0,0,0
01514,09852,0985205,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｳﾀﾉﾎﾞﾘﾋｶﾞｷﾏﾁ,北海道,枝幸郡枝幸町,歌登桧垣町,0,0,0,0,0,0
01514,09852,0985206,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｳﾀﾉﾎﾞﾘﾆｼﾏﾁ,北海道,枝幸郡枝幸町,歌登西町,0,0,0,0,0,0
01514,09852,0985207,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｳﾀﾉﾎﾞﾘﾋｶﾞｼﾏﾁ,北海道,枝幸郡枝幸町,歌登東町,0,0,0,0,0,0
01514,09852,0985211,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｳﾀﾉﾎﾞﾘﾆｼｳﾀﾉﾎﾞﾘ,北海道,枝幸郡枝幸町,歌登西歌登,0,0,0,0,0,0
01514,09852,0985212,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｳﾀﾉﾎﾞﾘﾁｭｳｵｳ,北海道,枝幸郡枝幸町,歌登中央,0,0,0,0,0,0
01514,09852,0985213,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｳﾀﾉﾎﾞﾘﾎﾝﾎﾛﾍﾞﾂ,北海道,枝幸郡枝幸町,歌登本幌別,0,0,0,0,0,0
01514,09851,0985221,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｳﾀﾉﾎﾞﾘｹﾄﾍﾞﾂ,北海道,枝幸郡枝幸町,歌登毛登別,0,0,0,0,0,0
