code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01586,054  ,0540000,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝﾑｶﾜﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,勇払郡むかわ町,以下に掲載がない場合,0,0,0,0,0,0
01586,054  ,0540001,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝﾑｶﾜﾁｮｳ,ｱｻﾋｵｶ,北海道,勇払郡むかわ町,旭岡,0,0,0,0,0,0
01586,054  ,0540002,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝﾑｶﾜﾁｮｳ,ｶｽｶﾞ,北海道,勇払郡むかわ町,春日,0,0,0,0,0,0
01586,054  ,0540003,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝﾑｶﾜﾁｮｳ,ﾄﾖｼﾛ,北海道,勇払郡むかわ町,豊城,0,0,0,0,0,0
01586,054  ,0540004,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝﾑｶﾜﾁｮｳ,ﾀｳﾗ,北海道,勇払郡むかわ町,田浦,0,0,0,0,0,0
01586,054  ,0540005,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝﾑｶﾜﾁｮｳ,ﾆﾉﾐﾔ,北海道,勇払郡むかわ町,二宮,0,0,0,0,0,0
01586,054  ,0540011,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝﾑｶﾜﾁｮｳ,ｱﾘｱｹ,北海道,勇払郡むかわ町,有明,0,0,0,0,0,0
01586,054  ,0540012,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝﾑｶﾜﾁｮｳ,ｲｸﾀ,北海道,勇払郡むかわ町,生田,0,0,0,0,0,0
01586,054  ,0540013,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝﾑｶﾜﾁｮｳ,ﾊﾅｵｶ,北海道,勇払郡むかわ町,花岡,0,0,0,0,0,0
01586,054  ,0540014,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝﾑｶﾜﾁｮｳ,ﾖﾈﾊﾗ,北海道,勇払郡むかわ町,米原,0,0,0,0,0,0
01586,054  ,0540015,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝﾑｶﾜﾁｮｳ,ｼｵﾐ,北海道,勇払郡むかわ町,汐見,0,0,0,0,0,0
01586,054  ,0540016,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝﾑｶﾜﾁｮｳ,ﾐﾔﾄ,北海道,勇払郡むかわ町,宮戸,0,0,0,0,0,0
