code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
35203,754  ,7540001,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘｶﾐｺﾞｳ,山口県,山口市,小郡上郷,0,0,0,0,0,0
35203,754  ,7540002,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘｼﾓｺﾞｳ,山口県,山口市,小郡下郷,0,0,0,0,0,0
35203,754  ,7540003,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾏﾅ,山口県,山口市,小郡真名,0,0,0,0,0,0
35203,754  ,7540004,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘｶﾅﾎﾘﾁｮｳ,山口県,山口市,小郡金堀町,0,0,0,0,0,0
35203,754  ,7540005,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾔﾏﾃｶﾐﾏﾁ,山口県,山口市,小郡山手上町,0,0,0,0,0,0
35203,754  ,7540006,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘｵｻﾞｷﾁｮｳ,山口県,山口市,小郡尾崎町,0,0,0,0,0,0
35203,754  ,7540007,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘｴﾝｻﾞﾋｶﾞｼﾁｮｳ,山口県,山口市,小郡円座東町,0,0,0,0,0,0
35203,754  ,7540008,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘｴﾝｻﾞﾆｼﾁｮｳ,山口県,山口市,小郡円座西町,0,0,0,0,0,0
35203,754  ,7540011,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾐﾕｷﾏﾁ,山口県,山口市,小郡御幸町,0,0,0,0,0,0
35203,754  ,7540012,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾌﾅｸﾗﾏﾁ,山口県,山口市,小郡船倉町,0,0,0,0,0,0
35203,754  ,7540013,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾐﾄﾞﾘﾏﾁ,山口県,山口市,小郡緑町,0,0,0,0,0,0
35203,754  ,7540014,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾀｶｻｺﾞﾏﾁ,山口県,山口市,小郡高砂町,0,0,0,0,0,0
35203,754  ,7540015,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘｵｵｴﾏﾁ,山口県,山口市,小郡大江町,0,0,0,0,0,0
35203,754  ,7540020,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾍｲｾｲﾏﾁ,山口県,山口市,小郡平成町,0,0,0,0,0,0
35203,754  ,7540021,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘｺｶﾞﾈﾏﾁ,山口県,山口市,小郡黄金町,0,0,0,0,0,0
35203,754  ,7540022,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾊﾅｿﾞﾉﾏﾁ,山口県,山口市,小郡花園町,0,0,0,0,0,0
35203,754  ,7540023,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾏｴﾀﾞﾏﾁ,山口県,山口市,小郡前田町,0,0,0,0,0,0
35203,754  ,7540024,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾜｶｸｻﾏﾁ,山口県,山口市,小郡若草町,0,0,0,0,0,0
35203,754  ,7540025,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾋﾗｻﾏﾁ,山口県,山口市,小郡平砂町,0,0,0,0,0,0
35203,754  ,7540026,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘｻｶｴﾏﾁ,山口県,山口市,小郡栄町,0,0,0,0,0,0
35203,754  ,7540027,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘｻﾝｹﾞﾝﾔﾏﾁ,山口県,山口市,小郡三軒屋町,0,0,0,0,0,0
35203,754  ,7540028,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘｷｭｳﾘｮｳﾏﾁ,山口県,山口市,小郡給領町,0,0,0,0,0,0
35203,754  ,7540029,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘｲｼﾝﾏﾁ,山口県,山口市,小郡維新町,0,0,0,0,0,0
35203,754  ,7540031,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘｼﾝﾏﾁ,山口県,山口市,小郡新町,0,0,1,0,0,0
35203,754  ,7540032,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾐﾗｲﾏﾁ,山口県,山口市,小郡みらい町,0,0,1,0,0,0
35203,754  ,7540033,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾋｶﾘｶﾞｵｶ,山口県,山口市,小郡光が丘,0,0,0,0,0,0
35203,754  ,7540034,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘｶｾﾞﾉｵｶ,山口県,山口市,小郡かぜの丘,0,0,0,0,0,0
35203,754  ,7540041,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾚｲﾜ,山口県,山口市,小郡令和,0,0,1,0,0,0
35203,754  ,7540042,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾅｶﾞﾀﾆ,山口県,山口市,小郡長谷,0,0,1,0,1,2
35203,754  ,7540043,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾒｲｼﾞ,山口県,山口市,小郡明治,0,0,1,0,1,2
35203,754  ,7540044,ﾔﾏｸﾞﾁｹﾝ,ﾔﾏｸﾞﾁｼ,ｵｺﾞｵﾘﾀｲｼｮｳﾏﾁ,山口県,山口市,小郡大正町,0,0,0,0,1,2
