code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
03366,02955,0295500,ｲﾜﾃｹﾝ,ﾜｶﾞｸﾞﾝﾆｼﾜｶﾞﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,岩手県,和賀郡西和賀町,以下に掲載がない場合,0,0,0,0,0,0
03366,02955,0295501,ｲﾜﾃｹﾝ,ﾜｶﾞｸﾞﾝﾆｼﾜｶﾞﾏﾁ,ｻｿｳ1ﾁﾜﾘ-ｻｿｳ6ﾁﾜﾘ,岩手県,和賀郡西和賀町,左草１地割〜左草６地割,0,0,0,1,0,0
03366,02955,0295501,ｲﾜﾃｹﾝ,ﾜｶﾞｸﾞﾝﾆｼﾜｶﾞﾏﾁ,ｼﾓｻｿｳ77ﾁﾜﾘ-ｼﾓｻｿｳ80ﾁﾜﾘ,岩手県,和賀郡西和賀町,下左草７７地割〜下左草８０地割,0,0,0,1,0,0
03366,02955,0295502,ｲﾜﾃｹﾝ,ﾜｶﾞｸﾞﾝﾆｼﾜｶﾞﾏﾁ,ｶﾊﾞｻﾜ16ﾁﾜﾘ､ｶﾊﾞｻﾜ17ﾁﾜﾘ,岩手県,和賀郡西和賀町,樺沢１６地割、樺沢１７地割,0,0,0,1,0,0
03366,02955,0295502,ｲﾜﾃｹﾝ,ﾜｶﾞｸﾞﾝﾆｼﾜｶﾞﾏﾁ,ｼﾀﾏｴ7ﾁﾜﾘ-ｼﾀﾏｴ14ﾁﾜﾘ,岩手県,和賀郡西和賀町,下前７地割〜下前１４地割,0,0,0,1,0,0
03366,02955,0295502,ｲﾜﾃｹﾝ,ﾜｶﾞｸﾞﾝﾆｼﾜｶﾞﾏﾁ,ﾄﾗｻﾜ15ﾁﾜﾘ,岩手県,和賀郡西和賀町,寅沢１５地割,0,0,0,1,0,0
03366,02955,0295503,ｲﾜﾃｹﾝ,ﾜｶﾞｸﾞﾝﾆｼﾜｶﾞﾏﾁ,ｱﾅｱｹ22ﾁﾜﾘ､ｱﾅｱｹ23ﾁﾜﾘ,岩手県,和賀郡西和賀町,穴明２２地割、穴明２３地割,0,0,0,1,0,0
03366,02955,0295503,ｲﾜﾃｹﾝ,ﾜｶﾞｸﾞﾝﾆｼﾜｶﾞﾏﾁ,ｼﾐｽﾞｶﾞﾉ18ﾁﾜﾘ,岩手県,和賀郡西和賀町,清水ケ野１８地割,0,0,0,1,0,0
03366,02955,0295503,ｲﾜﾃｹﾝ,ﾜｶﾞｸﾞﾝﾆｼﾜｶﾞﾏﾁ,ﾏｷﾞﾉ24ﾁﾜﾘ,岩手県,和賀郡西和賀町,間木野２４地割,0,0,0,1,0,0
03366,02955,0295503,ｲﾜﾃｹﾝ,ﾜｶﾞｸﾞﾝﾆｼﾜｶﾞﾏﾁ,ﾕﾀﾞ19ﾁﾜﾘ-ﾕﾀﾞ21ﾁﾜﾘ,岩手県,和賀郡西和賀町,湯田１９地割〜湯田２１地割,0,0,0,1,0,0
