code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
24216,51811,5181141,ﾐｴｹﾝ,ｲｶﾞｼ,ｼｮｳﾌﾞｲｹ,三重県,伊賀市,菖蒲池,0,0,0,0,0,0
24216,51811,5181142,ﾐｴｹﾝ,ｲｶﾞｼ,ﾌﾙﾔﾏｶｲｹﾞ,三重県,伊賀市,古山界外,0,0,0,0,0,0
24216,51811,5181143,ﾐｴｹﾝ,ｲｶﾞｼ,ｶｼﾞﾔ,三重県,伊賀市,鍛冶屋,0,0,0,0,0,0
24216,51811,5181144,ﾐｴｹﾝ,ｲｶﾞｼ,ﾋｶﾞｼﾀﾞﾆ,三重県,伊賀市,東谷,0,0,0,0,0,0
24216,51811,5181145,ﾐｴｹﾝ,ｲｶﾞｼ,ﾔｽﾊﾞ,三重県,伊賀市,安場,0,0,0,0,0,0
24216,51811,5181146,ﾐｴｹﾝ,ｲｶﾞｼ,ﾕﾔﾀﾞﾆ,三重県,伊賀市,湯屋谷,0,0,0,0,0,0
24216,51811,5181147,ﾐｴｹﾝ,ｲｶﾞｼ,ｸﾗﾅﾜﾃ,三重県,伊賀市,蔵縄手,0,0,0,0,0,0
24216,51811,5181151,ﾐｴｹﾝ,ｲｶﾞｼ,ｼﾗｶｼ,三重県,伊賀市,白樫,0,0,0,0,0,0
24216,51811,5181152,ﾐｴｹﾝ,ｲｶﾞｼ,ﾖﾉ,三重県,伊賀市,予野,0,0,0,0,0,0
24216,51811,5181153,ﾐｴｹﾝ,ｲｶﾞｼ,ｶﾂﾗ,三重県,伊賀市,桂,0,0,0,0,0,0
24216,51811,5181154,ﾐｴｹﾝ,ｲｶﾞｼ,ｵｵﾀｷ,三重県,伊賀市,大滝,0,0,0,0,0,0
24216,51811,5181155,ﾐｴｹﾝ,ｲｶﾞｼ,ﾊｯﾀ,三重県,伊賀市,治田,0,0,0,0,0,0
