code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
23235,498  ,4980000,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,愛知県,弥富市,以下に掲載がない場合,0,0,0,1,0,0
24303,498  ,4980000,ﾐｴｹﾝ,ｸﾜﾅｸﾞﾝｷｿｻｷﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,三重県,桑名郡木曽岬町,以下に掲載がない場合,0,0,0,1,0,0
23235,498  ,4980001,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ﾆｼﾅｶｼﾞﾁｮｳ,愛知県,弥富市,西中地町,0,0,0,0,0,0
23235,498  ,4980002,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ﾋｶﾞｼﾅｶｼﾞ,愛知県,弥富市,東中地,0,0,1,0,0,0
23235,498  ,4980003,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ﾏｴｶﾞﾋﾗ,愛知県,弥富市,前ケ平,0,0,1,0,0,0
23235,498  ,4980004,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ﾏﾀﾊﾁ,愛知県,弥富市,又八,0,0,1,1,0,0
23235,498  ,4980004,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ﾏﾀﾊﾁﾁｮｳ,愛知県,弥富市,又八町,0,0,0,1,0,0
23235,498  ,4980005,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ﾖｼﾋﾗ,愛知県,弥富市,楽平,0,0,1,0,0,0
23235,498  ,4980006,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ｻｺｷﾞ,愛知県,弥富市,佐古木,0,0,1,0,0,0
23235,498  ,4980007,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ｶﾏｸﾗﾁｮｳ,愛知県,弥富市,鎌倉町,0,0,0,0,0,0
23235,498  ,4980011,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ﾆﾉｳｴﾁｮｳ,愛知県,弥富市,荷之上町,0,0,0,0,0,0
23235,498  ,4980012,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ｺﾞﾉｻﾝﾁｮｳ,愛知県,弥富市,五之三町,0,0,0,0,0,0
23235,498  ,4980013,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ｶﾜﾋﾗ,愛知県,弥富市,川平,0,0,1,0,0,0
23235,498  ,4980014,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ｺﾞﾐｮｳ,愛知県,弥富市,五明,0,0,1,1,0,0
23235,498  ,4980014,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ｺﾞﾐｮｳﾁｮｳ,愛知県,弥富市,五明町,0,0,0,1,0,0
23235,498  ,4980015,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ｴﾋﾞｴ,愛知県,弥富市,海老江,0,0,1,0,0,0
23235,498  ,4980016,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ｺｼﾞﾏﾁｮｳ,愛知県,弥富市,小島町,0,0,1,0,0,0
23235,498  ,4980017,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ﾏｴｶﾞｽﾁｮｳ,愛知県,弥富市,前ケ須町,0,0,0,0,0,0
23235,498  ,4980018,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ｺﾞﾉｻﾝｶﾜﾋﾗ,愛知県,弥富市,五之三川平,0,0,1,0,0,0
23235,498  ,4980021,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ｳｸﾞｲｳﾗﾁｮｳ(ｿﾉﾀ),愛知県,弥富市,鯏浦町（その他）,1,0,0,0,0,0
23235,498  ,4980022,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ｳｸﾞｲｳﾗﾁｮｳ(ｼﾓﾛｸ),愛知県,弥富市,鯏浦町（下六）,1,0,0,0,0,0
23235,498  ,4980023,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ｳｸﾞｲｳﾗﾁｮｳ(ｶﾐﾛｸ),愛知県,弥富市,鯏浦町（上六）,1,0,0,0,0,0
23235,498  ,4980024,ｱｲﾁｹﾝ,ﾔﾄﾐｼ,ｳｸﾞｲｳﾗﾁｮｳ(ｷﾄｹ),愛知県,弥富市,鯏浦町（気開）,1,0,0,0,0,0
