code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01550,09911,0991100,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,常呂郡置戸町,以下に掲載がない場合,0,0,0,0,0,0
01550,09911,0991101,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ﾎｯｺｳ,北海道,常呂郡置戸町,北光,0,0,0,0,0,0
01550,09911,0991102,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ﾐﾄﾞﾘ,北海道,常呂郡置戸町,緑,0,0,0,0,0,0
01550,09911,0991103,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ｻｶｴﾆ,北海道,常呂郡置戸町,栄二,0,0,0,0,0,0
01550,09911,0991104,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ｻｶｴｲﾁ,北海道,常呂郡置戸町,栄一,0,0,0,0,0,0
01550,09911,0991105,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ｾﾝｼﾝ,北海道,常呂郡置戸町,洗心,0,0,0,0,0,0
01550,09911,0991106,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ｼﾝﾜ,北海道,常呂郡置戸町,新和,0,0,0,0,0,0
01550,09911,0991112,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ﾜｶﾏﾂ,北海道,常呂郡置戸町,若松,0,0,0,0,0,0
01550,09911,0991113,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ｼﾝｺｳ,北海道,常呂郡置戸町,新光,0,0,0,0,0,0
01550,09911,0991114,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ｷｮｳｾｲ,北海道,常呂郡置戸町,協生,0,0,0,0,0,0
01550,09911,0991115,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ﾐﾔｼﾀ,北海道,常呂郡置戸町,宮下,0,0,0,0,0,0
01550,09911,0991116,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ｱｻﾋ,北海道,常呂郡置戸町,朝日,0,0,0,0,0,0
01550,09911,0991117,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ﾐﾔｻｶ,北海道,常呂郡置戸町,宮坂,0,0,0,0,0,0
01550,09911,0991118,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ﾜｶｷﾞ,北海道,常呂郡置戸町,若木,0,0,0,0,0,0
01550,09911,0991121,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ﾎｸﾉｳ,北海道,常呂郡置戸町,北農,0,0,0,0,0,0
01550,09911,0991122,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ﾘﾝﾕｳ,北海道,常呂郡置戸町,林友,0,0,0,0,0,0
01550,09911,0991123,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ﾀｸｼｮｸ,北海道,常呂郡置戸町,拓殖,0,0,0,0,0,0
01550,09911,0991124,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ﾀｸｼﾞﾂ,北海道,常呂郡置戸町,拓実,0,0,0,0,0,0
01550,09911,0991131,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ﾁｭｳｵｳ,北海道,常呂郡置戸町,中央,0,0,0,0,0,0
01550,09911,0991132,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ｷｮｳﾜ,北海道,常呂郡置戸町,協和,0,0,0,0,0,0
01550,09911,0991133,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ｺｳｾｲ,北海道,常呂郡置戸町,更盛,0,0,0,0,0,0
01550,09911,0991134,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ｼﾞｭｳｾﾞﾝ,北海道,常呂郡置戸町,十全,0,0,0,0,0,0
01550,09911,0991135,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ｺｸｴｲ,北海道,常呂郡置戸町,国栄,0,0,0,0,0,0
01550,09911,0991136,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ﾆｯｼﾝ,北海道,常呂郡置戸町,日進,0,0,0,0,0,0
01550,09911,0991137,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ｵｵﾐ,北海道,常呂郡置戸町,大美,0,0,0,0,0,0
01550,09911,0991138,ﾎｯｶｲﾄﾞｳ,ﾄｺﾛｸﾞﾝｵｹﾄﾁｮｳ,ﾅｶｻﾄ,北海道,常呂郡置戸町,中里,0,0,0,0,0,0
