code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
41202,84951,8495101,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ﾊﾏﾀﾏﾏﾁｵｶｸﾞﾁ,佐賀県,唐津市,浜玉町岡口,0,0,0,0,0,0
41202,84951,8495102,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ﾊﾏﾀﾏﾏﾁｺﾞﾀﾝﾀﾞ,佐賀県,唐津市,浜玉町五反田,0,0,0,0,0,0
41202,84951,8495103,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ﾊﾏﾀﾏﾏﾁｵｵｴ,佐賀県,唐津市,浜玉町大江,0,0,0,0,0,0
41202,84951,8495104,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ﾊﾏﾀﾏﾏﾁﾌﾁﾉｳｴ,佐賀県,唐津市,浜玉町渕上,0,0,0,0,0,0
41202,84951,8495105,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ﾊﾏﾀﾏﾏﾁﾀﾆｸﾞﾁ,佐賀県,唐津市,浜玉町谷口,0,0,0,0,0,0
41202,84951,8495111,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ﾊﾏﾀﾏﾏﾁﾐﾅﾐﾔﾏ,佐賀県,唐津市,浜玉町南山,0,0,0,0,0,0
41202,84951,8495112,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ﾊﾏﾀﾏﾏﾁﾋﾗﾊﾞﾙ,佐賀県,唐津市,浜玉町平原,0,0,0,0,0,0
41202,84951,8495113,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ﾊﾏﾀﾏﾏﾁﾄﾘｽ,佐賀県,唐津市,浜玉町鳥巣,0,0,0,0,0,0
41202,84951,8495121,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ﾊﾏﾀﾏﾏﾁﾖｺﾀｶﾐ,佐賀県,唐津市,浜玉町横田上,0,0,0,0,0,0
41202,84951,8495122,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ﾊﾏﾀﾏﾏﾁﾖｺﾀｼﾓ,佐賀県,唐津市,浜玉町横田下,0,0,0,0,0,0
41202,84951,8495123,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ﾊﾏﾀﾏﾏﾁﾋｶﾞｼﾔﾏﾀﾞ,佐賀県,唐津市,浜玉町東山田,0,0,0,0,0,0
41202,84951,8495124,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ﾊﾏﾀﾏﾏﾁﾔﾏｾ,佐賀県,唐津市,浜玉町山瀬,0,0,0,0,0,0
41202,84951,8495131,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ﾊﾏﾀﾏﾏﾁﾊﾏｻｷ,佐賀県,唐津市,浜玉町浜崎,0,0,0,0,0,0
