code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
40203,83912,8391201,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾅｶﾞｽ,福岡県,久留米市,田主丸町長栖,0,0,0,0,0,0
40203,83912,8391202,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾀｶﾄﾘ,福岡県,久留米市,田主丸町鷹取,0,0,0,0,0,0
40203,83912,8391203,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁｱｷﾅﾘ,福岡県,久留米市,田主丸町秋成,0,0,0,0,0,0
40203,83912,8391204,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾌｴｷ,福岡県,久留米市,田主丸町殖木,0,0,0,0,0,0
40203,83912,8391205,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾌﾅｺﾞｼ,福岡県,久留米市,田主丸町船越,0,0,0,0,0,0
40203,83912,8391206,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾖｼﾓﾄ,福岡県,久留米市,田主丸町吉本,0,0,0,0,0,0
40203,83912,8391211,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾓﾘﾍﾞ,福岡県,久留米市,田主丸町森部,0,0,0,0,0,0
40203,83912,8391212,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁｲｼｶｷ,福岡県,久留米市,田主丸町石垣,0,0,0,0,0,0
40203,83912,8391213,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾏｽｵﾀﾞ,福岡県,久留米市,田主丸町益生田,0,0,0,0,0,0
40203,83912,8391214,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾁﾄｸ,福岡県,久留米市,田主丸町地徳,0,0,0,0,0,0
40203,83912,8391215,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾀｹﾉ,福岡県,久留米市,田主丸町竹野,0,0,0,0,0,0
40203,83912,8391216,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾅｶｵ,福岡県,久留米市,田主丸町中尾,0,0,0,0,0,0
40203,83912,8391221,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁｶﾐﾊﾙ,福岡県,久留米市,田主丸町上原,0,0,0,0,0,0
40203,83912,8391222,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁｼﾂｶｼﾏ,福岡県,久留米市,田主丸町志塚島,0,0,0,0,0,0
40203,83912,8391223,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁｲﾏｴ,福岡県,久留米市,田主丸町以真恵,0,0,0,0,0,0
40203,83912,8391224,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾏｷ,福岡県,久留米市,田主丸町牧,0,0,0,0,0,0
40203,83912,8391225,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁｽｶﾞﾊﾗ,福岡県,久留米市,田主丸町菅原,0,0,0,0,0,0
40203,83912,8391226,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾔﾊﾀ,福岡県,久留米市,田主丸町八幡,0,0,0,0,0,0
40203,83912,8391227,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁｱｻﾓﾘ,福岡県,久留米市,田主丸町朝森,0,0,0,0,0,0
40203,83912,8391228,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁｴﾘ,福岡県,久留米市,田主丸町恵利,0,0,0,0,0,0
40203,83912,8391231,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾉﾀﾞ,福岡県,久留米市,田主丸町野田,0,0,0,0,0,0
40203,83912,8391232,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾄｷﾜ,福岡県,久留米市,田主丸町常盤,0,0,0,0,0,0
40203,83912,8391233,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾀﾇｼﾏﾙ,福岡県,久留米市,田主丸町田主丸,0,0,0,0,0,0
40203,83912,8391234,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ﾀﾇｼﾏﾙﾏﾁﾄﾖｷ,福岡県,久留米市,田主丸町豊城,0,0,0,0,0,0
