code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
24207,51903,5190311,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｵｵｸﾎﾞﾁｮｳ,三重県,鈴鹿市,大久保町,0,0,0,0,0,0
24207,51903,5190312,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾂﾊﾞｷｲﾁﾐﾔﾁｮｳ,三重県,鈴鹿市,椿一宮町,0,0,0,0,0,0
24207,51903,5190313,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｵｲﾜｹﾁｮｳ,三重県,鈴鹿市,追分町,0,0,0,0,0,0
24207,51903,5190314,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾅｶﾞｻﾜﾁｮｳ,三重県,鈴鹿市,長澤町,0,0,0,0,0,0
24207,51903,5190315,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾔﾏﾓﾄﾁｮｳ,三重県,鈴鹿市,山本町,0,0,0,0,0,0
24207,51903,5190316,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｵｷﾞｽﾁｮｳ,三重県,鈴鹿市,小岐須町,0,0,0,0,0,0
24207,51903,5190321,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾌｶﾐｿﾞﾁｮｳ,三重県,鈴鹿市,深溝町,0,0,0,0,0,0
24207,51903,5190322,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾐﾊﾀﾁｮｳ,三重県,鈴鹿市,三畑町,0,0,0,0,0,0
24207,51903,5190323,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｲﾌﾅﾁｮｳ,三重県,鈴鹿市,伊船町,0,0,0,0,0,0
24207,51903,5190324,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｺﾔｼﾛﾁｮｳ,三重県,鈴鹿市,小社町,0,0,0,0,0,0
