code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
09202,326  ,3260000,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,栃木県,足利市,以下に掲載がない場合,0,0,0,0,0,0
09202,326  ,3260001,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ﾅｸﾞｻｶﾐﾁｮｳ,栃木県,足利市,名草上町,0,0,0,0,0,0
09202,326  ,3260002,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ﾅｸﾞｻﾅｶﾁｮｳ,栃木県,足利市,名草中町,0,0,0,0,0,0
09202,326  ,3260003,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ﾅｸﾞｻｼﾓﾁｮｳ,栃木県,足利市,名草下町,0,0,0,0,0,0
09202,326  ,3260004,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ｶﾊﾞｻｷﾁｮｳ,栃木県,足利市,樺崎町,0,0,0,0,0,0
09202,326  ,3260005,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ｵｵﾂｷﾁｮｳ,栃木県,足利市,大月町,0,0,0,0,0,0
09202,326  ,3260006,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ｶｶﾎﾞﾁｮｳ,栃木県,足利市,利保町,0,0,1,0,0,0
09202,326  ,3260007,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ｽｹﾞﾀﾁｮｳ,栃木県,足利市,菅田町,0,0,0,0,0,0
09202,326  ,3260011,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ｵｵﾇﾏﾀﾁｮｳ,栃木県,足利市,大沼田町,0,0,0,0,0,0
09202,326  ,3260012,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ｵｵｸﾎﾞﾁｮｳ,栃木県,足利市,大久保町,0,0,0,0,0,0
09202,326  ,3260013,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ｶﾜｻｷﾁｮｳ,栃木県,足利市,川崎町,0,0,0,0,0,0
09202,326  ,3260014,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ｲｶﾙｷﾞﾁｮｳ,栃木県,足利市,鵤木町,0,0,0,0,0,0
09202,326  ,3260015,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ﾔﾂｸﾇｷﾞﾁｮｳ,栃木県,足利市,八椚町,0,0,0,0,0,0
09202,326  ,3260016,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ｹﾉｼﾝﾏﾁ,栃木県,足利市,毛野新町,0,0,1,0,0,0
09202,326  ,3260021,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ﾔﾏｶﾞﾜﾁｮｳ,栃木県,足利市,山川町,0,0,0,0,0,0
09202,326  ,3260022,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ﾂﾈﾐﾁｮｳ,栃木県,足利市,常見町,0,0,0,0,0,0
09202,326  ,3260023,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ｻﾙﾀﾁｮｳ,栃木県,足利市,猿田町,0,0,0,0,0,0
09202,326  ,3260024,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ﾜｶｸｻﾁｮｳ,栃木県,足利市,若草町,0,0,0,0,0,0
09202,326  ,3260025,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ｺﾄﾌﾞｷﾁｮｳ,栃木県,足利市,寿町,0,0,0,0,0,0
09202,326  ,3260026,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ﾄｷﾜﾁｮｳ,栃木県,足利市,常盤町,0,0,0,0,0,0
09202,326  ,3260027,ﾄﾁｷﾞｹﾝ,ｱｼｶｶﾞｼ,ﾐﾔｷﾀﾁｮｳ,栃木県,足利市,宮北町,0,0,0,0,0,0
