code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
08203,30041,3004101,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾅｶﾞｲ,茨城県,土浦市,永井,0,0,0,0,0,0
08203,30041,3004102,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾎﾝｺﾞｳ,茨城県,土浦市,本郷,0,0,0,0,0,0
08203,30041,3004103,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｵｵｼﾄ,茨城県,土浦市,大志戸,0,0,0,0,0,0
08203,30041,3004104,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｻﾜﾍﾞ,茨城県,土浦市,沢辺,0,0,0,0,0,0
08203,30041,3004105,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾀﾐﾔ,茨城県,土浦市,田宮,0,0,0,0,0,0
08203,30041,3004106,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｵﾀﾞｶ,茨城県,土浦市,小高,0,0,0,0,0,0
08203,30041,3004107,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾄｳｼﾞｮｳｼﾞ,茨城県,土浦市,東城寺,0,0,0,0,0,0
08203,30041,3004108,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｵﾉ,茨城県,土浦市,小野,0,0,0,0,0,0
08203,30041,3004111,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｵｵﾊﾞﾀｹ,茨城県,土浦市,大畑,0,0,0,0,0,0
08203,30041,3004112,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾓﾓｿﾞﾉ,茨城県,土浦市,桃園,0,0,0,0,0,0
08203,30041,3004113,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｼﾓｻｶﾀ,茨城県,土浦市,下坂田,0,0,0,0,0,0
08203,30041,3004114,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｶﾐｻｶﾀ,茨城県,土浦市,上坂田,0,0,0,0,0,0
08203,30041,3004115,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾌｼﾞｻﾜ,茨城県,土浦市,藤沢,0,0,0,0,0,0
08203,30041,3004116,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾌｼﾞｻﾜｼﾝﾃﾞﾝ,茨城県,土浦市,藤沢新田,0,0,0,0,0,0
08203,30041,3004117,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾀｶｵｶ,茨城県,土浦市,高岡,0,0,0,0,0,0
08203,30041,3004118,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾀﾄﾞﾍﾞ,茨城県,土浦市,田土部,0,0,0,0,0,0
