code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
19214,40938,4093800,ﾔﾏﾅｼｹﾝ,ﾁｭｳｵｳｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,山梨県,中央市,以下に掲載がない場合,0,0,0,1,0,0
19384,40938,4093800,ﾔﾏﾅｼｹﾝ,ﾅｶｺﾏｸﾞﾝｼｮｳﾜﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,山梨県,中巨摩郡昭和町,以下に掲載がない場合,0,0,0,1,0,0
19214,40938,4093801,ﾔﾏﾅｼｹﾝ,ﾁｭｳｵｳｼ,ﾅｶﾀﾞﾃ,山梨県,中央市,中楯,0,0,0,0,0,0
19214,40938,4093802,ﾔﾏﾅｼｹﾝ,ﾁｭｳｵｳｼ,ﾆｼｱﾗｲ,山梨県,中央市,西新居,0,0,0,0,0,0
19214,40938,4093803,ﾔﾏﾅｼｹﾝ,ﾁｭｳｵｳｼ,ﾜｶﾐﾔ,山梨県,中央市,若宮,0,0,0,0,0,0
19214,40938,4093804,ﾔﾏﾅｼｹﾝ,ﾁｭｳｵｳｼ,ｲﾉｸﾁ,山梨県,中央市,井之口,0,0,0,0,0,0
19214,40938,4093811,ﾔﾏﾅｼｹﾝ,ﾁｭｳｵｳｼ,ｺﾞｸﾗｸｼﾞ,山梨県,中央市,極楽寺,0,0,0,0,0,0
19214,40938,4093812,ﾔﾏﾅｼｹﾝ,ﾁｭｳｵｳｼ,ｵﾄｸﾞﾛ,山梨県,中央市,乙黒,0,0,0,0,0,0
19214,40938,4093813,ﾔﾏﾅｼｹﾝ,ﾁｭｳｵｳｼ,ｲｯﾁｮｳﾊﾀ,山梨県,中央市,一町畑,0,0,0,0,0,0
19214,40938,4093814,ﾔﾏﾅｼｹﾝ,ﾁｭｳｵｳｼ,ﾏﾁﾉﾀ,山梨県,中央市,町之田,0,0,0,0,0,0
19214,40938,4093815,ﾔﾏﾅｼｹﾝ,ﾁｭｳｵｳｼ,ﾅﾙｼﾏ,山梨県,中央市,成島,0,0,0,0,0,0
19214,40938,4093821,ﾔﾏﾅｼｹﾝ,ﾁｭｳｵｳｼ,ｼﾓｶﾄｳ,山梨県,中央市,下河東,0,0,0,0,0,0
19214,40938,4093822,ﾔﾏﾅｼｹﾝ,ﾁｭｳｵｳｼ,ｼﾓｻﾝｼﾞｮｳ,山梨県,中央市,下三條,0,0,0,0,0,0
19214,40938,4093823,ﾔﾏﾅｼｹﾝ,ﾁｭｳｵｳｼ,ｶﾐｻﾝｼﾞｮｳ,山梨県,中央市,上三條,0,0,0,0,0,0
19214,40938,4093831,ﾔﾏﾅｼｹﾝ,ﾁｭｳｵｳｼ,ｵｵﾀﾞﾜ,山梨県,中央市,大田和,0,0,0,0,0,0
19214,40938,4093832,ﾔﾏﾅｼｹﾝ,ﾁｭｳｵｳｼ,ﾏｺﾞﾒ,山梨県,中央市,馬籠,0,0,0,0,0,0
