code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
11227,351  ,3510000,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,埼玉県,朝霞市,以下に掲載がない場合,0,0,0,0,0,0
11227,351  ,3510001,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ｶﾐｳﾁﾏｷﾞ,埼玉県,朝霞市,上内間木,0,0,0,0,0,0
11227,351  ,3510002,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ｼﾓｳﾁﾏｷﾞ,埼玉県,朝霞市,下内間木,0,0,0,0,0,0
11227,351  ,3510003,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ﾀﾞｲ,埼玉県,朝霞市,台,0,0,0,0,0,0
11227,351  ,3510004,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ﾈｷﾞｼ,埼玉県,朝霞市,根岸,0,0,0,0,0,0
11227,351  ,3510005,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ﾈｷﾞｼﾀﾞｲ,埼玉県,朝霞市,根岸台,0,0,1,0,0,0
11227,351  ,3510006,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ﾅｶﾁｮｳ,埼玉県,朝霞市,仲町,0,0,1,0,0,0
11227,351  ,3510007,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ｵｶ,埼玉県,朝霞市,岡,0,0,0,0,0,0
11227,351  ,3510011,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ﾎﾝﾁｮｳ,埼玉県,朝霞市,本町,0,0,1,0,0,0
11227,351  ,3510012,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ｻｶｴﾁｮｳ,埼玉県,朝霞市,栄町,0,0,1,0,0,0
11227,351  ,3510013,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ﾋｻﾞｵﾘ,埼玉県,朝霞市,膝折,0,0,0,0,0,0
11227,351  ,3510014,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ﾋｻﾞｵﾘﾁｮｳ,埼玉県,朝霞市,膝折町,0,0,1,0,0,0
11227,351  ,3510015,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ｻｲﾜｲﾁｮｳ,埼玉県,朝霞市,幸町,0,0,1,0,0,0
11227,351  ,3510016,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ｱｵﾊﾞﾀﾞｲ,埼玉県,朝霞市,青葉台,0,0,1,0,0,0
11227,351  ,3510021,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ﾆｼﾍﾞﾝｻﾞｲ,埼玉県,朝霞市,西弁財,0,0,1,0,0,0
11227,351  ,3510022,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ﾋｶﾞｼﾍﾞﾝｻﾞｲ,埼玉県,朝霞市,東弁財,0,0,1,0,0,0
11227,351  ,3510023,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ﾐｿﾞﾇﾏ,埼玉県,朝霞市,溝沼,0,0,0,0,0,0
11227,351  ,3510024,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ｾﾝｽﾞｲ,埼玉県,朝霞市,泉水,0,0,1,0,0,0
11227,351  ,3510025,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ﾐﾊﾗ,埼玉県,朝霞市,三原,0,0,1,0,0,0
11227,351  ,3510031,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ﾐﾔﾄﾞ,埼玉県,朝霞市,宮戸,0,0,0,0,0,0
11227,351  ,3510032,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ﾀｼﾞﾏ,埼玉県,朝霞市,田島,0,0,0,0,0,0
11227,351  ,3510033,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ﾊﾏｻｷ,埼玉県,朝霞市,浜崎,0,0,0,0,0,0
11227,351  ,3510034,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ﾆｼﾊﾗ,埼玉県,朝霞市,西原,0,0,1,0,0,0
11227,351  ,3510035,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ｱｻｼｶﾞｵｶ,埼玉県,朝霞市,朝志ケ丘,0,0,1,0,0,0
11227,351  ,3510036,ｻｲﾀﾏｹﾝ,ｱｻｶｼ,ｷﾀﾊﾗ,埼玉県,朝霞市,北原,0,0,1,0,0,0
