code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
40345,81101,8110100,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,福岡県,糟屋郡新宮町,以下に掲載がない場合,0,0,0,0,0,0
40345,81101,8110101,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ﾊﾙｶﾞﾐ,福岡県,糟屋郡新宮町,原上,0,0,0,0,0,0
40345,81101,8110102,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ﾀﾁﾊﾞﾅｸﾞﾁ,福岡県,糟屋郡新宮町,立花口,0,0,0,0,0,0
40345,81101,8110103,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ﾊﾅﾀﾁﾊﾞﾅ,福岡県,糟屋郡新宮町,花立花,0,0,1,0,0,0
40345,81101,8110104,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ﾏﾄﾉ,福岡県,糟屋郡新宮町,的野,0,0,0,0,0,0
40345,81101,8110110,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ﾕｳｽ,福岡県,糟屋郡新宮町,夜臼,0,0,1,0,0,0
40345,81101,8110111,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ﾐｼﾛ,福岡県,糟屋郡新宮町,三代,0,0,0,0,0,0
40345,81101,8110112,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ｼﾓﾉﾌ,福岡県,糟屋郡新宮町,下府,0,0,1,0,0,0
40345,81101,8110113,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ｻｸﾗﾔﾏﾃ,福岡県,糟屋郡新宮町,桜山手,0,0,1,0,0,0
40345,81101,8110114,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ﾐﾅﾄｻﾞｶ,福岡県,糟屋郡新宮町,湊坂,0,0,1,0,0,0
40345,81101,8110115,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ｼﾝｸﾞｳ,福岡県,糟屋郡新宮町,新宮,0,0,0,0,0,0
40345,81101,8110116,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ﾐﾅﾄ,福岡県,糟屋郡新宮町,湊,0,0,0,0,0,0
40345,81101,8110117,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ｶﾐﾉﾌ,福岡県,糟屋郡新宮町,上府,0,0,0,0,0,0
40345,81101,8110118,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ｱｲﾉｼﾏ,福岡県,糟屋郡新宮町,相島,0,0,0,0,0,0
40345,81101,8110119,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ﾐﾄﾞﾘｶﾞﾊﾏ,福岡県,糟屋郡新宮町,緑ケ浜,0,0,1,0,0,0
40345,81101,8110120,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ﾁｭｳｵｳｴｷﾏｴ,福岡県,糟屋郡新宮町,中央駅前,0,0,1,0,0,0
40345,81101,8110121,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ﾐｻｷ,福岡県,糟屋郡新宮町,美咲,0,0,1,0,0,0
40345,81101,8110122,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ﾓﾘﾉﾐﾔ,福岡県,糟屋郡新宮町,杜の宮,0,0,1,0,0,0
40345,81101,8110123,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ｶﾐﾉﾌｷﾀ,福岡県,糟屋郡新宮町,上府北,0,0,1,0,0,0
40345,81101,8110124,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ｼﾝｸﾞｳﾋｶﾞｼ,福岡県,糟屋郡新宮町,新宮東,0,0,1,0,0,0
40345,81101,8110125,ﾌｸｵｶｹﾝ,ｶｽﾔｸﾞﾝｼﾝｸﾞｳﾏﾁ,ﾐｼﾛﾆｼ,福岡県,糟屋郡新宮町,三代西,0,0,1,0,0,0
