code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01437,07825,0782500,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾎｸﾘｭｳﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,雨竜郡北竜町,以下に掲載がない場合,0,0,0,0,0,0
01437,07825,0782501,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾎｸﾘｭｳﾁｮｳ,ﾋﾞﾊﾞｳｼ,北海道,雨竜郡北竜町,美葉牛,0,0,0,0,0,0
01437,07825,0782502,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾎｸﾘｭｳﾁｮｳ,ｲﾜﾑﾗ,北海道,雨竜郡北竜町,岩村,0,0,0,0,0,0
01437,07825,0782503,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾎｸﾘｭｳﾁｮｳ,ﾍｷｽｲ,北海道,雨竜郡北竜町,碧水,0,0,0,0,0,0
01437,07825,0782511,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾎｸﾘｭｳﾁｮｳ,ｲﾀﾔ,北海道,雨竜郡北竜町,板谷,0,0,0,0,0,0
01437,07825,0782512,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾎｸﾘｭｳﾁｮｳ,ﾔﾜﾗ,北海道,雨竜郡北竜町,和,0,0,0,0,0,0
01437,07825,0782513,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾎｸﾘｭｳﾁｮｳ,ﾐﾀﾆ,北海道,雨竜郡北竜町,三谷,0,0,0,0,0,0
01437,07825,0782514,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾎｸﾘｭｳﾁｮｳ,ｴﾀｲﾍﾞﾂ,北海道,雨竜郡北竜町,恵岱別,0,0,0,0,0,0
01437,07825,0782515,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾎｸﾘｭｳﾁｮｳ,ﾘｭｳｻｲ,北海道,雨竜郡北竜町,竜西,0,0,0,0,0,0
01437,07825,0782516,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾎｸﾘｭｳﾁｮｳ,ﾆｼｶﾜ,北海道,雨竜郡北竜町,西川,0,0,0,0,0,0
01436,07825,0782531,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝｳﾘｭｳﾁｮｳ,ﾀﾞｲ5ﾁｮｳﾅｲ(3),北海道,雨竜郡雨竜町,第５町内（３）,1,0,0,0,0,0
