code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
26103,606  ,6060000,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,京都府,京都市左京区,以下に掲載がない場合,0,0,0,0,0,0
26103,606  ,6060001,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｲﾜｸﾗｵｵｻｷﾞﾁｮｳ,京都府,京都市左京区,岩倉大鷺町,0,0,0,0,0,0
26103,606  ,6060002,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｲﾜｸﾗﾅｶｵｵｻｷﾞﾁｮｳ,京都府,京都市左京区,岩倉中大鷺町,0,0,0,0,0,0
26103,606  ,6060003,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｲﾜｸﾗﾐﾅﾐｵｵｻｷﾞﾁｮｳ,京都府,京都市左京区,岩倉南大鷺町,0,0,0,0,0,0
26103,606  ,6060004,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｲﾜｸﾗｷﾀｲｹﾀﾞﾁｮｳ,京都府,京都市左京区,岩倉北池田町,0,0,0,0,0,0
26103,606  ,6060005,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｲﾜｸﾗﾐﾅﾐｲｹﾀﾞﾁｮｳ,京都府,京都市左京区,岩倉南池田町,0,0,0,0,0,0
26103,606  ,6060006,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｲﾜｸﾗﾆｼｺﾞﾀﾞﾁｮｳ,京都府,京都市左京区,岩倉西五田町,0,0,0,0,0,0
26103,606  ,6060007,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｲﾜｸﾗﾋｶﾞｼｺﾞﾀﾞﾁｮｳ,京都府,京都市左京区,岩倉東五田町,0,0,0,0,0,0
26103,606  ,6060008,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｲﾜｸﾗﾐｶｻﾁｮｳ,京都府,京都市左京区,岩倉三笠町,0,0,0,0,0,0
26103,606  ,6060009,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｲﾜｸﾗｷﾀｸﾜﾊﾗﾁｮｳ,京都府,京都市左京区,岩倉北桑原町,0,0,0,0,0,0
26103,606  ,6060010,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｲﾜｸﾗｷﾀﾖﾝﾉﾂﾎﾞﾁｮｳ,京都府,京都市左京区,岩倉北四ノ坪町,0,0,0,0,0,0
26103,606  ,6060011,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｲﾜｸﾗﾆｼﾐﾔﾀﾁｮｳ,京都府,京都市左京区,岩倉西宮田町,0,0,0,0,0,0
26103,606  ,6060012,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｲﾜｸﾗﾋｶﾞｼﾐﾔﾀﾁｮｳ,京都府,京都市左京区,岩倉東宮田町,0,0,0,0,0,0
