code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
40228,83813,8381301,ﾌｸｵｶｹﾝ,ｱｻｸﾗｼ,ｳｽﾉｲﾝ,福岡県,朝倉市,烏集院,0,0,0,0,0,0
40228,83813,8381302,ﾌｸｵｶｹﾝ,ｱｻｸﾗｼ,ﾐﾔﾉ,福岡県,朝倉市,宮野,0,0,0,0,0,0
40228,83813,8381303,ﾌｸｵｶｹﾝ,ｱｻｸﾗｼ,ﾋﾗﾏﾂ,福岡県,朝倉市,比良松,0,0,0,0,0,0
40228,83813,8381304,ﾌｸｵｶｹﾝ,ｱｻｸﾗｼ,ｽｶﾞﾜ,福岡県,朝倉市,須川,0,0,0,0,0,0
40228,83813,8381305,ﾌｸｵｶｹﾝ,ｱｻｸﾗｼ,ﾋｼﾉ,福岡県,朝倉市,菱野,0,0,0,0,0,0
40228,83813,8381306,ﾌｸｵｶｹﾝ,ｱｻｸﾗｼ,ﾔﾏﾀﾞ,福岡県,朝倉市,山田,0,0,0,0,0,0
40228,83813,8381307,ﾌｸｵｶｹﾝ,ｱｻｸﾗｼ,ｺﾓ,福岡県,朝倉市,古毛,0,0,0,0,0,0
40228,83813,8381311,ﾌｸｵｶｹﾝ,ｱｻｸﾗｼ,ﾀﾀﾞﾚ,福岡県,朝倉市,多々連,0,0,0,0,0,0
40228,83813,8381312,ﾌｸｵｶｹﾝ,ｱｻｸﾗｼ,ﾀﾅｶ,福岡県,朝倉市,田中,0,0,0,0,0,0
40228,83813,8381313,ﾌｸｵｶｹﾝ,ｱｻｸﾗｼ,ｶﾐﾃﾞﾗ,福岡県,朝倉市,上寺,0,0,0,0,0,0
40228,83813,8381314,ﾌｸｵｶｹﾝ,ｱｻｸﾗｼ,ﾅｶﾞﾌﾁ,福岡県,朝倉市,長渕,0,0,0,0,0,0
40228,83813,8381315,ﾌｸｵｶｹﾝ,ｱｻｸﾗｼ,ｲﾘｼﾞ,福岡県,朝倉市,入地,0,0,0,0,0,0
40228,83813,8381316,ﾌｸｵｶｹﾝ,ｱｻｸﾗｼ,ｵｵﾊﾞ,福岡県,朝倉市,大庭,0,0,0,0,0,0
40228,83813,8381317,ﾌｸｵｶｹﾝ,ｱｻｸﾗｼ,ｲｼﾅﾘ,福岡県,朝倉市,石成,0,0,0,0,0,0
