code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
12205,29403,2940301,ﾁﾊﾞｹﾝ,ﾀﾃﾔﾏｼ,ｺｳﾔﾂ,千葉県,館山市,香,0,0,0,0,0,0
12205,29403,2940302,ﾁﾊﾞｹﾝ,ﾀﾃﾔﾏｼ,ｼｵﾐ,千葉県,館山市,塩見,0,0,0,0,0,0
12205,29403,2940303,ﾁﾊﾞｹﾝ,ﾀﾃﾔﾏｼ,ﾊﾏﾀﾞ,千葉県,館山市,浜田,0,0,0,0,0,0
12205,29403,2940304,ﾁﾊﾞｹﾝ,ﾀﾃﾔﾏｼ,ﾊﾔﾌﾞﾂ,千葉県,館山市,早物,0,0,0,0,0,0
12205,29403,2940305,ﾁﾊﾞｹﾝ,ﾀﾃﾔﾏｼ,ｹﾝﾌﾞﾂ,千葉県,館山市,見物,0,0,0,0,0,0
12205,29403,2940306,ﾁﾊﾞｹﾝ,ﾀﾃﾔﾏｼ,ｶｶﾞﾅ,千葉県,館山市,加賀名,0,0,0,0,0,0
12205,29403,2940307,ﾁﾊﾞｹﾝ,ﾀﾃﾔﾏｼ,ﾊｻﾏ,千葉県,館山市,波左間,0,0,0,0,0,0
12205,29403,2940308,ﾁﾊﾞｹﾝ,ﾀﾃﾔﾏｼ,ﾊﾞﾝﾀﾞ,千葉県,館山市,坂田,0,0,0,0,0,0
12205,29403,2940311,ﾁﾊﾞｹﾝ,ﾀﾃﾔﾏｼ,ｻｶｲ,千葉県,館山市,坂井,0,0,0,0,0,0
12205,29403,2940312,ﾁﾊﾞｹﾝ,ﾀﾃﾔﾏｼ,ｺﾇﾏ,千葉県,館山市,小沼,0,0,0,0,0,0
12205,29403,2940313,ﾁﾊﾞｹﾝ,ﾀﾃﾔﾏｼ,ｻｶﾀﾞﾙ,千葉県,館山市,坂足,0,0,0,0,0,0
12205,29403,2940314,ﾁﾊﾞｹﾝ,ﾀﾃﾔﾏｼ,ｲﾄ,千葉県,館山市,伊戸,0,0,0,0,0,0
12205,29403,2940315,ﾁﾊﾞｹﾝ,ﾀﾃﾔﾏｼ,ﾆｼｶﾜﾅ,千葉県,館山市,西川名,0,0,0,0,0,0
12205,29403,2940316,ﾁﾊﾞｹﾝ,ﾀﾃﾔﾏｼ,ｽﾉｻｷ,千葉県,館山市,洲崎,0,0,0,0,0,0
