code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
07444,96975,9697500,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝﾐｼﾏﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,福島県,大沼郡三島町,以下に掲載がない場合,0,0,0,0,0,0
07444,96975,9697511,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝﾐｼﾏﾏﾁ,ﾐﾔｼﾀ,福島県,大沼郡三島町,宮下,0,1,0,0,0,0
07444,96975,9697512,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝﾐｼﾏﾏﾁ,ｸﾜﾉﾊﾗ,福島県,大沼郡三島町,桑原,0,1,0,0,0,0
07444,96975,9697513,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝﾐｼﾏﾏﾁ,ﾋﾉﾊﾗ(ｿﾉﾀ),福島県,大沼郡三島町,桧原（その他）,1,1,0,0,0,0
07444,96975,9697514,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝﾐｼﾏﾏﾁ,ﾀｷﾔ,福島県,大沼郡三島町,滝谷,0,1,0,0,0,0
07444,96975,9697515,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝﾐｼﾏﾏﾁ,ｶﾜｲ,福島県,大沼郡三島町,川井,0,1,0,0,0,0
07444,96975,9697516,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝﾐｼﾏﾏﾁ,ｵｵﾉﾎﾞﾘ,福島県,大沼郡三島町,大登,0,1,0,0,0,0
07444,96975,9697517,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝﾐｼﾏﾏﾁ,ｵｵﾀﾆ,福島県,大沼郡三島町,大谷,0,1,0,0,0,0
07444,96975,9697518,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝﾐｼﾏﾏﾁ,ｱｻﾏﾀ,福島県,大沼郡三島町,浅岐,0,1,0,0,0,0
07444,96975,9697519,ﾌｸｼﾏｹﾝ,ｵｵﾇﾏｸﾞﾝﾐｼﾏﾏﾁ,ﾏｶﾞﾀ,福島県,大沼郡三島町,間方,0,1,0,0,0,0
