code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01218,07911,0791100,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,赤平市,以下に掲載がない場合,0,0,0,0,0,0
01218,07911,0791101,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ｷｮｳﾜﾁｮｳ,北海道,赤平市,共和町,0,0,0,0,0,0
01218,07911,0791102,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾎﾛｵｶﾁｮｳ,北海道,赤平市,幌岡町,0,0,0,0,0,0
01218,07911,0791111,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾜｶｷﾁｮｳｷﾀ,北海道,赤平市,若木町北,0,0,1,0,0,0
01218,07911,0791112,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾜｶｷﾁｮｳﾆｼ,北海道,赤平市,若木町西,0,0,1,0,0,0
01218,07911,0791113,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾜｶｷﾁｮｳﾋｶﾞｼ,北海道,赤平市,若木町東,0,0,1,0,0,0
01218,07911,0791114,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾜｶｷﾁｮｳﾐﾅﾐ,北海道,赤平市,若木町南,0,0,1,0,0,0
01218,07911,0791121,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ｷﾀﾌﾞﾝｷｮｳﾁｮｳ,北海道,赤平市,北文京町,0,0,1,0,0,0
01218,07911,0791122,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾆｼﾌﾞﾝｷｮｳﾁｮｳ,北海道,赤平市,西文京町,0,0,1,0,0,0
01218,07911,0791123,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾋｶﾞｼﾌﾞﾝｷｮｳﾁｮｳ,北海道,赤平市,東文京町,0,0,1,0,0,0
01218,07911,0791124,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾄﾖｵｶﾁｮｳ,北海道,赤平市,豊丘町,0,0,1,0,0,0
01218,07911,0791131,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾆｼﾄﾖｻﾄﾁｮｳ,北海道,赤平市,西豊里町,0,0,0,0,0,0
01218,07911,0791132,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾋｶﾞｼﾄﾖｻﾄﾁｮｳ,北海道,赤平市,東豊里町,0,0,0,0,0,0
01218,07911,0791133,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾄﾖｻﾄ,北海道,赤平市,豊里,0,0,0,0,0,0
01218,07911,0791134,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ｲｽﾞﾐﾏﾁ,北海道,赤平市,泉町,0,0,1,0,0,0
01218,07911,0791135,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾆｼｷﾏﾁ,北海道,赤平市,錦町,0,0,1,0,0,0
01218,07911,0791136,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾎﾝﾁｮｳ,北海道,赤平市,本町,0,0,1,0,0,0
01218,07911,0791141,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ｵｵﾏﾁ,北海道,赤平市,大町,0,0,1,0,0,0
01218,07911,0791142,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾋｶﾞｼｵｵﾏﾁ,北海道,赤平市,東大町,0,0,1,0,0,0
01218,07911,0791143,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ｱｶﾋﾞﾗ,北海道,赤平市,赤平,0,0,0,0,0,0
01218,07911,0791144,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾐｿﾉﾁｮｳ,北海道,赤平市,美園町,0,0,1,0,0,0
01218,07911,0791151,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾐﾔｼﾀﾁｮｳ,北海道,赤平市,宮下町,0,0,1,0,0,0
01218,07911,0791152,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ｻｸﾗｷﾞﾁｮｳ,北海道,赤平市,桜木町,0,0,1,0,0,0
01218,07911,0791153,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ﾎｳｴｲﾁｮｳ,北海道,赤平市,豊栄町,0,0,1,0,0,0
01218,07911,0791154,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ｻｲﾜｲﾁｮｳ,北海道,赤平市,幸町,0,0,1,0,0,0
01218,07911,0791155,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ｼｮｳﾜﾁｮｳ,北海道,赤平市,昭和町,0,0,1,0,0,0
01218,07911,0791156,ﾎｯｶｲﾄﾞｳ,ｱｶﾋﾞﾗｼ,ｽﾐﾖｼﾁｮｳ,北海道,赤平市,住吉町,0,0,0,0,0,0
01226,07911,0791181,ﾎｯｶｲﾄﾞｳ,ｽﾅｶﾞﾜｼ,ﾄﾐﾋﾗ(331､459-4､543ﾊﾞﾝﾁ),北海道,砂川市,富平（３３１、４５９−４、５４３番地）,1,0,0,0,0,0
