local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
23220,492  ,4928001,ｱｲﾁｹﾝ,ｲﾅｻﾞﾜｼ,ｱｶｲｹｲｹﾀﾞﾁｮｳ,愛知県,稲沢市,赤池池田町,0,0,0,0,0,0
23220,492  ,4928002,ｱｲﾁｹﾝ,ｲﾅｻﾞﾜｼ,ｱｶｲｹｲﾐﾁﾁｮｳ,愛知県,稲沢市,赤池居道町,0,0,0,0,0,0
23220,492  ,4928003,ｱｲﾁｹﾝ,ｲﾅｻﾞﾜｼ,ｱｶｲｹﾆｼﾃﾞﾁｮｳ,愛知県,稲沢市,赤池西出町,0,0,0,0,0,0
23220,492  ,4928004,ｱｲﾁｹﾝ,ｲﾅｻﾞﾜｼ,ｱｶｲｹｳﾗﾀﾞﾁｮｳ,愛知県,稲沢市,赤池裏田町,0,0,0,0,0,0
23220,492  ,4928005,ｱｲﾁｹﾝ,ｲﾅｻﾞﾜｼ,ｱｶｲｹｼﾞﾝﾃﾞﾁｮｳ,愛知県,稲沢市,赤池陣出町,0,0,0,0,0,0
23220,492  ,4928006,ｱｲﾁｹﾝ,ｲﾅｻﾞﾜｼ,ｱｶｲｹﾏﾂｻｷﾁｮｳ,愛知県,稲沢市,赤池真崎町,0,0,0,0,0,0
23220,492  ,4928007,ｱｲﾁｹﾝ,ｲﾅｻﾞﾜｼ,ｱｶｲｹﾔﾏﾅｶﾁｮｳ,愛知県,稲沢市,赤池山中町,0,0,0,0,0,0
23220,492  ,4928008,ｱｲﾁｹﾝ,ｲﾅｻﾞﾜｼ,ｱｶｲｹﾁｮｳ,愛知県,稲沢市,赤池町,0,1,0,0,0,0
23220,492  ,4928011,ｱｲﾁｹﾝ,ｲﾅｻﾞﾜｼ,ｱｶｲｹﾏｴﾔﾏﾁｮｳ,愛知県,稲沢市,赤池前山町,0,0,0,0,0,0
23220,492  ,4928012,ｱｲﾁｹﾝ,ｲﾅｻﾞﾜｼ,ｱｶｲｹﾃﾝﾉｳﾁｮｳ,愛知県,稲沢市,赤池天王町,0,0,0,0,0,0
23220,492  ,4928013,ｱｲﾁｹﾝ,ｲﾅｻﾞﾜｼ,ｱｶｲｹﾃﾗﾋｶﾞｼﾁｮｳ,愛知県,稲沢市,赤池寺東町,0,0,0,0,0,0
