local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
34205,72203,7220311,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳｲﾁ,広島県,尾道市,御調町市,0,0,0,0,0,0
34205,72203,7220312,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳｶｲｶﾞﾊﾗ,広島県,尾道市,御調町貝ケ原,0,0,0,0,0,0
34205,72203,7220313,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳﾋﾗ,広島県,尾道市,御調町平,0,0,0,0,0,0
34205,72203,7220314,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳｵｵﾏﾁ,広島県,尾道市,御調町大町,0,0,0,0,0,0
34205,72203,7220315,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳｶﾏｸﾎﾞ,広島県,尾道市,御調町釜窪,0,0,0,0,0,0
34205,72203,7220316,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳﾊﾅｼﾞﾘ,広島県,尾道市,御調町花尻,0,0,0,0,0,0
34205,72203,7220321,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳﾎﾝ,広島県,尾道市,御調町本,0,0,0,0,0,0
34205,72203,7220322,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳｻﾌﾞﾛｳﾏﾙ,広島県,尾道市,御調町三郎丸,0,0,0,0,0,0
34205,72203,7220323,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳﾀﾞｲｿﾞｳ,広島県,尾道市,御調町大蔵,0,0,0,0,0,0
34205,72203,7220324,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳﾊｶﾀ,広島県,尾道市,御調町白太,0,0,0,0,0,0
34205,72203,7220325,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳﾅｶﾊﾞﾗ,広島県,尾道市,御調町中原,0,0,0,0,0,0
34205,72203,7220326,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳｲﾜﾈ,広島県,尾道市,御調町岩根,0,0,0,0,0,0
34205,72203,7220331,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳﾆﾉ,広島県,尾道市,御調町仁野,0,0,0,0,0,0
34205,72203,7220332,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳﾋﾗｷﾞ,広島県,尾道市,御調町平木,0,0,0,0,0,0
34205,72203,7220333,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳﾀﾞｲﾄｳ,広島県,尾道市,御調町大塔,0,0,0,0,0,0
34205,72203,7220334,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳｽｹﾞ,広島県,尾道市,御調町菅,0,0,0,0,0,0
34205,72203,7220335,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳｸﾆﾓﾘ,広島県,尾道市,御調町国守,0,0,0,0,0,0
34205,72203,7220336,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳｴﾀ,広島県,尾道市,御調町江田,0,0,0,0,0,0
34205,72203,7220341,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳｶﾐ,広島県,尾道市,御調町神,0,0,0,0,0,0
34205,72203,7220342,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳｵｵﾀﾞ,広島県,尾道市,御調町大田,0,0,0,0,0,0
34205,72203,7220343,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳﾏﾙｶﾅﾝ,広島県,尾道市,御調町丸河南,0,0,0,0,0,0
34205,72203,7220344,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳﾏﾙﾓﾝﾃﾞﾝ,広島県,尾道市,御調町丸門田,0,0,0,0,0,0
34205,72203,7220345,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳﾄｸﾅｶﾞ,広島県,尾道市,御調町徳永,0,0,0,0,0,0
34205,72203,7220351,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳｵｵﾊﾞﾗ,広島県,尾道市,御調町大原,0,0,0,0,0,0
34205,72203,7220352,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳｸﾓﾝ,広島県,尾道市,御調町公文,0,0,0,0,0,0
34205,72203,7220353,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳﾀｶｵ,広島県,尾道市,御調町高尾,0,0,0,0,0,0
34205,72203,7220354,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳｱﾔﾒ,広島県,尾道市,御調町綾目,0,0,0,0,0,0
34205,72203,7220355,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ﾐﾂｷﾞﾁｮｳﾔﾏｵｶ,広島県,尾道市,御調町山岡,0,0,0,0,0,0
