local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
23204,489  ,4890801,ｱｲﾁｹﾝ,ｾﾄｼ,ｱｾﾋﾞﾁｮｳ,愛知県,瀬戸市,汗干町,0,0,0,0,0,0
23204,489  ,4890802,ｱｲﾁｹﾝ,ｾﾄｼ,ｲﾏｲｹﾁｮｳ,愛知県,瀬戸市,今池町,0,0,0,0,0,0
23204,489  ,4890803,ｱｲﾁｹﾝ,ｾﾄｼ,ｵｲﾜｹﾁｮｳ,愛知県,瀬戸市,追分町,0,0,0,0,0,0
23204,489  ,4890804,ｱｲﾁｹﾝ,ｾﾄｼ,ｷｮｳﾏﾁ,愛知県,瀬戸市,京町,0,0,1,0,0,0
23204,489  ,4890805,ｱｲﾁｹﾝ,ｾﾄｼ,ﾄｳｹﾞﾝﾁｮｳ,愛知県,瀬戸市,陶原町,0,0,1,0,0,0
23204,489  ,4890806,ｱｲﾁｹﾝ,ｾﾄｼ,ﾋｶﾞｼﾖｼﾀﾞﾁｮｳ,愛知県,瀬戸市,東吉田町,0,0,0,0,0,0
23204,489  ,4890807,ｱｲﾁｹﾝ,ｾﾄｼ,ﾆｼﾖｼﾀﾞﾁｮｳ,愛知県,瀬戸市,西吉田町,0,0,0,0,0,0
23204,489  ,4890808,ｱｲﾁｹﾝ,ｾﾄｼ,ﾐﾂｹﾁｮｳ,愛知県,瀬戸市,見付町,0,0,0,0,0,0
23204,489  ,4890809,ｱｲﾁｹﾝ,ｾﾄｼ,ｷｮｳｴｲﾄﾞｵﾘ,愛知県,瀬戸市,共栄通,0,0,1,0,0,0
23204,489  ,4890811,ｱｲﾁｹﾝ,ｾﾄｼ,ﾔﾏﾜｷﾁｮｳ,愛知県,瀬戸市,山脇町,0,0,0,0,0,0
23204,489  ,4890812,ｱｲﾁｹﾝ,ｾﾄｼ,ﾆｼｸﾗｼｮﾁｮｳ,愛知県,瀬戸市,西蔵所町,0,0,0,0,0,0
23204,489  ,4890813,ｱｲﾁｹﾝ,ｾﾄｼ,ｸﾗｼｮﾁｮｳ,愛知県,瀬戸市,蔵所町,0,0,0,0,0,0
23204,489  ,4890814,ｱｲﾁｹﾝ,ｾﾄｼ,ｽｴﾋﾛﾁｮｳ,愛知県,瀬戸市,末広町,0,0,1,0,0,0
23204,489  ,4890815,ｱｲﾁｹﾝ,ｾﾄｼ,ﾐﾅﾐﾅｶﾉｷﾘﾁｮｳ,愛知県,瀬戸市,南仲之切町,0,0,0,0,0,0
23204,489  ,4890816,ｱｲﾁｹﾝ,ｾﾄｼ,ﾋｶﾞｼﾎﾝﾏﾁ,愛知県,瀬戸市,東本町,0,0,1,0,0,0
23204,489  ,4890817,ｱｲﾁｹﾝ,ｾﾄｼ,ｲﾁｮﾉｷﾁｮｳ,愛知県,瀬戸市,銀杏木町,0,0,0,0,0,0
23204,489  ,4890818,ｱｲﾁｹﾝ,ｾﾄｼ,ｻｲﾜｲﾁｮｳ,愛知県,瀬戸市,幸町,0,0,0,0,0,0
23204,489  ,4890819,ｱｲﾁｹﾝ,ｾﾄｼ,ﾆｼﾎﾝﾏﾁ,愛知県,瀬戸市,西本町,0,0,1,0,0,0
23204,489  ,4890821,ｱｲﾁｹﾝ,ｾﾄｼ,ﾔｸｼﾏﾁ,愛知県,瀬戸市,薬師町,0,0,0,0,0,0
23204,489  ,4890822,ｱｲﾁｹﾝ,ｾﾄｼ,ｽｷﾞﾂｶﾁｮｳ,愛知県,瀬戸市,杉塚町,0,0,0,0,0,0
23204,489  ,4890823,ｱｲﾁｹﾝ,ｾﾄｼ,ﾄｳｺﾞｳﾁｮｳ,愛知県,瀬戸市,東郷町,0,0,0,0,0,0
23204,489  ,4890824,ｱｲﾁｹﾝ,ｾﾄｼ,ﾅｶｺﾞｳﾁｮｳ,愛知県,瀬戸市,仲郷町,0,0,0,0,0,0
23204,489  ,4890825,ｱｲﾁｹﾝ,ｾﾄｼ,ｿﾎﾞｶｲﾁｮｳ,愛知県,瀬戸市,祖母懐町,0,0,0,0,0,0
23204,489  ,4890826,ｱｲﾁｹﾝ,ｾﾄｼ,ｴﾋﾞｽﾁｮｳ,愛知県,瀬戸市,蛭子町,0,0,0,0,0,0
23204,489  ,4890827,ｱｲﾁｹﾝ,ｾﾄｼ,ﾄｳｾｲﾁｮｳ,愛知県,瀬戸市,陶生町,0,0,0,0,0,0
23204,489  ,4890828,ｱｲﾁｹﾝ,ｾﾄｼ,ﾏｴﾀﾞﾁｮｳ,愛知県,瀬戸市,前田町,0,0,0,0,0,0
23204,489  ,4890829,ｱｲﾁｹﾝ,ｾﾄｼ,ﾆｼｺﾞｳﾁｮｳ,愛知県,瀬戸市,西郷町,0,0,0,0,0,0
23204,489  ,4890831,ｱｲﾁｹﾝ,ｾﾄｼ,ﾄｳｼﾛｳﾁｮｳ,愛知県,瀬戸市,藤四郎町,0,0,0,0,0,0
23204,489  ,4890832,ｱｲﾁｹﾝ,ｾﾄｼ,ｵｳｼﾞﾉｻﾜﾁｮｳ,愛知県,瀬戸市,王子沢町,0,0,0,0,0,0
23204,489  ,4890833,ｱｲﾁｹﾝ,ｾﾄｼ,ﾅｶﾎﾞﾗﾁｮｳ,愛知県,瀬戸市,仲洞町,0,0,0,0,0,0
23204,489  ,4890834,ｱｲﾁｹﾝ,ｾﾄｼ,ﾐﾅﾐｱｽﾞﾏﾁｮｳ,愛知県,瀬戸市,南東町,0,0,0,0,0,0
23204,489  ,4890835,ｱｲﾁｹﾝ,ｾﾄｼ,ﾅｶﾔﾏﾁｮｳ,愛知県,瀬戸市,中山町,0,0,0,0,0,0
23204,489  ,4890836,ｱｲﾁｹﾝ,ｾﾄｼ,ｲﾁﾘﾂﾞｶﾁｮｳ,愛知県,瀬戸市,一里塚町,0,0,0,0,0,0
23204,489  ,4890837,ｱｲﾁｹﾝ,ｾﾄｼ,ﾆｼﾎﾞﾗﾁｮｳ,愛知県,瀬戸市,西洞町,0,0,0,0,0,0
23204,489  ,4890838,ｱｲﾁｹﾝ,ｾﾄｼ,ﾃﾗﾓﾄﾁｮｳ,愛知県,瀬戸市,寺本町,0,0,0,0,0,0
23204,489  ,4890841,ｱｲﾁｹﾝ,ｾﾄｼ,ﾋｶﾞｼﾎﾞﾗﾁｮｳ,愛知県,瀬戸市,東洞町,0,0,0,0,0,0
23204,489  ,4890842,ｱｲﾁｹﾝ,ｾﾄｼ,ｺｿﾗﾁｮｳ,愛知県,瀬戸市,小空町,0,0,0,0,0,0
23204,489  ,4890843,ｱｲﾁｹﾝ,ｾﾄｼ,ｿｳｻｸﾁｮｳ,愛知県,瀬戸市,惣作町,0,0,0,0,0,0
23204,489  ,4890844,ｱｲﾁｹﾝ,ｾﾄｼ,ﾓﾝｾﾞﾝﾁｮｳ,愛知県,瀬戸市,門前町,0,0,0,0,0,0
23204,489  ,4890845,ｱｲﾁｹﾝ,ｾﾄｼ,ｶﾈﾊﾞﾁｮｳ,愛知県,瀬戸市,鐘場町,0,0,0,0,0,0
23204,489  ,4890846,ｱｲﾁｹﾝ,ｾﾄｼ,ﾀｲｼﾁｮｳ,愛知県,瀬戸市,太子町,0,0,0,0,0,0
23204,489  ,4890847,ｱｲﾁｹﾝ,ｾﾄｼ,ｱｽﾞﾏﾁｮｳ,愛知県,瀬戸市,東町,0,0,0,0,0,0
23204,489  ,4890848,ｱｲﾁｹﾝ,ｾﾄｼ,ﾆｼﾊｲﾄﾁｮｳ,愛知県,瀬戸市,西拝戸町,0,0,0,0,0,0
23204,489  ,4890849,ｱｲﾁｹﾝ,ｾﾄｼ,ｼﾝﾒｲﾁｮｳ,愛知県,瀬戸市,新明町,0,0,0,0,0,0
23204,489  ,4890851,ｱｲﾁｹﾝ,ｾﾄｼ,ﾆｼﾔﾏｼﾞﾁｮｳ,愛知県,瀬戸市,西山路町,0,0,0,0,0,0
23204,489  ,4890852,ｱｲﾁｹﾝ,ｾﾄｼ,ﾊｻﾞﾏﾁｮｳ,愛知県,瀬戸市,巡間町,0,0,0,0,0,0
23204,489  ,4890853,ｱｲﾁｹﾝ,ｾﾄｼ,ｶﾐﾔﾏｼﾞﾁｮｳ,愛知県,瀬戸市,上山路町,0,0,0,0,0,0
23204,489  ,4890854,ｱｲﾁｹﾝ,ｾﾄｼ,ﾋｶﾞｼﾔﾏｼﾞﾁｮｳ,愛知県,瀬戸市,東山路町,0,0,0,0,0,0
23204,489  ,4890855,ｱｲﾁｹﾝ,ｾﾄｼ,ｶｲｼｮﾁｮｳ,愛知県,瀬戸市,海上町,0,0,0,0,0,0
23204,489  ,4890856,ｱｲﾁｹﾝ,ｾﾄｼ,ﾋﾛｸﾃﾁｮｳ,愛知県,瀬戸市,広久手町,0,0,0,0,0,0
23204,489  ,4890857,ｱｲﾁｹﾝ,ｾﾄｼ,ﾖｼﾉﾁｮｳ,愛知県,瀬戸市,吉野町,0,0,0,0,0,0
23204,489  ,4890858,ｱｲﾁｹﾝ,ｾﾄｼ,ﾔﾄﾁｮｳ,愛知県,瀬戸市,屋戸町,0,0,0,0,0,0
23204,489  ,4890859,ｱｲﾁｹﾝ,ｾﾄｼ,ﾔﾏｼﾞﾁｮｳ,愛知県,瀬戸市,山路町,0,0,0,0,0,0
23204,489  ,4890861,ｱｲﾁｹﾝ,ｾﾄｼ,ﾊﾁﾏﾝﾀﾞｲ,愛知県,瀬戸市,八幡台,0,0,1,0,0,0
23204,489  ,4890862,ｱｲﾁｹﾝ,ｾﾄｼ,ﾊﾁﾏﾝﾁｮｳ,愛知県,瀬戸市,八幡町,0,0,0,0,0,0
23204,489  ,4890863,ｱｲﾁｹﾝ,ｾﾄｼ,ｾｲﾚｲﾁｮｳ,愛知県,瀬戸市,せいれい町,0,0,0,0,0,0
23204,489  ,4890864,ｱｲﾁｹﾝ,ｾﾄｼ,ﾜｶﾐﾔﾁｮｳ,愛知県,瀬戸市,若宮町,0,0,1,0,0,0
23204,489  ,4890865,ｱｲﾁｹﾝ,ｾﾄｼ,ﾔﾏｸﾞﾁﾁｮｳ,愛知県,瀬戸市,山口町,0,0,0,0,0,0
23204,489  ,4890866,ｱｲﾁｹﾝ,ｾﾄｼ,ﾔｶﾀﾁｮｳ,愛知県,瀬戸市,矢形町,0,0,0,0,0,0
23204,489  ,4890867,ｱｲﾁｹﾝ,ｾﾄｼ,ｵｵｻｶﾁｮｳ,愛知県,瀬戸市,大坂町,0,0,0,0,0,0
23204,489  ,4890868,ｱｲﾁｹﾝ,ｾﾄｼ,ｲﾏﾊﾞﾔｼﾁｮｳ,愛知県,瀬戸市,今林町,0,0,0,0,0,0
23204,489  ,4890871,ｱｲﾁｹﾝ,ｾﾄｼ,ﾋｶﾞｼﾅｶﾞﾈﾁｮｳ,愛知県,瀬戸市,東長根町,0,0,0,0,0,0
23204,489  ,4890872,ｱｲﾁｹﾝ,ｾﾄｼ,ﾐﾅｾﾁｮｳ,愛知県,瀬戸市,水無瀬町,0,0,0,0,0,0
23204,489  ,4890873,ｱｲﾁｹﾝ,ｾﾄｼ,ｼﾝｺﾞｳﾁｮｳ,愛知県,瀬戸市,新郷町,0,0,0,0,0,0
23204,489  ,4890874,ｱｲﾁｹﾝ,ｾﾄｼ,ﾊﾀﾉﾁｮｳ,愛知県,瀬戸市,幡野町,0,0,0,0,0,0
23204,489  ,4890875,ｱｲﾁｹﾝ,ｾﾄｼ,ﾐﾄﾞﾘﾁｮｳ,愛知県,瀬戸市,緑町,0,0,1,0,0,0
23204,489  ,4890876,ｱｲﾁｹﾝ,ｾﾄｼ,ﾊｸｻﾝﾁｮｳ,愛知県,瀬戸市,白山町,0,0,1,0,0,0
23204,489  ,4890877,ｱｲﾁｹﾝ,ｾﾄｼ,ﾋｶﾞｼｱｶｼｹﾞﾁｮｳ,愛知県,瀬戸市,東赤重町,0,0,1,0,0,0
23204,489  ,4890878,ｱｲﾁｹﾝ,ｾﾄｼ,ｱｶｼｹﾞﾁｮｳ,愛知県,瀬戸市,赤重町,0,0,0,0,0,0
23204,489  ,4890879,ｱｲﾁｹﾝ,ｾﾄｼ,ｺﾌﾞｷﾁｮｳ,愛知県,瀬戸市,瘤木町,0,0,0,0,0,0
23204,489  ,4890881,ｱｲﾁｹﾝ,ｾﾄｼ,ｸﾏﾉﾁｮｳ,愛知県,瀬戸市,熊野町,0,0,0,0,0,0
23204,489  ,4890882,ｱｲﾁｹﾝ,ｾﾄｼ,ﾆｼｺﾞﾝｹﾞﾝﾁｮｳ,愛知県,瀬戸市,西権現町,0,0,0,0,0,0
23204,489  ,4890883,ｱｲﾁｹﾝ,ｾﾄｼ,ﾋｶﾞｼｺﾞﾝｹﾞﾝﾁｮｳ,愛知県,瀬戸市,東権現町,0,0,0,0,0,0
23204,489  ,4890884,ｱｲﾁｹﾝ,ｾﾄｼ,ﾆｼｲﾊﾞﾗﾁｮｳ,愛知県,瀬戸市,西茨町,0,0,0,0,0,0
23204,489  ,4890885,ｱｲﾁｹﾝ,ｾﾄｼ,ﾊｷﾞﾄﾞﾉﾁｮｳ,愛知県,瀬戸市,萩殿町,0,0,1,0,0,0
23204,489  ,4890886,ｱｲﾁｹﾝ,ｾﾄｼ,ﾊｷﾞﾔﾏﾀﾞｲ,愛知県,瀬戸市,萩山台,0,0,1,0,0,0
23204,489  ,4890887,ｱｲﾁｹﾝ,ｾﾄｼ,ﾋｼﾉﾀﾞｲ,愛知県,瀬戸市,菱野台,0,0,1,0,0,0
23204,489  ,4890888,ｱｲﾁｹﾝ,ｾﾄｼ,ﾊﾗﾔﾏﾀﾞｲ,愛知県,瀬戸市,原山台,0,0,1,0,0,0
23204,489  ,4890889,ｱｲﾁｹﾝ,ｾﾄｼ,ﾊﾗﾔﾏﾁｮｳ,愛知県,瀬戸市,原山町,0,0,0,0,0,0
23204,489  ,4890891,ｱｲﾁｹﾝ,ｾﾄｼ,ﾄｳｴｲﾁｮｳ,愛知県,瀬戸市,陶栄町,0,0,0,0,0,0
23204,489  ,4890892,ｱｲﾁｹﾝ,ｾﾄｼ,ｶﾐﾉｷﾘﾁｮｳ,愛知県,瀬戸市,上ノ切町,0,0,0,0,0,0
23204,489  ,4890893,ｱｲﾁｹﾝ,ｾﾄｼ,ﾊﾙｻﾒﾁｮｳ,愛知県,瀬戸市,春雨町,0,0,0,0,0,0
23204,489  ,4890894,ｱｲﾁｹﾝ,ｾﾄｼ,ｶﾜｲﾁｮｳ,愛知県,瀬戸市,川合町,0,0,0,0,0,0
23204,489  ,4890895,ｱｲﾁｹﾝ,ｾﾄｼ,ｼｵｸｻﾁｮｳ,愛知県,瀬戸市,塩草町,0,0,0,0,0,0
23204,489  ,4890896,ｱｲﾁｹﾝ,ｾﾄｼ,ﾀｶﾗｶﾞｵｶﾁｮｳ,愛知県,瀬戸市,宝ケ丘町,0,0,0,0,0,0
23204,489  ,4890897,ｱｲﾁｹﾝ,ｾﾄｼ,ﾋｶﾞｼｲﾊﾞﾗﾁｮｳ,愛知県,瀬戸市,東茨町,0,0,0,0,0,0
23204,489  ,4890898,ｱｲﾁｹﾝ,ｾﾄｼ,ｱｷﾊﾞﾁｮｳ,愛知県,瀬戸市,秋葉町,0,0,0,0,0,0
