local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
28205,65613,6561301,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳﾂｼ,兵庫県,洲本市,五色町都志,0,0,0,0,0,0
28205,65613,6561302,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳﾂｼｺﾒﾔﾏ,兵庫県,洲本市,五色町都志米山,0,0,0,0,0,0
28205,65613,6561303,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳﾂｼｵｵﾐﾔ,兵庫県,洲本市,五色町都志大宮,0,0,0,0,0,0
28205,65613,6561304,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳﾂｼﾏﾝｻﾞｲ,兵庫県,洲本市,五色町都志万歳,0,0,0,0,0,0
28205,65613,6561311,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳｱｲﾊﾗﾂﾂﾞﾗｵ,兵庫県,洲本市,五色町鮎原葛尾,0,0,0,0,0,0
28205,65613,6561312,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳｱｲﾊﾗﾖｼﾀﾞ,兵庫県,洲本市,五色町鮎原吉田,0,0,0,0,0,0
28205,65613,6561313,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳｱｲﾊﾗﾆｼ,兵庫県,洲本市,五色町鮎原西,0,0,0,0,0,0
28205,65613,6561314,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳｱｲﾊﾗｱﾕﾉｻﾄ,兵庫県,洲本市,五色町鮎原鮎の郷,0,0,0,0,0,0
28205,65613,6561315,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳｱｲﾊﾗｳﾀﾞﾆ,兵庫県,洲本市,五色町鮎原宇谷,0,0,0,0,0,0
28205,65613,6561316,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳｱｲﾊﾗｶﾔﾉ,兵庫県,洲本市,五色町鮎原栢野,0,0,0,0,0,0
28205,65613,6561317,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳｱｲﾊﾗｺﾔﾏﾀﾞ,兵庫県,洲本市,五色町鮎原小山田,0,0,0,0,0,0
28205,65613,6561318,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳｱｲﾊﾗｼﾝﾖｳ,兵庫県,洲本市,五色町鮎原神陽,0,0,0,0,0,0
28205,65613,6561321,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳｱｲﾊﾗﾅｶﾑﾗ,兵庫県,洲本市,五色町鮎原中邑,0,0,0,0,0,0
28205,65613,6561322,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳｱｲﾊﾗｶﾐ,兵庫県,洲本市,五色町鮎原上,0,0,0,0,0,0
28205,65613,6561323,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳｱｲﾊﾗﾄｳｹﾞ,兵庫県,洲本市,五色町鮎原塔下,0,0,0,0,0,0
28205,65613,6561324,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳｱｲﾊﾗﾐﾉﾊﾀ,兵庫県,洲本市,五色町鮎原三野畑,0,0,0,0,0,0
28205,65613,6561325,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳｱｲﾊﾗﾐﾅﾐﾀﾞﾆ,兵庫県,洲本市,五色町鮎原南谷,0,0,0,0,0,0
28205,65613,6561326,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳｱｲﾊﾗｼﾓ,兵庫県,洲本市,五色町鮎原下,0,0,0,0,0,0
28205,65613,6561327,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳｱｲﾊﾗﾀﾄﾞｺﾛ,兵庫県,洲本市,五色町鮎原田処,0,0,0,0,0,0
28205,65613,6561331,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳﾂｼﾀﾞｲﾆﾁ,兵庫県,洲本市,五色町都志大日,0,0,0,0,0,0
28205,65613,6561332,ﾋｮｳｺﾞｹﾝ,ｽﾓﾄｼ,ｺﾞｼｷﾁｮｳﾋﾛｲｼｷﾀ,兵庫県,洲本市,五色町広石北,0,0,0,0,0,0
