local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01452,07112,0711200,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,上川郡鷹栖町,以下に掲載がない場合,0,0,0,0,0,0
01452,07112,0711201,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,ﾐﾅﾐ1ｼﾞｮｳ,北海道,上川郡鷹栖町,南一条,0,0,1,0,0,0
01452,07112,0711202,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,ﾐﾅﾐ2ｼﾞｮｳ,北海道,上川郡鷹栖町,南二条,0,0,1,0,0,0
01452,07112,0711211,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,ｷﾀ1ｼﾞｮｳ,北海道,上川郡鷹栖町,北一条,0,0,1,0,0,0
01452,07112,0711221,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,ｷﾀﾉﾋｶﾞｼ1ｼﾞｮｳ,北海道,上川郡鷹栖町,北野東一条,0,0,1,0,0,0
01452,07112,0711222,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,ｷﾀﾉﾋｶﾞｼ2ｼﾞｮｳ,北海道,上川郡鷹栖町,北野東二条,0,0,1,0,0,0
01452,07112,0711223,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,ｷﾀﾉﾋｶﾞｼ3ｼﾞｮｳ,北海道,上川郡鷹栖町,北野東三条,0,0,1,0,0,0
01452,07112,0711224,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,ｷﾀﾉﾋｶﾞｼ4ｼﾞｮｳ,北海道,上川郡鷹栖町,北野東四条,0,0,1,0,0,0
01452,07112,0711225,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,ｷﾀﾉﾋｶﾞｼ5ｼﾞｮｳ,北海道,上川郡鷹栖町,北野東五条,0,0,1,0,0,0
01452,07112,0711231,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,ｷﾀﾉﾆｼ1ｼﾞｮｳ,北海道,上川郡鷹栖町,北野西一条,0,0,1,0,0,0
01452,07112,0711232,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,ｷﾀﾉﾆｼ2ｼﾞｮｳ,北海道,上川郡鷹栖町,北野西二条,0,0,1,0,0,0
01452,07112,0711233,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,ｷﾀﾉﾆｼ3ｼﾞｮｳ,北海道,上川郡鷹栖町,北野西三条,0,0,1,0,0,0
01452,07112,0711234,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,ｷﾀﾉﾆｼ4ｼﾞｮｳ,北海道,上川郡鷹栖町,北野西四条,0,0,1,0,0,0
01452,07112,0711235,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,ｷﾀﾉﾆｼ5ｼﾞｮｳ,北海道,上川郡鷹栖町,北野西五条,0,0,1,0,0,0
01452,07112,0711247,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,7ｾﾝ,北海道,上川郡鷹栖町,７線,0,0,0,0,0,0
01452,07112,0711248,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,8ｾﾝ,北海道,上川郡鷹栖町,８線,0,0,0,0,0,0
01452,07112,0711249,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,9ｾﾝ,北海道,上川郡鷹栖町,９線,0,0,0,0,0,0
01452,07112,0711250,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,10ｾﾝ,北海道,上川郡鷹栖町,１０線,0,0,0,0,0,0
01452,07112,0711251,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,11ｾﾝ,北海道,上川郡鷹栖町,１１線,0,0,0,0,0,0
01452,07112,0711252,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,12ｾﾝ,北海道,上川郡鷹栖町,１２線,0,0,0,0,0,0
01452,07112,0711253,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,13ｾﾝ,北海道,上川郡鷹栖町,１３線,0,0,0,0,0,0
01452,07112,0711254,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,14ｾﾝ,北海道,上川郡鷹栖町,１４線,0,0,0,0,0,0
01452,07112,0711255,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,15ｾﾝ,北海道,上川郡鷹栖町,１５線,0,0,0,0,0,0
01452,07112,0711256,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,16ｾﾝ,北海道,上川郡鷹栖町,１６線,0,0,0,0,0,0
01452,07112,0711257,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,17ｾﾝ,北海道,上川郡鷹栖町,１７線,0,0,0,0,0,0
01452,07112,0711258,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,18ｾﾝ,北海道,上川郡鷹栖町,１８線,0,0,0,0,0,0
01452,07112,0711259,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,19ｾﾝ,北海道,上川郡鷹栖町,１９線,0,0,0,0,0,0
01452,07112,0711260,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,20ｾﾝ,北海道,上川郡鷹栖町,２０線,0,0,0,0,0,0
01452,07112,0711261,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,21ｾﾝ,北海道,上川郡鷹栖町,２１線,0,0,0,0,0,0
01452,07112,0711262,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,22ｾﾝ,北海道,上川郡鷹栖町,２２線,0,0,0,0,0,0
01452,07112,0711263,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,23ｾﾝ,北海道,上川郡鷹栖町,２３線,0,0,0,0,0,0
01452,07112,0711264,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,24ｾﾝ,北海道,上川郡鷹栖町,２４線,0,0,0,0,0,0
01452,07112,0711265,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,25ｾﾝ,北海道,上川郡鷹栖町,２５線,0,0,0,0,0,0
01452,07112,0711266,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,26ｾﾝ,北海道,上川郡鷹栖町,２６線,0,0,0,0,0,0
01452,07112,0711267,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾀｶｽﾁｮｳ,27ｾﾝ,北海道,上川郡鷹栖町,２７線,0,0,0,0,0,0
