local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
24202,51011,5121101,ﾐｴｹﾝ,ﾖｯｶｲﾁｼ,ｳﾁﾔﾏﾁｮｳ,三重県,四日市市,内山町,0,0,0,0,0,0
24202,51011,5121102,ﾐｴｹﾝ,ﾖｯｶｲﾁｼ,ｵﾔﾏﾁｮｳ,三重県,四日市市,小山町,0,0,0,0,0,0
24202,51011,5121103,ﾐｴｹﾝ,ﾖｯｶｲﾁｼ,ﾆｼﾔﾏﾁｮｳ,三重県,四日市市,西山町,0,0,0,0,0,0
24202,51011,5121104,ﾐｴｹﾝ,ﾖｯｶｲﾁｼ,ﾐｻﾄﾁｮｳ,三重県,四日市市,美里町,0,0,0,0,0,0
24202,51011,5121105,ﾐｴｹﾝ,ﾖｯｶｲﾁｼ,ｽｲｻﾞﾜﾁｮｳ,三重県,四日市市,水沢町,0,0,0,0,0,0
24202,51011,5121111,ﾐｴｹﾝ,ﾖｯｶｲﾁｼ,ﾔﾏﾀﾞﾁｮｳ,三重県,四日市市,山田町,0,0,0,0,0,0
24202,51011,5121113,ﾐｴｹﾝ,ﾖｯｶｲﾁｼ,ｼｶﾏﾁｮｳ,三重県,四日市市,鹿間町,0,0,0,0,0,0
24202,51011,5121114,ﾐｴｹﾝ,ﾖｯｶｲﾁｼ,ﾜﾝﾀﾞﾁｮｳ,三重県,四日市市,和無田町,0,0,0,0,0,0
24202,51011,5121115,ﾐｴｹﾝ,ﾖｯｶｲﾁｼ,ﾄﾞｳｶﾞﾔﾏﾁｮｳ,三重県,四日市市,堂ケ山町,0,0,0,0,0,0
24202,51011,5121116,ﾐｴｹﾝ,ﾖｯｶｲﾁｼ,ﾛｸﾐｮｳﾁｮｳ,三重県,四日市市,六名町,0,0,0,0,0,0
