local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01202,041  ,0410801,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｷｷｮｳﾁｮｳ,北海道,函館市,桔梗町,0,0,0,0,0,0
01202,041  ,0410802,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｲｼｶﾜﾁｮｳ,北海道,函館市,石川町,0,0,0,0,0,0
01202,041  ,0410803,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｶﾒﾀﾞﾅｶﾉﾁｮｳ,北海道,函館市,亀田中野町,0,0,0,0,0,0
01202,041  ,0410804,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｱｶｶﾞﾜﾁｮｳ,北海道,函館市,赤川町,0,0,0,0,0,0
01202,041  ,0410805,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｱｶｶﾞﾜ,北海道,函館市,赤川,0,0,1,0,0,0
01202,041  ,0410806,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ﾐﾊﾗ,北海道,函館市,美原,0,0,1,0,0,0
01202,041  ,0410807,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｷﾀﾐﾊﾗ,北海道,函館市,北美原,0,0,1,0,0,0
01202,041  ,0410808,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｷｷｮｳ,北海道,函館市,桔梗,0,0,1,0,0,0
01202,041  ,0410811,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ﾄﾐｵｶﾁｮｳ,北海道,函館市,富岡町,0,0,1,0,0,0
01202,041  ,0410812,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｼｮｳﾜ,北海道,函館市,昭和,0,0,1,0,0,0
01202,041  ,0410813,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｶﾒﾀﾞﾎﾝﾁｮｳ,北海道,函館市,亀田本町,0,0,0,0,0,0
01202,041  ,0410821,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ﾐﾅﾄﾁｮｳ,北海道,函館市,港町,0,0,1,0,0,0
01202,041  ,0410822,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｶﾒﾀﾞﾐﾅﾄﾁｮｳ,北海道,函館市,亀田港町,0,0,0,0,0,0
01202,041  ,0410823,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｼｮｳﾜﾁｮｳ,北海道,函館市,昭和町,0,0,0,0,0,0
01202,041  ,0410824,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ﾆｼｷｷｮｳﾁｮｳ,北海道,函館市,西桔梗町,0,0,0,0,0,0
01202,041  ,0410831,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｶﾐﾔﾏﾁｮｳ,北海道,函館市,神山町,0,0,0,0,0,0
01202,041  ,0410832,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｶﾐﾔﾏ,北海道,函館市,神山,0,0,1,0,0,0
01202,041  ,0410833,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｼﾞﾝｶﾜﾁｮｳ,北海道,函館市,陣川町,0,0,0,0,0,0
01202,041  ,0410834,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ﾋｶﾞｼﾔﾏﾁｮｳ,北海道,函館市,東山町,0,0,0,0,0,0
01202,041  ,0410835,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ﾋｶﾞｼﾔﾏ,北海道,函館市,東山,0,0,1,0,0,0
01202,041  ,0410836,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ﾔﾏﾉﾃ,北海道,函館市,山の手,0,0,1,0,0,0
01202,041  ,0410837,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｼﾞﾝｶﾜ,北海道,函館市,陣川,0,0,1,0,0,0
01202,041  ,0410841,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ﾋﾖｼﾁｮｳ,北海道,函館市,日吉町,0,0,1,0,0,0
01202,041  ,0410843,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ﾊﾅｿﾞﾉﾁｮｳ,北海道,函館市,花園町,0,0,0,0,0,0
01202,041  ,0410844,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｶﾜﾊﾗﾁｮｳ,北海道,函館市,川原町,0,0,0,0,0,0
01202,041  ,0410851,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ﾎﾝﾄﾞｵﾘ,北海道,函館市,本通,0,0,1,0,0,0
01202,041  ,0410852,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ｶｼﾞ,北海道,函館市,鍛治,0,0,1,0,0,0
01202,041  ,0410853,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ﾅｶﾐﾁ,北海道,函館市,中道,0,0,1,0,0,0
