local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
29201,63023,6302301,ﾅﾗｹﾝ,ﾅﾗｼ,ﾂｷｶﾞｾｲｼｳﾁ,奈良県,奈良市,月ヶ瀬石打,0,0,0,0,0,0
29201,63023,6302302,ﾅﾗｹﾝ,ﾅﾗｼ,ﾂｷｶﾞｾｵﾔﾏ,奈良県,奈良市,月ヶ瀬尾山,0,0,0,0,0,0
29201,63023,6302303,ﾅﾗｹﾝ,ﾅﾗｼ,ﾂｷｶﾞｾﾅｶﾞﾋｷ,奈良県,奈良市,月ヶ瀬長引,0,0,0,0,0,0
29201,63023,6302304,ﾅﾗｹﾝ,ﾅﾗｼ,ﾂｷｶﾞｾﾀﾞｹ,奈良県,奈良市,月ヶ瀬嵩,0,0,0,0,0,0
29201,63023,6302305,ﾅﾗｹﾝ,ﾅﾗｼ,ﾂｷｶﾞｾﾂｷｾ,奈良県,奈良市,月ヶ瀬月瀬,0,0,0,0,0,0
29201,63023,6302306,ﾅﾗｹﾝ,ﾅﾗｼ,ﾂｷｶﾞｾﾓﾓｶﾞﾉ,奈良県,奈良市,月ヶ瀬桃香野,0,0,0,0,0,0
29322,63023,6302341,ﾅﾗｹﾝ,ﾔﾏﾍﾞｸﾞﾝﾔﾏｿﾞｴﾑﾗ,ｵｿｾ,奈良県,山辺郡山添村,遅瀬,0,0,0,0,0,0
29322,63023,6302342,ﾅﾗｹﾝ,ﾔﾏﾍﾞｸﾞﾝﾔﾏｿﾞｴﾑﾗ,ﾋﾛﾀﾞｲ,奈良県,山辺郡山添村,広代,0,0,0,0,0,0
29322,63023,6302343,ﾅﾗｹﾝ,ﾔﾏﾍﾞｸﾞﾝﾔﾏｿﾞｴﾑﾗ,ｶｽｶﾞ,奈良県,山辺郡山添村,春日,0,0,0,0,0,0
29322,63023,6302344,ﾅﾗｹﾝ,ﾔﾏﾍﾞｸﾞﾝﾔﾏｿﾞｴﾑﾗ,ｵｵﾆｼ,奈良県,山辺郡山添村,大西,0,0,0,0,0,0
29322,63023,6302345,ﾅﾗｹﾝ,ﾔﾏﾍﾞｸﾞﾝﾔﾏｿﾞｴﾑﾗ,ｽｺﾞｳ,奈良県,山辺郡山添村,菅生,0,0,0,0,0,0
29322,63023,6302346,ﾅﾗｹﾝ,ﾔﾏﾍﾞｸﾞﾝﾔﾏｿﾞｴﾑﾗ,ﾆｼﾊﾀ,奈良県,山辺郡山添村,西波多,0,0,0,0,0,0
29322,63023,6302351,ﾅﾗｹﾝ,ﾔﾏﾍﾞｸﾞﾝﾔﾏｿﾞｴﾑﾗ,ﾁｭｳﾑｻﾞﾝ,奈良県,山辺郡山添村,中峰山,0,0,0,0,0,0
29322,63023,6302352,ﾅﾗｹﾝ,ﾔﾏﾍﾞｸﾞﾝﾔﾏｿﾞｴﾑﾗ,ﾅｶﾉｼｮｳ,奈良県,山辺郡山添村,中之庄,0,0,0,0,0,0
29322,63023,6302353,ﾅﾗｹﾝ,ﾔﾏﾍﾞｸﾞﾝﾔﾏｿﾞｴﾑﾗ,ﾖｼﾀﾞ,奈良県,山辺郡山添村,吉田,0,0,0,0,0,0
29322,63023,6302354,ﾅﾗｹﾝ,ﾔﾏﾍﾞｸﾞﾝﾔﾏｿﾞｴﾑﾗ,ﾋﾛｾ,奈良県,山辺郡山添村,広瀬,0,0,0,0,0,0
29322,63023,6302355,ﾅﾗｹﾝ,ﾔﾏﾍﾞｸﾞﾝﾔﾏｿﾞｴﾑﾗ,ｳﾔﾏ,奈良県,山辺郡山添村,鵜山,0,0,0,0,0,0
29322,63023,6302356,ﾅﾗｹﾝ,ﾔﾏﾍﾞｸﾞﾝﾔﾏｿﾞｴﾑﾗ,ｶﾀﾋﾗ,奈良県,山辺郡山添村,片平,0,0,0,0,0,0
29322,63023,6302357,ﾅﾗｹﾝ,ﾔﾏﾍﾞｸﾞﾝﾔﾏｿﾞｴﾑﾗ,ｸｽﾞｵ,奈良県,山辺郡山添村,葛尾,0,0,0,0,0,0
