local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
40220,81134,8113400,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,福岡県,宗像市,以下に掲載がない場合,0,0,0,0,0,0
40220,81134,8113401,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ｲｹｳﾗ,福岡県,宗像市,池浦,0,0,0,0,0,0
40220,81134,8113402,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ｶﾄｳ,福岡県,宗像市,河東,0,0,0,0,0,0
40220,81134,8113403,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾋｶﾘｶﾞｵｶ,福岡県,宗像市,ひかりケ丘,0,0,1,0,0,0
40220,81134,8113404,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ｼﾞｮｳｾｲｶﾞｵｶ,福岡県,宗像市,城西ケ丘,0,0,1,0,0,0
40220,81134,8113405,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ｽｴ,福岡県,宗像市,須恵,0,0,1,0,0,0
40220,81134,8113406,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ｲﾅﾓﾄ,福岡県,宗像市,稲元,0,0,1,0,0,0
40220,81134,8113407,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾃﾝﾋﾟｮｳﾀﾞｲ,福岡県,宗像市,天平台,0,0,0,0,0,0
40220,81134,8113408,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ｼｮｳﾖｳﾀﾞｲ,福岡県,宗像市,樟陽台,0,0,1,0,0,0
40220,81134,8113411,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾔﾏﾀﾞ,福岡県,宗像市,山田,0,0,0,0,0,0
40220,81134,8113412,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾋﾞｮｳﾄﾞｳｼﾞ,福岡県,宗像市,平等寺,0,0,0,0,0,0
40220,81134,8113413,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾏｶﾞﾘ(ｿﾉﾀ),福岡県,宗像市,曲（その他）,1,0,0,0,0,0
40220,81134,8113414,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾐﾂｵｶ,福岡県,宗像市,光岡,0,0,0,0,0,0
40220,81134,8113415,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ｱｻﾉ,福岡県,宗像市,朝野,0,0,0,0,0,0
40220,81134,8113416,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾐﾔﾀ,福岡県,宗像市,宮田,0,0,1,0,0,0
40220,81134,8113421,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ｵｵﾌﾞ,福岡県,宗像市,大穂,0,0,0,0,0,0
40220,81134,8113422,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ｵｳﾏﾙ,福岡県,宗像市,王丸,0,0,0,0,0,0
40220,81134,8113423,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾉｻｶ,福岡県,宗像市,野坂,0,0,0,0,0,0
40220,81134,8113424,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾊﾙﾏﾁ,福岡県,宗像市,原町,0,0,0,0,0,0
40220,81134,8113425,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾋﾉｻﾄ,福岡県,宗像市,日の里,0,0,1,0,0,0
40220,81134,8113430,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾋﾗｲ,福岡県,宗像市,平井,0,0,1,0,0,0
40220,81134,8113431,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾀｸﾞﾏ,福岡県,宗像市,田熊,0,0,1,0,0,0
40220,81134,8113432,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ｵｵｲ,福岡県,宗像市,大井,0,0,0,0,0,0
40220,81134,8113433,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ｵｵｲﾀﾞｲ,福岡県,宗像市,大井台,0,0,0,0,0,0
40220,81134,8113434,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾑﾗﾔﾏﾀﾞ,福岡県,宗像市,村山田,0,0,0,0,0,0
40220,81134,8113435,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾓﾁﾔﾏ,福岡県,宗像市,用山,0,0,0,0,0,0
40220,81134,8113436,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾄｳｺﾞｳ,福岡県,宗像市,東郷,0,0,0,0,0,0
40220,81134,8113437,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ｸﾊﾞﾗ,福岡県,宗像市,久原,0,0,0,0,0,0
40220,81134,8113438,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾜｶﾐﾀﾞｲ,福岡県,宗像市,和歌美台,0,0,0,0,0,0
40220,81134,8113439,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ﾐｸﾗ,福岡県,宗像市,三倉,0,0,0,0,0,0
40220,81134,8113440,ﾌｸｵｶｹﾝ,ﾑﾅｶﾀｼ,ｵｵｲﾐﾅﾐ,福岡県,宗像市,大井南,0,0,0,0,0,0
