local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
07209,97925,9792501,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｲｿﾍﾞ,福島県,相馬市,磯部,0,1,0,0,0,0
07209,97925,9792511,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｶﾊﾞﾆﾜ,福島県,相馬市,蒲庭,0,1,0,0,0,0
07209,97925,9792512,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ﾕﾇｷ,福島県,相馬市,柚木,0,1,0,0,0,0
07209,97925,9792521,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｱｶｷﾞ,福島県,相馬市,赤木,0,1,0,0,0,0
07209,97925,9792522,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ﾆｯｹｼ,福島県,相馬市,日下石,0,1,0,0,0,0
07209,97925,9792531,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ﾀﾁﾔ,福島県,相馬市,立谷,0,1,0,0,0,0
07209,97925,9792532,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ﾄﾐｻﾞﾜ,福島県,相馬市,富沢,0,1,0,0,0,0
07209,97925,9792533,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ﾂﾎﾞﾀ,福島県,相馬市,坪田,0,1,0,0,0,0
07209,97925,9792541,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｲﾏﾀﾞ,福島県,相馬市,今田,0,1,0,0,0,0
07209,97925,9792542,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ﾅﾘﾀ,福島県,相馬市,成田,0,1,0,0,0,0
