local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
03205,02801,0280101,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳｷﾀﾏｴﾀﾞ,岩手県,花巻市,東和町北前田,0,1,0,0,0,0
03205,02801,0280102,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳｷﾀｶﾜﾒ,岩手県,花巻市,東和町北川目,0,1,0,0,0,0
03205,02801,0280103,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳｲｼﾊﾄｵｶ,岩手県,花巻市,東和町石鳩岡,0,1,0,0,0,0
03205,02801,0280104,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳﾐﾅﾐｶﾜﾒ,岩手県,花巻市,東和町南川目,0,1,0,0,0,0
03205,02801,0280105,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳﾏｴﾀﾞ,岩手県,花巻市,東和町前田,0,1,0,0,0,0
03205,02801,0280106,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳｿﾄﾔﾁ,岩手県,花巻市,東和町外谷地,0,1,0,0,0,0
03205,02801,0280107,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳｷﾀｵﾔﾏﾀﾞ,岩手県,花巻市,東和町北小山田,0,1,0,0,0,0
03205,02801,0280111,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳﾓﾓﾉｻﾜ,岩手県,花巻市,東和町百ノ沢,0,1,0,0,0,0
03205,02801,0280112,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳｼﾝｼﾞ,岩手県,花巻市,東和町新地,0,1,0,0,0,0
03205,02801,0280113,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳﾋｶﾞｼﾊﾙﾔﾏ,岩手県,花巻市,東和町東晴山,0,1,0,0,0,0
03205,02801,0280114,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳﾂﾁｻﾞﾜ,岩手県,花巻市,東和町土沢,0,1,0,0,0,0
03205,02801,0280115,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳｱﾋｮｳ,岩手県,花巻市,東和町安俵,0,1,0,0,0,0
03205,02801,0280116,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳｷﾀﾅﾙｼﾏ,岩手県,花巻市,東和町北成島,0,1,0,0,0,0
03205,02801,0280121,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳｵﾄﾓ,岩手県,花巻市,東和町小友,0,1,0,0,0,0
03205,02801,0280122,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳﾀﾆﾅｲ,岩手県,花巻市,東和町谷内,0,1,0,0,0,0
03205,02801,0280123,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳﾀｾ,岩手県,花巻市,東和町田瀬,0,1,0,0,0,0
03205,02801,0280131,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳﾏﾁｲ,岩手県,花巻市,東和町町井,0,1,0,0,0,0
03205,02801,0280132,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳﾀﾃﾊｻﾏ,岩手県,花巻市,東和町舘迫,0,1,0,0,0,0
03205,02801,0280133,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳﾀｶｽﾄﾞｳ,岩手県,花巻市,東和町鷹巣堂,0,1,0,0,0,0
03205,02801,0280134,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳｲｻｺﾞ,岩手県,花巻市,東和町砂子,0,1,0,0,0,0
03205,02801,0280135,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳｸﾗｻﾞﾜ,岩手県,花巻市,東和町倉沢,0,1,0,0,0,0
03205,02801,0280136,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳｵﾊﾞﾗ,岩手県,花巻市,東和町小原,0,1,0,0,0,0
03205,02801,0280141,ｲﾜﾃｹﾝ,ﾊﾅﾏｷｼ,ﾄｳﾜﾁｮｳｼﾓｳｷﾀ,岩手県,花巻市,東和町下浮田,0,1,0,0,0,0
