local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
23226,488  ,4880000,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,愛知県,尾張旭市,以下に掲載がない場合,0,0,0,0,0,0
23226,488  ,4880001,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｱｻﾋﾀﾞｲ,愛知県,尾張旭市,旭台,0,0,1,0,0,0
23226,488  ,4880002,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ﾈﾉﾊﾅﾁｮｳ,愛知県,尾張旭市,根の鼻町,0,0,1,0,0,0
23226,488  ,4880003,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ﾋｶﾞｼｵｵｸﾃﾁｮｳ,愛知県,尾張旭市,東大久手町,0,0,1,0,0,0
23226,488  ,4880004,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｵｵｸﾃﾁｮｳｲﾁﾉｿｳ,愛知県,尾張旭市,大久手町一の曾,0,0,0,0,0,0
23226,488  ,4880005,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｵｵｸﾃﾁｮｳｶﾐｷﾘﾄﾞ,愛知県,尾張旭市,大久手町上切戸,0,0,0,0,0,0
23226,488  ,4880006,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｵｵｸﾃﾁｮｳﾅｶﾏﾂﾊﾞﾗ,愛知県,尾張旭市,大久手町中松原,0,0,0,0,0,0
23226,488  ,4880007,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｶｼﾜｲﾁｮｳｺｳｴﾝﾄﾞｵﾘ,愛知県,尾張旭市,柏井町公園通,0,0,0,0,0,0
23226,488  ,4880008,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｶｼﾜｲﾁｮｳｲﾔｻｶ,愛知県,尾張旭市,柏井町弥栄,0,0,0,0,0,0
23226,488  ,4880011,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ﾄｳｴｲﾁｮｳ,愛知県,尾張旭市,東栄町,0,0,1,0,0,0
23226,488  ,4880012,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｻﾝｺﾞｳﾁｮｳﾂﾉﾀﾞ,愛知県,尾張旭市,三郷町角田,0,0,0,0,0,0
23226,488  ,4880013,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｻﾝｺﾞｳﾁｮｳﾄﾐｵｶ,愛知県,尾張旭市,三郷町富丘,0,0,0,0,0,0
23226,488  ,4880014,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｻﾝｺﾞｳﾁｮｳﾅｶｲﾀﾞ,愛知県,尾張旭市,三郷町中井田,0,0,0,0,0,0
23226,488  ,4880015,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｻﾝｺﾞｳﾁｮｳｻｶｴ,愛知県,尾張旭市,三郷町栄,0,0,0,0,0,0
23226,488  ,4880016,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｻﾝｺﾞｳﾁｮｳﾄｳｴｲ,愛知県,尾張旭市,三郷町陶栄,0,0,0,0,0,0
23226,488  ,4880017,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ﾋｶﾞｼｻﾝｺﾞｳﾁｮｳ,愛知県,尾張旭市,東三郷町,0,0,0,0,0,0
23226,488  ,4880021,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｶﾘｼﾞｭｸﾁｮｳ,愛知県,尾張旭市,狩宿町,0,0,1,0,0,0
23226,488  ,4880022,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｶﾘｼﾞｭｸｼﾝﾁｮｳ,愛知県,尾張旭市,狩宿新町,0,0,1,0,0,0
23226,488  ,4880023,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｾﾄｶﾞﾜﾁｮｳ,愛知県,尾張旭市,瀬戸川町,0,0,1,0,0,0
23226,488  ,4880024,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｲﾀﾞﾁｮｳ,愛知県,尾張旭市,井田町,0,0,1,0,0,0
23226,488  ,4880031,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ﾊﾙｵｶﾁｮｳﾋｶﾞｼ,愛知県,尾張旭市,晴丘町東,0,0,0,0,0,0
23226,488  ,4880032,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ﾊﾙｵｶﾁｮｳｲｹｶﾞﾐ,愛知県,尾張旭市,晴丘町池上,0,0,0,0,0,0
23226,488  ,4880033,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ﾋｶﾞｼﾎﾝｼﾞｶﾞﾊﾗﾁｮｳ,愛知県,尾張旭市,東本地ケ原町,0,0,1,0,0,0
23226,488  ,4880034,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｳｴﾉﾔﾏﾁｮｳﾔﾏﾊﾀ,愛知県,尾張旭市,上の山町山畑,0,0,0,0,0,0
23226,488  ,4880035,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｳｴﾉﾔﾏﾁｮｳﾏｸﾞﾁ,愛知県,尾張旭市,上の山町間口,0,0,0,0,0,0
23226,488  ,4880041,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ﾐﾅﾐｼﾝﾁｮｳﾅｶﾊﾀ,愛知県,尾張旭市,南新町中畑,0,0,0,0,0,0
23226,488  ,4880042,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ﾐﾅﾐｼﾝﾁｮｳﾊｸｻﾝ,愛知県,尾張旭市,南新町白山,0,0,0,0,0,0
23226,488  ,4880043,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｷﾀﾎﾝｼﾞｶﾞﾊﾗﾁｮｳ,愛知県,尾張旭市,北本地ケ原町,0,0,1,0,0,0
23226,488  ,4880044,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ﾐﾅﾐﾎﾝｼﾞｶﾞﾊﾗﾁｮｳ,愛知県,尾張旭市,南本地ケ原町,0,0,1,0,0,0
23226,488  ,4880045,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ﾐﾅﾐｻｶｴﾁｮｳ,愛知県,尾張旭市,南栄町,0,0,1,0,0,0
23226,488  ,4880046,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ﾐﾅﾐｻｶｴﾁｮｳｱｻﾋｶﾞｵｶ,愛知県,尾張旭市,南栄町旭ケ丘,0,0,0,0,0,0
23226,488  ,4880047,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ﾐﾅﾐｻｶｴﾁｮｳｸﾛｲｼ,愛知県,尾張旭市,南栄町黒石,0,0,0,0,0,0
23226,488  ,4880051,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｼﾓｲﾁｮｳﾏｴﾉｶﾐ,愛知県,尾張旭市,下井町前の上,0,0,0,0,0,0
23226,488  ,4880052,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｼﾓｲﾁｮｳｼﾓｲ,愛知県,尾張旭市,下井町下井,0,0,0,0,0,0
23226,488  ,4880053,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｼﾓｲﾁｮｳﾊﾈｳﾁ,愛知県,尾張旭市,下井町刎内,0,0,0,0,0,0
23226,488  ,4880054,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｲﾅﾊﾞﾁｮｳ,愛知県,尾張旭市,稲葉町,0,0,1,0,0,0
23226,488  ,4880055,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｷﾀﾔﾏﾁｮｳﾛｸﾀﾝﾀﾞ,愛知県,尾張旭市,北山町六反田,0,0,0,0,0,0
23226,488  ,4880056,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｷﾀﾔﾏﾁｮｳｷﾀﾔﾏ,愛知県,尾張旭市,北山町北山,0,0,0,0,0,0
23226,488  ,4880057,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｷﾀﾔﾏﾁｮｳｷﾀｼﾝﾃﾞﾝ,愛知県,尾張旭市,北山町北新田,0,0,0,0,0,0
23226,488  ,4880061,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｷﾀﾊﾗﾔﾏﾁｮｳﾑﾀｲｹ,愛知県,尾張旭市,北原山町六田池,0,0,0,0,0,0
23226,488  ,4880062,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｷﾀﾊﾗﾔﾏﾁｮｳﾋﾗｲｹｳﾗ,愛知県,尾張旭市,北原山町平池浦,0,0,0,0,0,0
23226,488  ,4880063,ｱｲﾁｹﾝ,ｵﾜﾘｱｻﾋｼ,ｷﾀﾊﾗﾔﾏﾁｮｳﾀﾞﾏﾔｼｷ,愛知県,尾張旭市,北原山町陀摩屋敷,0,0,0,0,0,0
