local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
24561,51952,5195200,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝﾐﾊﾏﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,三重県,南牟婁郡御浜町,以下に掲載がない場合,0,0,0,0,0,0
24561,51952,5195201,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝﾐﾊﾏﾁｮｳ,ｺｳﾉｷﾞ,三重県,南牟婁郡御浜町,神木,0,0,0,0,0,0
24561,51952,5195202,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝﾐﾊﾏﾁｮｳ,ｼﾜﾗ,三重県,南牟婁郡御浜町,志原,0,0,0,0,0,0
24561,51952,5195203,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝﾐﾊﾏﾁｮｳ,ｼﾓｲﾁｷﾞ,三重県,南牟婁郡御浜町,下市木,0,0,0,1,0,0
24561,51952,5195203,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝﾐﾊﾏﾁｮｳ,ﾊｷﾞｳﾁ,三重県,南牟婁郡御浜町,萩内,0,0,0,1,0,0
24561,51952,5195204,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝﾐﾊﾏﾁｮｳ,ｱﾀﾜ,三重県,南牟婁郡御浜町,阿田和,1,0,0,1,0,0
24561,51952,5195204,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝﾐﾊﾏﾁｮｳ,ｱﾀﾜ(ﾋﾗﾐ),三重県,南牟婁郡御浜町,阿田和（平見）,1,0,0,1,0,0
24561,51952,5195204,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝﾐﾊﾏﾁｮｳ,ﾔﾏﾁﾞ,三重県,南牟婁郡御浜町,山地,0,0,0,1,0,0
24561,51952,5195205,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝﾐﾊﾏﾁｮｳ,ﾋｷﾂｸﾘ,三重県,南牟婁郡御浜町,引作,0,0,0,0,0,0
24561,51952,5195206,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝﾐﾊﾏﾁｮｳ,ｶｷﾊﾗ,三重県,南牟婁郡御浜町,柿原,0,0,0,0,0,0
24561,51952,5195211,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝﾐﾊﾏﾁｮｳ,ｶﾐｲﾁｷﾞ,三重県,南牟婁郡御浜町,上市木,0,0,0,0,0,0
