local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
08227,308  ,3080000,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,茨城県,筑西市,以下に掲載がない場合,0,0,0,0,0,0
08227,308  ,3080001,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾋｸﾞﾁ,茨城県,筑西市,樋口,0,0,0,0,0,0
08227,308  ,3080002,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｵﾁｱｲ,茨城県,筑西市,落合,0,0,0,0,0,0
08227,308  ,3080003,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾏｸﾀﾞ,茨城県,筑西市,蒔田,0,0,0,0,0,0
08227,308  ,3080004,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｺｳﾀﾞ,茨城県,筑西市,国府田,0,0,0,0,0,0
08227,308  ,3080005,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾅｶﾀﾞﾃ,茨城県,筑西市,中舘,0,0,0,0,0,0
08227,308  ,3080006,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾔﾍﾞ,茨城県,筑西市,谷部,0,0,0,0,0,0
08227,308  ,3080007,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｵﾘﾓﾄ,茨城県,筑西市,折本,0,0,0,0,0,0
08227,308  ,3080008,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾊｯﾁｮｳﾀﾞｲ,茨城県,筑西市,八丁台,0,0,0,0,0,0
08227,308  ,3080011,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｼﾓﾀｶﾀﾞ,茨城県,筑西市,下高田,0,0,0,0,0,0
08227,308  ,3080012,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｵｸﾀﾞ,茨城県,筑西市,奥田,0,0,0,0,0,0
08227,308  ,3080013,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾊｯﾀ,茨城県,筑西市,八田,0,0,0,0,0,0
08227,308  ,3080014,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾊｶﾞﾀ,茨城県,筑西市,羽方,0,0,0,0,0,0
08227,308  ,3080015,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｵｵｾﾞｷ,茨城県,筑西市,大関,0,0,0,0,0,0
08227,308  ,3080016,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾉ,茨城県,筑西市,野,0,0,0,0,0,0
08227,308  ,3080017,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｶﾐﾅｶﾔﾏ,茨城県,筑西市,上中山,0,0,0,0,0,0
08227,308  ,3080021,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｺｳ,茨城県,筑西市,甲,0,0,0,0,0,0
08227,308  ,3080031,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾍｲ,茨城県,筑西市,丙,0,0,0,0,0,0
08227,308  ,3080041,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｵﾂ,茨城県,筑西市,乙,0,0,0,0,0,0
08227,308  ,3080042,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾐﾄﾞﾘﾏﾁ,茨城県,筑西市,みどり町,0,0,1,0,0,0
08227,308  ,3080051,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｵｶｾﾞﾘ,茨城県,筑西市,岡芹,0,0,1,0,0,0
08227,308  ,3080052,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｽｶﾞﾔ,茨城県,筑西市,菅谷,0,0,0,0,0,0
08227,308  ,3080053,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾄﾉﾂﾞｶ,茨城県,筑西市,外塚,0,0,0,0,0,0
08227,308  ,3080054,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾆｼﾔｶﾞｲ,茨城県,筑西市,西谷貝,0,0,0,0,0,0
08227,308  ,3080055,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｲｼﾊﾗﾀﾞ,茨城県,筑西市,石原田,0,0,0,0,0,0
08227,308  ,3080056,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾔﾅｶ,茨城県,筑西市,谷中,0,0,0,0,0,0
08227,308  ,3080061,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｸﾘｼﾏ,茨城県,筑西市,栗島,0,0,0,0,0,0
08227,308  ,3080062,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾆｼｵｵｼﾏ,茨城県,筑西市,西大島,0,0,0,0,0,0
08227,308  ,3080063,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｶﾐﾜｹ,茨城県,筑西市,神分,0,0,0,0,0,0
08227,308  ,3080064,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｲｲｼﾞﾏ,茨城県,筑西市,飯島,0,0,0,0,0,0
08227,308  ,3080065,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｻｻﾂﾞｶ,茨城県,筑西市,笹塚,0,0,0,0,0,0
08227,308  ,3080066,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｼﾓﾋﾗﾂｶ,茨城県,筑西市,下平塚,0,0,0,0,0,0
08227,308  ,3080067,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｶﾐﾋﾗﾂｶ,茨城県,筑西市,上平塚,0,0,0,0,0,0
08227,308  ,3080071,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｸﾁﾄﾞ,茨城県,筑西市,口戸,0,0,0,0,0,0
08227,308  ,3080072,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｼﾊﾞﾔﾏ,茨城県,筑西市,柴山,0,0,0,0,0,0
08227,308  ,3080073,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾊﾔｼ,茨城県,筑西市,林,0,0,0,0,0,0
08227,308  ,3080074,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ﾁｸｾﾞ,茨城県,筑西市,筑瀬,0,0,0,0,0,0
08227,308  ,3080075,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｲｼﾄｳ,茨城県,筑西市,石塔,0,0,0,0,0,0
08227,308  ,3080076,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｲｽﾞﾐ,茨城県,筑西市,泉,0,0,0,0,0,0
08227,308  ,3080077,ｲﾊﾞﾗｷｹﾝ,ﾁｸｾｲｼ,ｺｼｷﾞ,茨城県,筑西市,子思儀,0,0,0,0,0,0
