local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
17202,92922,9292201,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁｶﾜﾁ,石川県,七尾市,中島町河内,0,0,0,0,0,0
17202,92922,9292202,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾍﾞｯｼｮ,石川県,七尾市,中島町別所,0,0,0,0,0,0
17202,92922,9292203,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁｷﾀﾒﾝﾃﾞﾝ,石川県,七尾市,中島町北免田,0,0,0,0,0,0
17202,92922,9292204,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁｳﾜﾊﾞﾀｹ,石川県,七尾市,中島町上畠,0,0,0,0,0,0
17202,92922,9292205,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾏﾁﾔ,石川県,七尾市,中島町町屋,0,0,0,0,0,0
17202,92922,9292206,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾄﾘｺﾞｴ,石川県,七尾市,中島町鳥越,0,0,0,0,0,0
17202,92922,9292207,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁｵｵﾀﾞｲﾗ,石川県,七尾市,中島町大平,0,0,0,0,0,0
17202,92922,9292208,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾌﾙｴ,石川県,七尾市,中島町古江,0,0,0,0,0,0
17202,92922,9292209,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾆｼﾔﾁ,石川県,七尾市,中島町西谷内,0,0,0,0,0,0
17202,92922,9292211,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾖｺﾐ,石川県,七尾市,中島町横見,0,0,0,0,0,0
17202,92922,9292212,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾀｷﾞｼ,石川県,七尾市,中島町田岸,0,0,0,0,0,0
17202,92922,9292213,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁｿﾃﾞ,石川県,七尾市,中島町外,0,0,0,0,0,0
17202,92922,9292214,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁｵﾏｷ,石川県,七尾市,中島町小牧,0,0,0,0,0,0
17202,92922,9292215,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾌｶｳﾗ,石川県,七尾市,中島町深浦,0,0,0,0,0,0
17202,92922,9292216,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾅｶﾞｳﾗ,石川県,七尾市,中島町長浦,0,0,0,0,0,0
17202,92922,9292217,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁｶｼﾏﾀﾞｲ,石川県,七尾市,中島町鹿島台,0,0,0,0,0,0
17202,92922,9292218,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁｾｱﾗｼ,石川県,七尾市,中島町瀬嵐,0,0,0,0,0,0
17202,92922,9292221,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾔﾁ,石川県,七尾市,中島町谷内,0,0,0,0,0,0
17202,92922,9292222,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾅｶｼﾞﾏ,石川県,七尾市,中島町中島,0,0,0,0,0,0
17202,92922,9292223,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁｶﾝﾏﾁ,石川県,七尾市,中島町上町,0,0,0,0,0,0
17202,92922,9292224,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾔﾏﾄﾀﾞ,石川県,七尾市,中島町山戸田,0,0,0,0,0,0
17202,92922,9292225,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾐﾔﾉﾏｴ,石川県,七尾市,中島町宮前,0,0,0,0,0,0
17202,92922,9292226,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾖｺﾀ,石川県,七尾市,中島町横田,0,0,0,0,0,0
17202,92922,9292227,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾌｼﾞﾉｾ,石川県,七尾市,中島町藤瀬,0,0,0,0,0,0
17202,92922,9292231,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁｵｸﾖｼﾀ,石川県,七尾市,中島町奥吉田,0,0,0,0,0,0
17202,92922,9292232,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾌﾃﾞｿﾒ,石川県,七尾市,中島町筆染,0,0,0,0,0,0
17202,92922,9292233,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁｶｻｼ,石川県,七尾市,中島町笠師,0,0,0,0,0,0
17202,92922,9292234,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁｼｵﾂ,石川県,七尾市,中島町塩津,0,0,0,0,0,0
17202,92922,9292241,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾊﾏﾀﾞ,石川県,七尾市,中島町浜田,0,0,0,0,0,0
17202,92922,9292242,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁｻｷﾔﾏ,石川県,七尾市,中島町崎山,0,0,0,0,0,0
17202,92922,9292243,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁｶﾜｻﾞｷ,石川県,七尾市,中島町河崎,0,0,0,0,0,0
17202,92922,9292244,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾄﾖﾀﾏﾁ,石川県,七尾市,中島町豊田町,0,0,0,0,0,0
17202,92922,9292245,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾄﾖﾀ,石川県,七尾市,中島町豊田,0,0,0,0,0,0
17202,92922,9292246,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁﾂﾁｶﾜ,石川県,七尾市,中島町土川,0,0,0,0,0,0
17202,92922,9292247,ｲｼｶﾜｹﾝ,ﾅﾅｵｼ,ﾅｶｼﾞﾏﾏﾁｿﾄﾞﾊﾗ,石川県,七尾市,中島町外原,0,0,0,0,0,0
