local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
41205,84801,8480101,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾊﾀﾂﾁｮｳﾂｼﾞ,佐賀県,伊万里市,波多津町辻,0,0,0,0,0,0
41205,84801,8480102,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾊﾀﾂﾁｮｳﾊﾀﾂ,佐賀県,伊万里市,波多津町畑津,0,0,0,0,0,0
41205,84801,8480103,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾊﾀﾂﾁｮｳｳﾁﾉ,佐賀県,伊万里市,波多津町内野,0,0,0,0,0,0
41205,84801,8480104,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾊﾀﾂﾁｮｳｽｽﾔ,佐賀県,伊万里市,波多津町煤屋,0,0,0,0,0,0
41205,84801,8480105,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾊﾀﾂﾁｮｳﾏﾃｶﾞﾀ,佐賀県,伊万里市,波多津町馬蛤潟,0,0,0,0,0,0
41205,84801,8480111,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾊﾀﾂﾁｮｳｺﾊﾞ,佐賀県,伊万里市,波多津町木場,0,0,0,0,0,0
41205,84801,8480112,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾊﾀﾂﾁｮｳﾀｼﾛ,佐賀県,伊万里市,波多津町田代,0,0,0,0,0,0
41205,84801,8480113,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾊﾀﾂﾁｮｳｲﾀｷﾞ,佐賀県,伊万里市,波多津町板木,0,0,0,0,0,0
41205,84801,8480114,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾊﾀﾂﾁｮｳﾂﾙﾇｼﾔ,佐賀県,伊万里市,波多津町津留主屋,0,0,0,0,0,0
41205,84801,8480115,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾊﾀﾂﾁｮｳﾅｶﾔﾏ,佐賀県,伊万里市,波多津町中山,0,0,0,0,0,0
41205,84801,8480116,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾊﾀﾂﾁｮｳｲﾉｵ,佐賀県,伊万里市,波多津町井野尾,0,0,0,0,0,0
41205,84801,8480117,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾊﾀﾂﾁｮｳﾂﾂｲ,佐賀県,伊万里市,波多津町筒井,0,0,0,0,0,0
41205,84801,8480121,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ｸﾛｶﾞﾜﾁｮｳｼｵﾔ,佐賀県,伊万里市,黒川町塩屋,0,0,0,0,0,0
41205,84801,8480122,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ｸﾛｶﾞﾜﾁｮｳﾌｸﾀﾞ,佐賀県,伊万里市,黒川町福田,0,0,0,0,0,0
41205,84801,8480123,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ｸﾛｶﾞﾜﾁｮｳｵｵｸﾛｶﾞﾜ,佐賀県,伊万里市,黒川町大黒川,0,0,0,0,0,0
41205,84801,8480124,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ｸﾛｶﾞﾜﾁｮｳ(ﾅﾑﾗﾀﾞﾝﾁ),佐賀県,伊万里市,黒川町（名村団地）,0,0,0,0,0,0
41205,84801,8480125,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ｸﾛｶﾞﾜﾁｮｳｺｸﾛｶﾞﾜ,佐賀県,伊万里市,黒川町小黒川,0,0,0,0,0,0
41205,84801,8480131,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ｸﾛｶﾞﾜﾁｮｳﾊﾀｶﾞﾜﾁ,佐賀県,伊万里市,黒川町畑川内,0,0,0,0,0,0
41205,84801,8480132,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ｸﾛｶﾞﾜﾁｮｳﾅｶﾞｵ,佐賀県,伊万里市,黒川町長尾,0,0,0,0,0,0
41205,84801,8480133,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ｸﾛｶﾞﾜﾁｮｳﾏﾃﾉ,佐賀県,伊万里市,黒川町真手野,0,0,0,0,0,0
41205,84801,8480134,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ｸﾛｶﾞﾜﾁｮｳﾊﾅﾌﾞｻ,佐賀県,伊万里市,黒川町花房,0,0,0,0,0,0
41205,84801,8480141,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ｸﾛｶﾞﾜﾁｮｳｼﾐｽﾞ,佐賀県,伊万里市,黒川町清水,0,0,0,0,0,0
41205,84801,8480142,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ｸﾛｶﾞﾜﾁｮｳﾀﾁﾒ,佐賀県,伊万里市,黒川町立目,0,0,0,0,0,0
41205,84801,8480143,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ｸﾛｶﾞﾜﾁｮｳﾑﾀ,佐賀県,伊万里市,黒川町牟田,0,0,0,0,0,0
41205,84801,8480144,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ｸﾛｶﾞﾜﾁｮｳﾖｺﾉ,佐賀県,伊万里市,黒川町横野,0,0,0,0,0,0
41205,84801,8480145,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ｸﾛｶﾞﾜﾁｮｳﾂﾊﾞｷﾊﾗ,佐賀県,伊万里市,黒川町椿原,0,0,0,0,0,0
41205,84801,8480146,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ｸﾛｶﾞﾜﾁｮｳｸﾛｼｵ,佐賀県,伊万里市,黒川町黒塩,0,0,0,0,0,0
