local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
40205,82001,8200101,ﾌｸｵｶｹﾝ,ｲｲﾂﾞｶｼ,ﾂﾅﾜｷ,福岡県,飯塚市,綱分,0,0,0,0,0,0
40205,82001,8200102,ﾌｸｵｶｹﾝ,ｲｲﾂﾞｶｼ,ﾔﾏｸﾗ,福岡県,飯塚市,山倉,0,0,0,0,0,0
40205,82001,8200103,ﾌｸｵｶｹﾝ,ｲｲﾂﾞｶｼ,ｲﾘﾐｽﾞ,福岡県,飯塚市,入水,0,0,0,0,0,0
40205,82001,8200104,ﾌｸｵｶｹﾝ,ｲｲﾂﾞｶｼ,ﾀｶｸﾗ,福岡県,飯塚市,高倉,0,0,0,0,0,0
40205,82001,8200105,ﾌｸｵｶｹﾝ,ｲｲﾂﾞｶｼ,ﾂﾂﾉ,福岡県,飯塚市,筒野,0,0,0,0,0,0
40205,82001,8200106,ﾌｸｵｶｹﾝ,ｲｲﾂﾞｶｼ,ｱｶｻｶ,福岡県,飯塚市,赤坂,0,0,0,0,0,0
40205,82001,8200111,ﾌｸｵｶｹﾝ,ｲｲﾂﾞｶｼ,ｱﾘﾔｽ,福岡県,飯塚市,有安,0,0,0,0,0,0
40205,82001,8200112,ﾌｸｵｶｹﾝ,ｲｲﾂﾞｶｼ,ｱﾘｲ,福岡県,飯塚市,有井,0,0,0,0,0,0
40205,82001,8200113,ﾌｸｵｶｹﾝ,ｲｲﾂﾞｶｼ,ｼｮｳﾅｲﾓﾄﾖｼ,福岡県,飯塚市,庄内元吉,0,0,0,0,0,0
40205,82001,8200114,ﾌｸｵｶｹﾝ,ｲｲﾂﾞｶｼ,ｵｵｶﾄﾞ,福岡県,飯塚市,大門,0,0,0,0,0,0
40205,82001,8200115,ﾌｸｵｶｹﾝ,ｲｲﾂﾞｶｼ,ﾆﾎ,福岡県,飯塚市,仁保,0,0,0,0,0,0
40205,82001,8200116,ﾌｸｵｶｹﾝ,ｲｲﾂﾞｶｼ,ﾀﾀﾞ,福岡県,飯塚市,多田,0,0,0,0,0,0
