local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
12236,287  ,2870000,ﾁﾊﾞｹﾝ,ｶﾄﾘｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,千葉県,香取市,以下に掲載がない場合,0,0,0,0,0,0
12236,287  ,2870001,ﾁﾊﾞｹﾝ,ｶﾄﾘｼ,ｻﾜﾗﾛ,千葉県,香取市,佐原ロ,0,0,0,0,0,0
12236,287  ,2870002,ﾁﾊﾞｹﾝ,ｶﾄﾘｼ,ｷﾀ,千葉県,香取市,北,0,0,1,0,0,0
12236,287  ,2870003,ﾁﾊﾞｹﾝ,ｶﾄﾘｼ,ｻﾜﾗｲ,千葉県,香取市,佐原イ,0,0,0,0,0,0
12236,287  ,2870004,ﾁﾊﾞｹﾝ,ｶﾄﾘｼ,ｲﾜｶﾞｻｷﾀﾞｲ,千葉県,香取市,岩ケ崎台,0,0,0,0,0,0
12236,287  ,2870005,ﾁﾊﾞｹﾝ,ｶﾄﾘｼ,ｻﾜﾗﾎ,千葉県,香取市,佐原ホ,0,0,0,0,0,0
12236,287  ,2870006,ﾁﾊﾞｹﾝ,ｶﾄﾘｼ,ｼﾉﾊﾗｲ,千葉県,香取市,篠原イ,0,0,0,0,0,0
12236,287  ,2870011,ﾁﾊﾞｹﾝ,ｶﾄﾘｼ,ﾂﾉﾐﾔ,千葉県,香取市,津宮,0,0,0,0,0,0
12236,287  ,2870012,ﾁﾊﾞｹﾝ,ｶﾄﾘｼ,ｵｵｸﾗﾖｳﾛｺﾞ,千葉県,香取市,大倉丁子,0,0,0,0,0,0
12236,287  ,2870013,ﾁﾊﾞｹﾝ,ｶﾄﾘｼ,ｵｵｸﾗ,千葉県,香取市,大倉,0,0,0,0,0,0
12236,287  ,2870014,ﾁﾊﾞｹﾝ,ｶﾄﾘｼ,ﾀﾀﾞ,千葉県,香取市,多田,0,0,0,0,0,0
12236,287  ,2870015,ﾁﾊﾞｹﾝ,ｶﾄﾘｼ,ﾖｼﾜﾗ,千葉県,香取市,吉原,0,0,0,0,0,0
12236,287  ,2870016,ﾁﾊﾞｹﾝ,ｶﾄﾘｼ,ﾆｲﾁﾊﾞ,千葉県,香取市,新市場,0,0,0,0,0,0
12236,287  ,2870017,ﾁﾊﾞｹﾝ,ｶﾄﾘｼ,ｶﾄﾘ,千葉県,香取市,香取,0,0,0,0,0,0
