local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
14212,24302,2430201,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ｶﾐｵｷﾞﾉ,神奈川県,厚木市,上荻野,0,0,0,0,0,0
14212,24302,2430202,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ﾅｶｵｷﾞﾉ,神奈川県,厚木市,中荻野,0,0,0,0,0,0
14212,24302,2430203,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ｼﾓｵｷﾞﾉ,神奈川県,厚木市,下荻野,0,0,0,0,0,0
14212,24302,2430204,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ﾄﾋﾞｵ,神奈川県,厚木市,鳶尾,0,0,1,0,0,0
14212,24302,2430205,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ﾀﾅｻﾞﾜ,神奈川県,厚木市,棚沢,0,0,0,0,0,0
14212,24302,2430206,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ｼﾓｶﾜｲﾘ,神奈川県,厚木市,下川入,0,0,0,0,0,0
14212,24302,2430207,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ﾏﾂｶｹﾞﾀﾞｲ,神奈川県,厚木市,まつかげ台,0,0,0,0,0,0
14212,24302,2430208,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ﾐﾊﾙﾉ,神奈川県,厚木市,みはる野,0,0,1,0,0,0
14212,24302,2430211,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ｻﾝﾀﾞ,神奈川県,厚木市,三田,0,0,1,0,0,0
14212,24302,2430212,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ｵｲｶﾞﾜ,神奈川県,厚木市,及川,0,0,0,0,0,0
14212,24302,2430213,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ｲｲﾔﾏ,神奈川県,厚木市,飯山,0,0,0,0,0,0
14212,24302,2430214,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ｼﾓﾌﾙｻﾜ,神奈川県,厚木市,下古沢,0,0,0,0,0,0
14212,24302,2430215,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ｶﾐﾌﾙｻﾜ,神奈川県,厚木市,上古沢,0,0,0,0,0,0
14212,24302,2430216,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ﾐﾔﾉｻﾄ,神奈川県,厚木市,宮の里,0,0,1,0,0,0
14212,24302,2430217,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ｻﾝﾀﾞﾐﾅﾐ,神奈川県,厚木市,三田南,0,0,1,0,0,0
14212,24302,2430218,ｶﾅｶﾞﾜｹﾝ,ｱﾂｷﾞｼ,ｲｲﾔﾏﾐﾅﾐ,神奈川県,厚木市,飯山南,0,0,1,0,0,0
