local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
29201,63021,6302151,ﾅﾗｹﾝ,ﾅﾗｼ,ﾐﾏﾁｮｳ,奈良県,奈良市,水間町,0,0,0,0,0,0
29201,63021,6302152,ﾅﾗｹﾝ,ﾅﾗｼ,ｿﾏﾉｶﾜﾁｮｳ,奈良県,奈良市,杣ノ川町,0,0,0,0,0,0
29201,63021,6302153,ﾅﾗｹﾝ,ﾅﾗｼ,ﾍﾞｯｼﾖﾁｮｳ,奈良県,奈良市,別所町,0,0,0,0,0,0
29201,63021,6302161,ﾅﾗｹﾝ,ﾅﾗｼ,ｵｵﾉﾁｮｳ,奈良県,奈良市,大野町,0,0,0,0,0,0
29201,63021,6302162,ﾅﾗｹﾝ,ﾅﾗｼ,ﾅｶﾂﾞﾗﾁｮｳ,奈良県,奈良市,中貫町,0,0,0,0,0,0
29201,63021,6302163,ﾅﾗｹﾝ,ﾅﾗｼ,ﾅｶﾉｼｮｳﾁｮｳ,奈良県,奈良市,中之庄町,0,0,0,0,0,0
29201,63021,6302164,ﾅﾗｹﾝ,ﾅﾗｼ,ﾐﾅﾐﾀﾜﾗﾁｮｳ,奈良県,奈良市,南田原町,0,0,0,0,0,0
29201,63021,6302165,ﾅﾗｹﾝ,ﾅﾗｼ,ﾅｶﾞﾀﾆﾁｮｳ,奈良県,奈良市,長谷町,0,0,0,0,0,0
29201,63021,6302166,ﾅﾗｹﾝ,ﾅﾗｼ,ﾔﾀﾞﾜﾗﾁｮｳ,奈良県,奈良市,矢田原町,0,0,0,0,0,0
29201,63021,6302167,ﾅﾗｹﾝ,ﾅﾗｼ,ﾀﾜﾗｶｽｶﾞﾉﾁｮｳ,奈良県,奈良市,田原春日野町,0,0,0,0,0,0
29201,63021,6302168,ﾅﾗｹﾝ,ﾅﾗｼ,ﾎﾞﾀﾞｲｾﾝﾁｮｳ(173-257ﾊﾞﾝﾁ<ﾊﾁﾌﾞｾﾄｳｹﾞ>),奈良県,奈良市,菩提山町（１７３〜２５７番地「鉢伏峠」）,1,0,0,0,0,0
29201,63021,6302171,ﾅﾗｹﾝ,ﾅﾗｼ,ｾﾀﾘﾝﾁｮｳ,奈良県,奈良市,誓多林町,0,0,0,0,0,0
29201,63021,6302172,ﾅﾗｹﾝ,ﾅﾗｼ,ｸﾂｶｹﾁｮｳ,奈良県,奈良市,沓掛町,0,0,0,0,0,0
29201,63021,6302173,ﾅﾗｹﾝ,ﾅﾗｼ,ﾋｶﾞｻﾁｮｳ,奈良県,奈良市,日笠町,0,0,0,0,0,0
29201,63021,6302174,ﾅﾗｹﾝ,ﾅﾗｼ,ﾖｺﾀﾁｮｳ,奈良県,奈良市,横田町,0,0,0,0,0,0
29201,63021,6302175,ﾅﾗｹﾝ,ﾅﾗｼ,ﾐｮｳｶﾞﾁｮｳ,奈良県,奈良市,茗荷町,0,0,0,0,0,0
29201,63021,6302176,ﾅﾗｹﾝ,ﾅﾗｼ,ﾜﾀﾞﾁｮｳ,奈良県,奈良市,和田町,0,0,0,0,0,0
29201,63021,6302177,ﾅﾗｹﾝ,ﾅﾗｼ,ｺﾉｾﾁｮｳ,奈良県,奈良市,此瀬町,0,0,0,0,0,0
29201,63021,6302178,ﾅﾗｹﾝ,ﾅﾗｼ,ｽﾔﾏﾁｮｳ,奈良県,奈良市,須山町,0,0,0,0,0,0
