local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
24216,51814,5181401,ﾐｴｹﾝ,ｲｶﾞｼ,ｾﾝﾄﾞ,三重県,伊賀市,千戸,0,0,0,0,0,0
24216,51814,5181403,ﾐｴｹﾝ,ｲｶﾞｼ,ｶｼｷﾑﾗ,三重県,伊賀市,炊村,0,0,0,0,0,0
24216,51814,5181404,ﾐｴｹﾝ,ｲｶﾞｼ,ｺｳﾉ,三重県,伊賀市,甲野,0,0,0,0,0,0
24216,51814,5181405,ﾐｴｹﾝ,ｲｶﾞｼ,ﾎﾞｳｼﾞ,三重県,伊賀市,鳳凰寺,0,0,0,0,0,0
24216,51814,5181406,ﾐｴｹﾝ,ｲｶﾞｼ,ﾅｶﾑﾗ,三重県,伊賀市,中村,0,0,0,0,0,0
24216,51814,5181407,ﾐｴｹﾝ,ｲｶﾞｼ,ｲｽﾞｺﾞ,三重県,伊賀市,出後,0,0,0,0,0,0
24216,51814,5181408,ﾐｴｹﾝ,ｲｶﾞｼ,ﾊﾀﾑﾗ,三重県,伊賀市,畑村,0,0,0,0,0,0
24216,51814,5181412,ﾐｴｹﾝ,ｲｶﾞｼ,ｶﾐｱﾜ,三重県,伊賀市,上阿波,0,0,0,0,0,0
24216,51814,5181414,ﾐｴｹﾝ,ｲｶﾞｼ,ﾏｼﾉ,三重県,伊賀市,猿野,0,0,0,0,0,0
24216,51814,5181416,ﾐｴｹﾝ,ｲｶﾞｼ,ｼﾓｱﾜ,三重県,伊賀市,下阿波,0,0,0,0,0,0
24216,51814,5181417,ﾐｴｹﾝ,ｲｶﾞｼ,ﾄﾐﾅｶﾞ,三重県,伊賀市,富永,0,0,0,0,0,0
24216,51814,5181421,ﾐｴｹﾝ,ｲｶﾞｼ,ﾐﾄﾞﾛ,三重県,伊賀市,真泥,0,0,0,0,0,0
24216,51814,5181422,ﾐｴｹﾝ,ｲｶﾞｼ,ﾋﾗﾀ,三重県,伊賀市,平田,0,0,0,0,0,0
24216,51814,5181424,ﾐｴｹﾝ,ｲｶﾞｼ,ﾄﾐｵｶ,三重県,伊賀市,富岡,0,0,0,0,0,0
24216,51814,5181425,ﾐｴｹﾝ,ｲｶﾞｼ,ｶﾜｷﾀ,三重県,伊賀市,川北,0,0,0,0,0,0
24216,51814,5181426,ﾐｴｹﾝ,ｲｶﾞｼ,ﾋﾛｾ,三重県,伊賀市,広瀬,0,0,0,0,0,0
24216,51814,5181427,ﾐｴｹﾝ,ｲｶﾞｼ,ｵｸﾊﾞﾉ,三重県,伊賀市,奥馬野,0,0,0,0,0,0
24216,51814,5181428,ﾐｴｹﾝ,ｲｶﾞｼ,ﾅｶﾊﾞﾉ,三重県,伊賀市,中馬野,0,0,0,0,0,0
24216,51814,5181429,ﾐｴｹﾝ,ｲｶﾞｼ,ｻｶｹﾞ,三重県,伊賀市,坂下,0,0,0,0,0,0
