local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
17207,92506,9250601,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ｽｶﾞｲｹﾏﾁ,石川県,羽咋市,菅池町,0,0,0,0,0,0
17207,92506,9250602,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ｾﾝｺﾞｸﾏﾁ,石川県,羽咋市,千石町,0,0,0,0,0,0
17207,92506,9250603,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ﾌｸﾐｽﾞﾏﾁ,石川県,羽咋市,福水町,0,0,0,0,0,0
17207,92506,9250604,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ｼﾛｲｼﾏﾁ,石川県,羽咋市,白石町,0,0,0,0,0,0
17207,92506,9250605,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ｳﾄﾞﾉﾏﾁ,石川県,羽咋市,宇土野町,0,0,0,0,0,0
17207,92506,9250606,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ｼﾛｾﾏﾁ,石川県,羽咋市,白瀬町,0,0,0,0,0,0
17207,92506,9250607,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ｶﾐｼﾛｾﾏﾁ,石川県,羽咋市,上白瀬町,0,0,0,0,0,0
17207,92506,9250608,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ﾐｺﾊﾗﾏﾁ,石川県,羽咋市,神子原町,0,0,0,0,0,0
17207,92506,9250611,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ｳﾜｴﾏﾁ,石川県,羽咋市,上江町,0,0,0,0,0,0
17207,92506,9250612,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ｶｸｯﾀﾏﾁ,石川県,羽咋市,垣内田町,0,0,0,0,0,0
17207,92506,9250613,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ｲﾉﾔﾏﾏﾁ,石川県,羽咋市,飯山町,0,0,0,0,0,0
17207,92506,9250614,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ﾅｶｶﾞﾜﾏﾁ,石川県,羽咋市,中川町,0,0,0,0,0,0
17207,92506,9250615,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ﾁﾖﾏﾁ,石川県,羽咋市,千代町,0,0,0,0,0,0
17207,92506,9250616,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ｼﾁｮｳ,石川県,羽咋市,四町,0,0,0,0,0,0
17207,92506,9250617,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ﾂﾑﾗｲﾏﾁ,石川県,羽咋市,円井町,0,0,0,0,0,0
17207,92506,9250621,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ﾋｼﾜｹﾏﾁ,石川県,羽咋市,菱分町,0,0,0,0,0,0
17207,92506,9250622,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ﾎﾘｶｴｼﾝﾏﾁ,石川県,羽咋市,堀替新町,0,0,0,0,0,0
17207,92506,9250623,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ﾎﾝｺﾞｳﾏﾁ,石川県,羽咋市,本江町,0,0,0,0,0,0
17207,92506,9250624,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ｼｼﾞﾐﾏﾁ,石川県,羽咋市,志々見町,0,0,0,0,0,0
17207,92506,9250625,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ｵﾅｶﾞﾏﾁ,石川県,羽咋市,尾長町,0,0,0,0,0,0
17207,92506,9250626,ｲｼｶﾜｹﾝ,ﾊｸｲｼ,ｾﾝﾀﾞﾏﾁ,石川県,羽咋市,千田町,0,0,0,0,0,0
