local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
29201,63012,6301231,ﾅﾗｹﾝ,ﾅﾗｼ,ﾔｷﾞｭｳｼﾓﾁｮｳ,奈良県,奈良市,柳生下町,0,0,0,0,0,0
29201,63012,6301232,ﾅﾗｹﾝ,ﾅﾗｼ,ｵｸｶﾞﾊﾗﾁｮｳ,奈良県,奈良市,興ヶ原町,0,0,0,0,0,0
29201,63012,6301233,ﾅﾗｹﾝ,ﾅﾗｼ,ｵｵｼﾞﾁｮｳ,奈良県,奈良市,邑地町,0,0,0,0,0,0
29201,63012,6301234,ﾅﾗｹﾝ,ﾅﾗｼ,ｷﾀﾉﾔﾏﾁｮｳ,奈良県,奈良市,北野山町,0,0,0,0,0,0
29201,63012,6301235,ﾅﾗｹﾝ,ﾅﾗｼ,ﾆｭｳﾁｮｳ,奈良県,奈良市,丹生町,0,0,0,0,0,0
29201,63012,6301236,ﾅﾗｹﾝ,ﾅﾗｼ,ｵｵﾎﾞﾁｮｳ,奈良県,奈良市,大保町,0,0,0,0,0,0
29201,63012,6301237,ﾅﾗｹﾝ,ﾅﾗｼ,ﾔｷﾞｭｳﾁｮｳ,奈良県,奈良市,柳生町,0,0,0,0,0,0
29201,63012,6301241,ﾅﾗｹﾝ,ﾅﾗｼ,ｻｶﾊﾗﾁｮｳ,奈良県,奈良市,阪原町,0,0,0,0,0,0
29201,63012,6301242,ﾅﾗｹﾝ,ﾅﾗｼ,ｵｵﾔｷﾞｭｳﾁｮｳ,奈良県,奈良市,大柳生町,0,0,0,0,0,0
29201,63012,6301243,ﾅﾗｹﾝ,ﾅﾗｼ,ｵﾋﾞﾗｵﾁｮｳ,奈良県,奈良市,大平尾町,0,0,0,0,0,0
29201,63012,6301244,ﾅﾗｹﾝ,ﾅﾗｼ,ﾆﾝﾆｸｾﾝﾁｮｳ,奈良県,奈良市,忍辱山町,0,0,0,0,0,0
29201,63012,6301245,ﾅﾗｹﾝ,ﾅﾗｼ,ﾀﾞｲｼﾞｾﾝﾁｮｳ,奈良県,奈良市,大慈仙町,0,0,0,0,0,0
