local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
03216,02006,0200600,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,岩手県,滝沢市,以下に掲載がない場合,0,0,0,0,0,0
03216,02006,0200601,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｳｼﾛ,岩手県,滝沢市,後,0,0,0,0,0,0
03216,02006,0200602,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｵｵﾓﾘﾀﾞｲﾗ,岩手県,滝沢市,大森平,0,0,0,0,0,0
03216,02006,0200603,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾄﾒｶﾞﾓﾘ,岩手県,滝沢市,留が森,0,0,0,0,0,0
03216,02006,0200604,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｲｯﾎﾟﾝｷﾞ,岩手県,滝沢市,一本木,0,0,0,0,0,0
03216,02006,0200605,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｽﾅｺﾐ,岩手県,滝沢市,砂込,0,0,0,0,0,0
03216,02006,0200606,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｶｶﾞﾅｲ,岩手県,滝沢市,加賀内,0,0,0,0,0,0
03216,02006,0200607,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾔﾍｲﾊﾞﾔｼ,岩手県,滝沢市,弥兵エ林,0,0,0,0,0,0
03216,02006,0200608,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾁｮｳﾀﾛｳﾊﾞﾔｼ,岩手県,滝沢市,長太郎林,0,0,0,0,0,0
03216,02006,0200609,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾔﾅｷﾞﾊﾗ,岩手県,滝沢市,柳原,0,0,0,0,0,0
03216,02006,0200611,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｽｺﾞ,岩手県,滝沢市,巣子,0,0,0,0,0,0
03216,02006,0200612,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾔﾅｷﾞｻﾜ,岩手県,滝沢市,柳沢,0,0,0,0,0,0
03216,02006,0200613,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｵｵｲｼﾜﾀﾘ,岩手県,滝沢市,大石渡,0,0,0,0,0,0
03216,02006,0200614,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｶﾐﾅｶﾑﾗ,岩手県,滝沢市,上中村,0,0,0,0,0,0
03216,02006,0200615,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｳﾄｳｻﾞｶ,岩手県,滝沢市,卯遠坂,0,0,0,0,0,0
03216,02006,0200616,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾄｸｻｶﾞﾜ,岩手県,滝沢市,木賊川,0,0,0,0,0,0
03216,02006,0200617,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾕﾌﾞﾈｻﾞﾜ,岩手県,滝沢市,湯舟沢,0,0,0,0,0,0
03216,02006,0200618,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｲﾜﾃｻﾝ,岩手県,滝沢市,岩手山,0,0,0,0,0,0
03216,02006,0200619,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｶﾐｲﾜﾃｻﾝ,岩手県,滝沢市,上岩手山,0,0,0,0,0,0
03216,02006,0200621,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｵｵｻｷ,岩手県,滝沢市,大崎,0,0,0,0,0,0
03216,02006,0200622,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾉｻﾞﾜ,岩手県,滝沢市,野沢,0,0,0,0,0,0
03216,02006,0200623,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾅﾗﾉｷｻﾜ,岩手県,滝沢市,楢の木沢,0,0,0,0,0,0
03216,02006,0200624,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｻｲﾉｶﾐ,岩手県,滝沢市,妻の神,0,0,0,0,0,0
03216,02006,0200625,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾊﾉｷｻﾜﾔﾏ,岩手県,滝沢市,葉の木沢山,0,0,0,0,0,0
03216,02006,0200626,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾐｮｳｼﾞﾝﾀﾞｲﾗ,岩手県,滝沢市,明神平,0,0,0,0,0,0
03216,02006,0200627,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｵｲﾉｸﾎﾞ,岩手県,滝沢市,狼久保,0,0,0,0,0,0
03216,02006,0200631,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾈﾎﾘｻﾞｶ,岩手県,滝沢市,根堀坂,0,0,0,0,0,0
03216,02006,0200632,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾏｷﾉﾊﾞﾔｼ,岩手県,滝沢市,牧野林,0,0,0,0,0,0
03216,02006,0200633,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｱﾅｸﾞﾁ,岩手県,滝沢市,穴口,0,0,0,0,0,0
03216,02006,0200634,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾑﾛｺｳｼﾞ,岩手県,滝沢市,室小路,0,0,0,0,0,0
03216,02006,0200635,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾐﾐﾄﾘﾔﾏ,岩手県,滝沢市,耳取山,0,0,0,0,0,0
03216,02006,0200636,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｵｵｸﾎﾞ,岩手県,滝沢市,大久保,0,0,0,0,0,0
03216,02006,0200637,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾀｶﾔｼｷﾀﾞｲﾗ,岩手県,滝沢市,高屋敷平,0,0,0,0,0,0
03216,02006,0200638,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾂﾁｻﾞﾜ,岩手県,滝沢市,土沢,0,0,0,0,0,0
03216,02006,0200641,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾈｷﾞﾔｼｷ,岩手県,滝沢市,祢宜屋敷,0,0,0,0,0,0
03216,02006,0200642,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾅｶﾑﾗ,岩手県,滝沢市,中村,0,0,0,0,0,0
03216,02006,0200643,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｿﾄﾔﾏ,岩手県,滝沢市,外山,0,0,0,0,0,0
03216,02006,0200644,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾍｲｿﾞｳｻﾜ,岩手県,滝沢市,平蔵沢,0,0,0,0,0,0
03216,02006,0200645,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾀｶﾔｼｷ,岩手県,滝沢市,高屋敷,0,0,0,0,0,0
03216,02006,0200646,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｸﾛｻﾜ,岩手県,滝沢市,黒沢,0,0,0,0,0,0
03216,02006,0200651,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｳｶｲﾎｿﾔﾁ,岩手県,滝沢市,鵜飼細谷地,0,0,0,0,0,0
03216,02006,0200652,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｳｶｲﾄﾞｳﾊﾀ,岩手県,滝沢市,鵜飼洞畑,0,0,0,0,0,0
03216,02006,0200653,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｳｶｲﾊｻﾏ,岩手県,滝沢市,鵜飼迫,0,0,0,0,0,0
03216,02006,0200654,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ﾅｶｳｶｲ,岩手県,滝沢市,中鵜飼,0,0,0,0,0,0
03216,02006,0200655,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｳｶｲｵﾆﾜﾀﾞ,岩手県,滝沢市,鵜飼御庭田,0,0,0,0,0,0
03216,02006,0200656,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｳｶｲｶﾐﾉﾔﾏ,岩手県,滝沢市,鵜飼上山,0,0,0,0,0,0
03216,02006,0200657,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｳｶｲｶｼﾞｶﾓﾘ,岩手県,滝沢市,鵜飼鰍森,0,0,0,0,0,0
03216,02006,0200658,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｳｶｲｼﾐｽﾞｻﾜ,岩手県,滝沢市,鵜飼清水沢,0,0,0,0,0,0
03216,02006,0200659,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｳｶｲｿﾄｸﾎﾞ,岩手県,滝沢市,鵜飼外久保,0,0,0,0,0,0
03216,02006,0200661,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｳｶｲｼﾛｲｼ,岩手県,滝沢市,鵜飼白石,0,0,0,0,0,0
03216,02006,0200662,ｲﾜﾃｹﾝ,ﾀｷｻﾞﾜｼ,ｳｶｲｵｵﾀﾞﾙﾐ,岩手県,滝沢市,鵜飼大緩,0,0,0,0,0,0
