local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
45203,882  ,8820000,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,宮崎県,延岡市,以下に掲載がない場合,0,0,0,0,0,0
45203,882  ,8820001,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ｵｵｶｲﾏﾁ,宮崎県,延岡市,大峡町,0,0,0,0,0,0
45203,882  ,8820002,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ｻｼｷﾉﾏﾁ,宮崎県,延岡市,差木野町,0,0,0,0,0,0
45203,882  ,8820003,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ｲﾅﾊﾞｻﾞｷﾏﾁ,宮崎県,延岡市,稲葉崎町,0,0,1,0,0,0
45203,882  ,8820004,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ｶｼﾔﾏﾏﾁ,宮崎県,延岡市,樫山町,0,0,1,0,0,0
45203,882  ,8820005,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ﾅﾂﾀﾏﾁ,宮崎県,延岡市,夏田町,0,0,0,0,0,0
45203,882  ,8820006,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ｵｻﾞｷﾏﾁ,宮崎県,延岡市,尾崎町,0,0,0,0,0,0
45203,882  ,8820007,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ｻｸﾗｶﾞｵｶ,宮崎県,延岡市,桜ケ丘,0,0,1,0,0,0
45203,882  ,8820011,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ｽｻﾏﾁ,宮崎県,延岡市,須佐町,0,0,0,0,0,0
45203,882  ,8820012,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ｶｼｮｳｼﾞ,宮崎県,延岡市,鹿小路,0,0,0,0,0,0
45203,882  ,8820013,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ｵｲｳﾁﾏﾁ,宮崎県,延岡市,追内町,0,0,0,0,0,0
45203,882  ,8820014,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ｼﾛｲｼﾏﾁ,宮崎県,延岡市,白石町,0,0,0,0,0,0
45203,882  ,8820015,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ﾐｽﾞｼﾘﾏﾁ,宮崎県,延岡市,水尻町,0,0,0,0,0,0
45203,882  ,8820016,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ﾄｳﾐﾏﾁ,宮崎県,延岡市,東海町,0,0,0,0,0,0
45203,882  ,8820017,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ｶﾜｼﾏﾏﾁ,宮崎県,延岡市,川島町,0,0,0,0,0,0
45203,882  ,8820021,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ﾑｼｶﾏﾁ,宮崎県,延岡市,無鹿町,0,0,1,0,0,0
45203,882  ,8820022,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ﾌﾀﾂｼﾏﾏﾁ,宮崎県,延岡市,二ツ島町,0,0,0,0,0,0
45203,882  ,8820023,ﾐﾔｻﾞｷｹﾝ,ﾉﾍﾞｵｶｼ,ﾏｷﾏﾁ,宮崎県,延岡市,牧町,0,0,0,0,0,0
