local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
28215,67305,6730501,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳﾖｼﾀﾞ,兵庫県,三木市,志染町吉田,0,0,0,0,0,0
28215,67305,6730502,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳｱﾌﾞﾀ,兵庫県,三木市,志染町安福田,0,0,0,0,0,0
28215,67305,6730503,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳｲﾜﾔ,兵庫県,三木市,志染町窟屋,0,0,0,0,0,0
28215,67305,6730504,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳｺｳﾅﾝｼﾞ,兵庫県,三木市,志染町高男寺,0,0,0,0,0,0
28215,67305,6730505,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳﾎｿﾒ,兵庫県,三木市,志染町細目,0,0,0,0,0,0
28215,67305,6730506,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳｼｺﾞｳﾀﾞﾆ,兵庫県,三木市,志染町四合谷,0,0,0,0,0,0
28215,67305,6730511,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳｼｼﾞﾐﾅｶ,兵庫県,三木市,志染町志染中,0,0,0,0,0,0
28215,67305,6730512,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳｲﾉｳｴ,兵庫県,三木市,志染町井上,0,0,0,0,0,0
28215,67305,6730513,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳｵｵﾀﾆ,兵庫県,三木市,志染町大谷,0,0,0,0,0,0
28215,67305,6730514,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳﾄﾀﾞ,兵庫県,三木市,志染町戸田,0,0,0,0,0,0
28215,67305,6730515,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳﾐﾂﾀﾞ,兵庫県,三木市,志染町三津田,0,0,0,0,0,0
28215,67305,6730516,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳﾐｻｶ,兵庫県,三木市,志染町御坂,0,0,0,0,0,0
28215,67305,6730521,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳｱｵﾔﾏ,兵庫県,三木市,志染町青山,0,0,1,0,0,0
28215,67305,6730531,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ﾐﾄﾞﾘｶﾞｵｶﾁｮｳﾆｼ,兵庫県,三木市,緑が丘町西,0,0,1,0,0,0
28215,67305,6730532,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ﾐﾄﾞﾘｶﾞｵｶﾁｮｳﾅｶ,兵庫県,三木市,緑が丘町中,0,0,1,0,0,0
28215,67305,6730533,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ﾐﾄﾞﾘｶﾞｵｶﾁｮｳﾋｶﾞｼ,兵庫県,三木市,緑が丘町東,0,0,1,0,0,0
28215,67305,6730534,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ﾐﾄﾞﾘｶﾞｵｶﾁｮｳﾎﾝﾏﾁ,兵庫県,三木市,緑が丘町本町,0,0,1,0,0,0
28215,67305,6730541,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳﾋﾛﾉ,兵庫県,三木市,志染町広野,0,0,1,0,0,0
28215,67305,6730551,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳﾆｼｼﾞﾕｳｶﾞｵｶ,兵庫県,三木市,志染町西自由が丘,0,0,1,0,0,0
28215,67305,6730552,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳﾅｶｼﾞﾕｳｶﾞｵｶ,兵庫県,三木市,志染町中自由が丘,0,0,1,0,0,0
28215,67305,6730553,ﾋｮｳｺﾞｹﾝ,ﾐｷｼ,ｼｼﾞﾐﾁｮｳﾋｶﾞｼｼﾞﾕｳｶﾞｵｶ,兵庫県,三木市,志染町東自由が丘,0,0,1,0,0,0
