local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
08217,302  ,3020000,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,茨城県,取手市,以下に掲載がない場合,0,0,0,0,0,0
08217,302  ,3020001,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｵﾓﾝﾏ,茨城県,取手市,小文間,0,0,0,0,0,0
08217,302  ,3020002,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ﾁｮｳﾍﾞｴｼﾝﾃﾞﾝ,茨城県,取手市,長兵衛新田,0,0,0,0,0,0
08217,302  ,3020003,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｵｵﾎﾘ,茨城県,取手市,小堀,0,0,0,0,0,0
08217,302  ,3020004,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ﾄﾘﾃﾞ,茨城県,取手市,取手,0,0,0,0,0,0
08217,302  ,3020005,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ﾋｶﾞｼ,茨城県,取手市,東,0,0,1,0,0,0
08217,302  ,3020006,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｱｵﾔﾅｷﾞ,茨城県,取手市,青柳,0,0,0,0,0,0
08217,302  ,3020007,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ﾖｼﾀﾞ,茨城県,取手市,吉田,0,0,0,0,0,0
08217,302  ,3020011,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｲﾉ,茨城県,取手市,井野,0,0,0,0,0,0
08217,302  ,3020012,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｲﾉﾀﾞﾝﾁ,茨城県,取手市,井野団地,0,0,0,0,0,0
08217,302  ,3020013,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ﾀﾞｲｼｭｸ,茨城県,取手市,台宿,0,0,0,0,0,0
08217,302  ,3020014,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ﾁｭｳｵｳﾁｮｳ,茨城県,取手市,中央町,0,0,0,0,0,0
08217,302  ,3020015,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｲﾉﾀﾞｲ,茨城県,取手市,井野台,0,0,1,0,0,0
08217,302  ,3020016,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ﾅｶﾊﾗﾁｮｳ,茨城県,取手市,中原町,0,0,0,0,0,0
08217,302  ,3020017,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｸﾜﾊﾞﾗ,茨城県,取手市,桑原,0,0,0,0,0,0
08217,302  ,3020021,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ﾃﾗﾀﾞ,茨城県,取手市,寺田,0,0,0,0,0,0
08217,302  ,3020022,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ﾎﾝｺﾞｳ,茨城県,取手市,本郷,0,0,1,0,0,0
08217,302  ,3020023,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ﾊｸｻﾝ,茨城県,取手市,白山,0,0,1,0,0,0
08217,302  ,3020024,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｼﾝﾏﾁ,茨城県,取手市,新町,0,0,1,0,0,0
08217,302  ,3020025,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ﾆｼ,茨城県,取手市,西,0,0,1,0,0,0
08217,302  ,3020026,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｲﾅ,茨城県,取手市,稲,0,0,0,0,0,0
08217,302  ,3020027,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｺﾏﾊﾞ,茨城県,取手市,駒場,0,0,1,0,0,0
08217,302  ,3020031,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｼﾝﾄﾘﾃﾞ,茨城県,取手市,新取手,0,0,1,0,0,0
08217,302  ,3020032,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ﾉﾉｲ,茨城県,取手市,野々井,0,0,0,0,0,0
08217,302  ,3020033,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｺﾒﾉｲ,茨城県,取手市,米ノ井,0,0,0,0,0,0
08217,302  ,3020034,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ﾄｶﾞｼﾗ,茨城県,取手市,戸頭,0,0,0,0,0,0
08217,302  ,3020035,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｶﾐﾀｶｲ,茨城県,取手市,上高井,0,0,0,0,0,0
08217,302  ,3020036,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｶｲﾂﾞｶ,茨城県,取手市,貝塚,0,0,0,0,0,0
08217,302  ,3020037,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｲﾁﾉﾀﾞｲ,茨城県,取手市,市之代,0,0,0,0,0,0
08217,302  ,3020038,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ｼﾓﾀｶｲ,茨城県,取手市,下高井,0,0,0,0,0,0
08217,302  ,3020039,ｲﾊﾞﾗｷｹﾝ,ﾄﾘﾃﾞｼ,ﾕﾒﾐﾉ,茨城県,取手市,ゆめみ野,0,0,1,0,0,0
