local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
25425,52912,5291201,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ﾖｷﾄｷﾞ,滋賀県,愛知郡愛荘町,斧磨,0,0,0,0,0,0
25425,52912,5291202,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ﾏﾂｵｼﾞ,滋賀県,愛知郡愛荘町,松尾寺,0,0,0,0,0,0
25425,52912,5291203,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ｶﾐｶﾞﾉ,滋賀県,愛知郡愛荘町,上蚊野,0,0,0,0,0,0
25425,52912,5291204,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ｶﾉﾄﾉ,滋賀県,愛知郡愛荘町,蚊野外,0,0,0,0,0,0
25425,52912,5291205,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ｶﾙﾉ,滋賀県,愛知郡愛荘町,軽野,0,0,0,0,0,0
25425,52912,5291206,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ｶﾉ,滋賀県,愛知郡愛荘町,蚊野,0,0,0,0,0,0
25425,52912,5291207,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ｲﾜｸﾗ,滋賀県,愛知郡愛荘町,岩倉,0,0,0,0,0,0
25425,52912,5291208,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ﾀｹﾊﾗ,滋賀県,愛知郡愛荘町,竹原,0,0,0,0,0,0
25425,52912,5291211,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ｺﾉｼｮｳ,滋賀県,愛知郡愛荘町,香之庄,0,0,0,0,0,0
25425,52912,5291212,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ﾓﾄﾓﾁ,滋賀県,愛知郡愛荘町,元持,0,0,0,0,0,0
25425,52912,5291213,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ｵｷ,滋賀県,愛知郡愛荘町,沖,0,0,0,0,0,0
25425,52912,5291214,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ﾐﾔｳｼﾛ,滋賀県,愛知郡愛荘町,宮後,0,0,0,0,0,0
25425,52912,5291221,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ｼﾓﾔｷﾞ,滋賀県,愛知郡愛荘町,下八木,0,0,0,0,0,0
25425,52912,5291222,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ｷﾀﾔｷﾞ,滋賀県,愛知郡愛荘町,北八木,0,0,0,0,0,0
25425,52912,5291223,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ｼﾏｶﾞﾜ,滋賀県,愛知郡愛荘町,島川,0,0,0,0,0,0
25425,52912,5291224,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ﾅｶﾞﾂｶ,滋賀県,愛知郡愛荘町,長塚,0,0,0,0,0,0
25425,52912,5291225,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ｸﾘﾀ,滋賀県,愛知郡愛荘町,栗田,0,0,0,0,0,0
25425,52912,5291226,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ﾐﾅﾐﾉﾉﾒ,滋賀県,愛知郡愛荘町,南野々目,0,0,0,0,0,0
25425,52912,5291227,ｼｶﾞｹﾝ,ｴﾁｸﾞﾝｱｲｼｮｳﾁｮｳ,ﾉﾉﾒ,滋賀県,愛知郡愛荘町,野々目,0,0,0,0,0,0
