local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
24201,51422,5142201,ﾐｴｹﾝ,ﾂｼ,ｹﾞｲﾉｳﾁｮｳｸｽﾜﾗ,三重県,津市,芸濃町楠原,0,0,0,0,0,0
24201,51422,5142202,ﾐｴｹﾝ,ﾂｼ,ｹﾞｲﾉｳﾁｮｳﾊﾔｼ,三重県,津市,芸濃町林,0,0,0,0,0,0
24201,51422,5142203,ﾐｴｹﾝ,ﾂｼ,ｹﾞｲﾉｳﾁｮｳﾅｶﾅﾜ,三重県,津市,芸濃町中縄,0,0,0,0,0,0
24201,51422,5142204,ﾐｴｹﾝ,ﾂｼ,ｹﾞｲﾉｳﾁｮｳｳｼﾞｲ,三重県,津市,芸濃町雲林院,0,0,0,0,0,0
24201,51422,5142205,ﾐｴｹﾝ,ﾂｼ,ｹﾞｲﾉｳﾁｮｳﾀﾓﾝ,三重県,津市,芸濃町多門,0,0,0,0,0,0
24201,51422,5142206,ﾐｴｹﾝ,ﾂｼ,ｹﾞｲﾉｳﾁｮｳｵﾉﾋﾗ,三重県,津市,芸濃町小野平,0,0,0,0,0,0
24201,51422,5142207,ﾐｴｹﾝ,ﾂｼ,ｹﾞｲﾉｳﾁｮｳｺｳﾁ,三重県,津市,芸濃町河内,0,0,0,0,0,0
24201,51422,5142208,ﾐｴｹﾝ,ﾂｼ,ｹﾞｲﾉｳﾁｮｳｵｼﾀﾞ,三重県,津市,芸濃町忍田,0,0,0,0,0,0
24201,51422,5142211,ﾐｴｹﾝ,ﾂｼ,ｹﾞｲﾉｳﾁｮｳﾑｸﾓﾄ,三重県,津市,芸濃町椋本,0,0,0,0,0,0
24201,51422,5142212,ﾐｴｹﾝ,ﾂｼ,ｹﾞｲﾉｳﾁｮｳｵｶﾓﾄ,三重県,津市,芸濃町岡本,0,0,0,0,0,0
24201,51422,5142213,ﾐｴｹﾝ,ﾂｼ,ｹﾞｲﾉｳﾁｮｳｷﾀｺﾔﾏ,三重県,津市,芸濃町北神山,0,0,0,0,0,0
24201,51422,5142214,ﾐｴｹﾝ,ﾂｼ,ｹﾞｲﾉｳﾁｮｳﾊｷﾞﾉ,三重県,津市,芸濃町萩野,0,0,0,0,0,0
24201,51422,5142221,ﾐｴｹﾝ,ﾂｼ,ﾀｶﾉｵﾁｮｳ,三重県,津市,高野尾町,0,0,0,0,0,0
24201,51422,5142222,ﾐｴｹﾝ,ﾂｼ,ﾄﾖｶﾞｵｶ,三重県,津市,豊が丘,0,0,1,0,0,0
