local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
24441,51922,5192201,ﾐｴｹﾝ,ﾀｷｸﾞﾝﾀｷﾁｮｳ,ｶﾐｲｽﾞｴ,三重県,多気郡多気町,上出江,0,0,0,0,0,0
24441,51922,5192202,ﾐｴｹﾝ,ﾀｷｸﾞﾝﾀｷﾁｮｳ,ｼﾓｲｽﾞｴ,三重県,多気郡多気町,下出江,0,0,0,0,0,0
24441,51922,5192203,ﾐｴｹﾝ,ﾀｷｸﾞﾝﾀｷﾁｮｳ,ｶﾀﾉ,三重県,多気郡多気町,片野,0,0,0,0,0,0
24441,51922,5192204,ﾐｴｹﾝ,ﾀｷｸﾞﾝﾀｷﾁｮｳ,ﾊﾀｾ,三重県,多気郡多気町,波多瀬,0,0,0,0,0,0
24441,51922,5192211,ﾐｴｹﾝ,ﾀｷｸﾞﾝﾀｷﾁｮｳ,ﾆｳ,三重県,多気郡多気町,丹生,0,0,0,0,0,0
24441,51922,5192212,ﾐｴｹﾝ,ﾀｷｸﾞﾝﾀｷﾁｮｳ,ｼｷﾌﾄ,三重県,多気郡多気町,色太,0,0,0,0,0,0
24441,51922,5192213,ﾐｴｹﾝ,ﾀｷｸﾞﾝﾀｷﾁｮｳ,ﾂﾁﾔ,三重県,多気郡多気町,土屋,0,0,0,0,0,0
24441,51922,5192214,ﾐｴｹﾝ,ﾀｷｸﾞﾝﾀｷﾁｮｳ,ｸﾙﾏｶﾞﾜ,三重県,多気郡多気町,車川,0,0,0,0,0,0
24441,51922,5192215,ﾐｴｹﾝ,ﾀｷｸﾞﾝﾀｷﾁｮｳ,ｱｻｶﾞﾗ,三重県,多気郡多気町,朝柄,0,0,0,0,0,0
24441,51922,5192216,ﾐｴｹﾝ,ﾀｷｸﾞﾝﾀｷﾁｮｳ,ﾌﾙｴ,三重県,多気郡多気町,古江,0,0,0,0,0,0
