local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
13303,19012,1901200,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,東京都,西多摩郡瑞穂町,以下に掲載がない場合,0,0,0,0,0,0
13303,19012,1901201,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ﾆﾎﾝｷﾞ,東京都,西多摩郡瑞穂町,二本木,0,0,0,0,0,0
13303,19012,1901202,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ｺﾏｶﾞﾀﾌｼﾞﾔﾏ,東京都,西多摩郡瑞穂町,駒形富士山,0,0,0,0,0,0
13303,19012,1901203,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ﾀｶﾈ,東京都,西多摩郡瑞穂町,高根,0,0,0,0,0,0
13303,19012,1901204,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ﾌｼﾞﾔﾏｸﾘﾊﾗｼﾝﾃﾞﾝ,東京都,西多摩郡瑞穂町,富士山栗原新田,0,0,0,0,0,0
13303,19012,1901211,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ｲｼﾊﾀ,東京都,西多摩郡瑞穂町,石畑,0,0,0,0,0,0
13303,19012,1901212,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ﾄﾉｶﾞﾔ,東京都,西多摩郡瑞穂町,殿ケ谷,0,0,0,0,0,0
13303,19012,1901213,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ﾑｻｼ,東京都,西多摩郡瑞穂町,武蔵,0,0,0,0,0,0
13303,19012,1901214,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ﾑｻｼﾉ,東京都,西多摩郡瑞穂町,むさし野,0,0,0,0,0,0
13303,19012,1901221,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ﾊｺﾈｶﾞｻｷ,東京都,西多摩郡瑞穂町,箱根ケ崎,0,0,0,0,0,0
13303,19012,1901222,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ﾊｺﾈｶﾞｻｷﾋｶﾞｼﾏﾂﾊﾞﾗ,東京都,西多摩郡瑞穂町,箱根ケ崎東松原,0,0,0,0,0,0
13303,19012,1901223,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ﾊｺﾈｶﾞｻｷﾆｼﾏﾂﾊﾞﾗ,東京都,西多摩郡瑞穂町,箱根ケ崎西松原,0,0,0,0,0,0
13303,19012,1901224,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ﾐﾅﾐﾀﾞｲﾗ,東京都,西多摩郡瑞穂町,南平,0,0,1,0,0,0
13303,19012,1901231,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ﾅｶﾞｵｶﾊｾﾍﾞ,東京都,西多摩郡瑞穂町,長岡長谷部,0,0,0,0,0,0
13303,19012,1901232,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ﾅｶﾞｵｶ,東京都,西多摩郡瑞穂町,長岡,0,0,1,0,0,0
13303,19012,1901233,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ﾅｶﾞｵｶｼﾓﾓﾛｵｶ,東京都,西多摩郡瑞穂町,長岡下師岡,0,0,0,0,0,0
13303,19012,1901234,ﾄｳｷｮｳﾄ,ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ,ﾅｶﾞｵｶﾌｼﾞﾊｼ,東京都,西多摩郡瑞穂町,長岡藤橋,0,0,0,0,0,0
