local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
09206,32123,3212331,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ﾊﾘｶﾞｲ,栃木県,日光市,針貝,0,0,0,0,0,0
09206,32123,3212332,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ｵｵﾑﾛ,栃木県,日光市,大室,0,0,0,0,0,0
09206,32123,3212333,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ｳｽｲｻﾞﾜ,栃木県,日光市,薄井沢,0,0,0,0,0,0
09206,32123,3212334,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ﾐｽﾞﾅｼ,栃木県,日光市,水無,0,0,0,0,0,0
09206,32123,3212335,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ﾓﾘﾄﾓ,栃木県,日光市,森友,0,0,0,0,0,0
09206,32123,3212336,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ｵﾄﾛｻﾞﾜ,栃木県,日光市,荊沢,0,0,0,0,0,0
09206,32123,3212341,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ｵｵｻﾜﾏﾁ,栃木県,日光市,大沢町,0,0,0,0,0,0
09206,32123,3212342,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ﾈﾑﾛ,栃木県,日光市,根室,0,0,0,0,0,0
09206,32123,3212343,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ﾔﾏｸﾞﾁ,栃木県,日光市,山口,0,0,0,0,0,0
09206,32123,3212344,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ｲﾉｸﾗ,栃木県,日光市,猪倉,0,0,0,0,0,0
09206,32123,3212345,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ｷﾜﾀﾞｼﾏ,栃木県,日光市,木和田島,0,0,0,0,0,0
09206,32123,3212351,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ｼｵﾉﾑﾛﾏﾁ,栃木県,日光市,塩野室町,0,0,0,0,0,0
09206,32123,3212352,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ｺﾊﾞﾔｼ,栃木県,日光市,小林,0,0,0,0,0,0
09206,32123,3212353,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ｸﾂｶｹ,栃木県,日光市,沓掛,0,0,0,0,0,0
09206,32123,3212354,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ｶﾀｸﾗ,栃木県,日光市,嘉多蔵,0,0,0,0,0,0
09206,32123,3212355,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ｻﾜﾏﾀ,栃木県,日光市,沢又,0,0,0,0,0,0
09206,32123,3212356,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ﾔﾉｸﾁ,栃木県,日光市,矢野口,0,0,0,0,0,0
