local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
05202,01831,0183101,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾌﾀﾂｲﾏﾁｱｿｳ,秋田県,能代市,二ツ井町麻生,0,1,0,0,0,0
05202,01831,0183102,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾌﾀﾂｲﾏﾁｺﾂﾅｷﾞ,秋田県,能代市,二ツ井町小繋,0,1,0,0,0,0
05202,01831,0183103,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾌﾀﾂｲﾏﾁﾆｱｹﾞﾊﾞ,秋田県,能代市,二ツ井町荷上場,0,1,0,0,0,0
05202,01831,0183104,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾌﾀﾂｲﾏﾁｻﾜｸﾞﾁ,秋田県,能代市,二ツ井町沢口,0,0,0,0,0,0
05202,01831,0183105,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾌﾀﾂｲﾏﾁｶﾐﾔﾏｻﾞｷ,秋田県,能代市,二ツ井町上山崎,0,0,0,0,0,0
05202,01831,0183106,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾌﾀﾂｲﾏﾁﾆｺﾞﾘｶﾜ,秋田県,能代市,二ツ井町濁川,0,1,0,0,0,0
05202,01831,0183107,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾌﾀﾂｲﾏﾁｶﾘﾏﾀｲｼ,秋田県,能代市,二ツ井町苅又石,0,1,0,0,0,0
05202,01831,0183111,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾌﾀﾂｲﾏﾁﾀｼﾛ,秋田県,能代市,二ツ井町田代,0,1,0,0,0,0
05202,01831,0183112,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾌﾀﾂｲﾏﾁｺｶﾞｹ,秋田県,能代市,二ツ井町小掛,0,1,0,0,0,0
05202,01831,0183113,ｱｷﾀｹﾝ,ﾉｼﾛｼ,ﾌﾀﾂｲﾏﾁﾆﾌﾞﾅ,秋田県,能代市,二ツ井町仁鮒,0,1,0,0,0,0
