local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01231,06113,0611351,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ｼﾏﾏﾂﾋｶﾞｼﾏﾁ,北海道,恵庭市,島松東町,0,0,1,0,0,0
01231,06113,0611352,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ｼﾏﾏﾂﾅｶﾏﾁ,北海道,恵庭市,島松仲町,0,0,1,0,0,0
01231,06113,0611353,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ｼﾏﾏﾂﾎﾝﾏﾁ,北海道,恵庭市,島松本町,0,0,1,0,0,0
01231,06113,0611354,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ｼﾏﾏﾂｱｻﾋﾏﾁ,北海道,恵庭市,島松旭町,0,0,1,0,0,0
01231,06113,0611355,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ｼﾏﾏﾂｺﾄﾌﾞｷﾁｮｳ,北海道,恵庭市,島松寿町,0,0,1,0,0,0
01231,06113,0611356,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ﾆｼｼﾏﾏﾂ,北海道,恵庭市,西島松,0,0,0,0,0,0
01231,06113,0611361,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ﾊﾔｼﾀﾞ,北海道,恵庭市,林田,0,0,0,0,0,0
01231,06113,0611362,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ﾅｶｼﾏﾏﾂ,北海道,恵庭市,中島松,0,0,0,0,0,0
01231,06113,0611363,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ｻｸﾗﾓﾘ,北海道,恵庭市,桜森,0,0,0,1,0,0
01231,06113,0611363,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ｼﾏﾏﾂｻﾞﾜ,北海道,恵庭市,島松沢,0,0,0,1,0,0
01231,06113,0611364,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ｼﾓｼﾏﾏﾂ,北海道,恵庭市,下島松,0,0,0,0,0,0
01231,06113,0611365,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ﾎｴｲ,北海道,恵庭市,穂栄,0,0,0,0,0,0
01231,06113,0611366,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ｷﾀｼﾞﾏ,北海道,恵庭市,北島,0,0,0,0,0,0
01231,06113,0611371,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ﾒｸﾞﾐﾉﾋｶﾞｼ,北海道,恵庭市,恵み野東,0,0,1,0,0,0
01231,06113,0611372,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ﾒｸﾞﾐﾉﾐﾅﾐ,北海道,恵庭市,恵み野南,0,0,1,0,0,0
01231,06113,0611373,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ﾒｸﾞﾐﾉﾆｼ,北海道,恵庭市,恵み野西,0,0,1,0,0,0
01231,06113,0611374,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ﾒｸﾞﾐﾉｷﾀ,北海道,恵庭市,恵み野北,0,0,1,0,0,0
01231,06113,0611375,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ﾐﾅﾐｼﾏﾏﾂ,北海道,恵庭市,南島松,0,0,0,0,0,0
01231,06113,0611376,ﾎｯｶｲﾄﾞｳ,ｴﾆﾜｼ,ﾒｸﾞﾐﾉｻﾄﾐ,北海道,恵庭市,恵み野里美,0,0,1,0,0,0
