local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
14103,220  ,2206001,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(1ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（１階）,0,0,0,0,0,0
14103,220  ,2206002,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(2ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（２階）,0,0,0,0,0,0
14103,220  ,2206003,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(3ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（３階）,0,0,0,0,0,0
14103,220  ,2206004,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(4ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（４階）,0,0,0,0,0,0
14103,220  ,2206005,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(5ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（５階）,0,0,0,0,0,0
14103,220  ,2206006,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(6ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（６階）,0,0,0,0,0,0
14103,220  ,2206007,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(7ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（７階）,0,0,0,0,0,0
14103,220  ,2206008,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(8ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（８階）,0,0,0,0,0,0
14103,220  ,2206009,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(9ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（９階）,0,0,0,0,0,0
14103,220  ,2206010,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(10ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（１０階）,0,0,0,0,0,0
14103,220  ,2206011,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(11ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（１１階）,0,0,0,0,0,0
14103,220  ,2206012,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(12ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（１２階）,0,0,0,0,0,0
14103,220  ,2206013,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(13ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（１３階）,0,0,0,0,0,0
14103,220  ,2206014,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(14ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（１４階）,0,0,0,0,0,0
14103,220  ,2206015,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(15ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（１５階）,0,0,0,0,0,0
14103,220  ,2206016,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(16ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（１６階）,0,0,0,0,0,0
14103,220  ,2206017,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(17ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（１７階）,0,0,0,0,0,0
14103,220  ,2206018,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(18ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（１８階）,0,0,0,0,0,0
14103,220  ,2206019,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(19ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（１９階）,0,0,0,0,0,0
14103,220  ,2206020,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(20ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（２０階）,0,0,0,0,0,0
14103,220  ,2206021,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(21ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（２１階）,0,0,0,0,0,0
14103,220  ,2206022,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(22ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（２２階）,0,0,0,0,0,0
14103,220  ,2206023,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(23ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（２３階）,0,0,0,0,0,0
14103,220  ,2206024,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(24ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（２４階）,0,0,0,0,0,0
14103,220  ,2206025,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(25ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（２５階）,0,0,0,0,0,0
14103,220  ,2206026,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(26ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（２６階）,0,0,0,0,0,0
14103,220  ,2206027,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(27ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（２７階）,0,0,0,0,0,0
14103,220  ,2206028,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(28ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（２８階）,0,0,0,0,0,0
14103,220  ,2206029,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(29ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（２９階）,0,0,0,0,0,0
14103,220  ,2206030,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(30ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（３０階）,0,0,0,0,0,0
14103,220  ,2206031,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(31ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（３１階）,0,0,0,0,0,0
14103,220  ,2206032,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(32ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（３２階）,0,0,0,0,0,0
14103,220  ,2206033,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(33ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（３３階）,0,0,0,0,0,0
14103,220  ,2206034,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(34ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（３４階）,0,0,0,0,0,0
14103,220  ,2206035,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(35ｶｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（３５階）,0,0,0,0,0,0
14103,220  ,2206090,ｶﾅｶﾞﾜｹﾝ,ﾖｺﾊﾏｼﾆｼｸ,ﾐﾅﾄﾐﾗｲｸｲｰﾝｽﾞﾀﾜｰA(ﾁｶｲ･ｶｲｿｳﾌﾒｲ),神奈川県,横浜市西区,みなとみらいクイーンズタワーＡ（地階・階層不明）,0,0,0,0,0,0
