local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
23211,44424,4442401,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾌﾀﾐﾔﾁｮｳ,愛知県,豊田市,二タ宮町,0,0,0,0,0,0
23211,44424,4442402,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾀﾂｵｶﾁｮｳ,愛知県,豊田市,竜岡町,0,0,0,0,0,0
23211,44424,4442403,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｶﾜﾓﾃﾁｮｳ,愛知県,豊田市,川面町,0,0,0,0,0,0
23211,44424,4442404,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾇﾀｻﾞﾜﾁｮｳ,愛知県,豊田市,怒田沢町,0,0,0,0,0,0
23211,44424,4442405,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｵｵｿﾞｳﾚﾝﾁｮｳ,愛知県,豊田市,大蔵連町,0,0,0,0,0,0
23211,44424,4442406,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｳﾙｼﾊﾞﾀﾁｮｳ,愛知県,豊田市,漆畑町,0,0,0,0,0,0
23211,44424,4442407,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｸﾜﾀﾞﾜﾁｮｳ,愛知県,豊田市,桑田和町,0,0,0,0,0,0
23211,44424,4442409,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｽｺﾞｳﾁｮｳ,愛知県,豊田市,菅生町,0,0,0,0,0,0
23211,44424,4442411,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾐｳﾁﾁｮｳ,愛知県,豊田市,御内町,0,0,0,0,0,0
23211,44424,4442412,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾔﾏﾉﾅｶﾀﾞﾁﾁｮｳ,愛知県,豊田市,山ノ中立町,0,0,0,0,0,0
23211,44424,4442413,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾋｶﾞｼｵｵﾐﾁｮｳ,愛知県,豊田市,東大見町,0,0,0,0,0,0
23211,44424,4442414,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾂﾂﾞﾗｻﾜﾁｮｳ,愛知県,豊田市,葛沢町,0,0,0,0,0,0
23211,44424,4442415,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾔﾏｶﾞｲﾁｮｳ,愛知県,豊田市,山谷町,0,0,0,0,0,0
23211,44424,4442416,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｳﾄｳﾁｮｳ,愛知県,豊田市,有洞町,0,0,0,0,0,0
23211,44424,4442417,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾑﾛｸﾞﾁﾁｮｳ,愛知県,豊田市,室口町,0,0,0,0,0,0
23211,44424,4442418,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｱﾔﾄﾞﾁｮｳ,愛知県,豊田市,綾渡町,0,0,0,0,0,0
23211,44424,4442419,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾂﾊﾞｷﾀﾞﾁﾁｮｳ,愛知県,豊田市,椿立町,0,0,0,0,0,0
23211,44424,4442423,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｱｼﾞｷｮｳﾁｮｳ,愛知県,豊田市,安実京町,0,0,0,0,0,0
23211,44424,4442424,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｱｽｹﾁｮｳ,愛知県,豊田市,足助町,0,0,0,0,0,0
23211,44424,4442451,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾔｶﾞﾐﾁｮｳ(ｱｽｹｺｳﾄｳｶﾞｯｺｳ),愛知県,豊田市,岩神町（足助高等学校）,1,0,0,0,0,0
