local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
26210,614  ,6148001,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｼﾅﾃﾞ,京都府,八幡市,八幡科手,0,0,0,0,0,0
26210,614  ,6148002,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾄﾞｲ,京都府,八幡市,八幡土井,0,0,0,0,0,0
26210,614  ,6148003,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｾﾝｿﾞｸ,京都府,八幡市,八幡千束,0,0,0,0,0,0
26210,614  ,6148004,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾔﾏｼﾊﾞ,京都府,八幡市,八幡山柴,0,0,0,0,0,0
26210,614  ,6148005,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾀｶﾎﾞｳ,京都府,八幡市,八幡高坊,0,0,0,0,0,0
26210,614  ,6148006,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｵｵﾀﾆ,京都府,八幡市,八幡大谷,0,0,0,0,0,0
26210,614  ,6148007,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾆｼﾀｶﾎﾞｳ,京都府,八幡市,八幡西高坊,0,0,0,0,0,0
26210,614  ,6148008,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾋﾗﾉﾔﾏ,京都府,八幡市,八幡平ノ山,0,0,0,0,0,0
26210,614  ,6148011,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｶｲﾄﾔﾏ,京都府,八幡市,八幡垣内山,0,0,0,0,0,0
26210,614  ,6148012,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾖｼﾉ,京都府,八幡市,八幡吉野,0,0,0,0,0,0
26210,614  ,6148013,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾖｼﾉｶﾞｲﾄ,京都府,八幡市,八幡吉野垣内,0,0,0,0,0,0
26210,614  ,6148014,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｷﾀｳﾗ,京都府,八幡市,八幡北浦,0,0,0,0,0,0
26210,614  ,6148015,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾀﾞﾝｼﾞｮ,京都府,八幡市,八幡旦所,0,0,0,0,0,0
26210,614  ,6148016,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾔﾏｼﾞ,京都府,八幡市,八幡山路,0,0,0,0,0,0
26210,614  ,6148017,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｼﾊﾞｻﾞ,京都府,八幡市,八幡柴座,0,0,0,0,0,0
26210,614  ,6148021,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾓﾘｶﾞｲﾄ,京都府,八幡市,八幡森垣内,0,0,0,0,0,0
26210,614  ,6148022,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾋｶﾞｼｳﾗ,京都府,八幡市,八幡東浦,0,0,0,0,0,0
26210,614  ,6148023,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾅｺﾞﾘ,京都府,八幡市,八幡名残,0,0,0,0,0,0
26210,614  ,6148024,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｿｸﾞﾘ,京都府,八幡市,八幡双栗,0,0,0,0,0,0
26210,614  ,6148025,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｹﾞﾝｼﾞｶﾞｲﾄ,京都府,八幡市,八幡源氏垣外,0,0,0,0,0,0
26210,614  ,6148026,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾓﾘ,京都府,八幡市,八幡森,0,0,0,0,0,0
26210,614  ,6148030,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾋｶﾞｼｼﾞﾏ,京都府,八幡市,八幡東島,0,0,0,0,0,0
26210,614  ,6148031,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｺﾆｼ,京都府,八幡市,八幡小西,0,0,0,0,0,0
26210,614  ,6148032,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾊﾞﾝｶﾞ,京都府,八幡市,八幡番賀,0,0,0,0,0,0
26210,614  ,6148033,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾆｼｼﾞﾏ,京都府,八幡市,八幡西島,0,0,0,0,0,0
26210,614  ,6148034,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾌﾞﾀｲ,京都府,八幡市,八幡舞台,0,0,0,0,0,0
26210,614  ,6148035,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｺﾏﾂ,京都府,八幡市,八幡小松,0,0,0,0,0,0
26210,614  ,6148036,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｶｷﾉｷｶﾞｲﾄ,京都府,八幡市,八幡柿木垣内,0,0,0,0,0,0
26210,614  ,6148037,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾀｶﾊﾞﾀｹ,京都府,八幡市,八幡高畑,0,0,0,0,0,0
26210,614  ,6148038,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｿﾉｳﾁ,京都府,八幡市,八幡園内,0,0,0,0,0,0
26210,614  ,6148039,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾅｴﾀﾞ,京都府,八幡市,八幡苗田,0,0,0,0,0,0
26210,614  ,6148041,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾖｼﾊﾗ,京都府,八幡市,八幡吉原,0,0,0,0,0,0
26210,614  ,6148042,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｻｶﾝﾄﾞ,京都府,八幡市,八幡盛戸,0,0,0,0,0,0
26210,614  ,6148043,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｲﾁﾉﾂﾎﾞ,京都府,八幡市,八幡一ノ坪,0,0,0,0,0,0
26210,614  ,6148044,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｺﾞｺｳﾀﾞﾆ,京都府,八幡市,八幡御幸谷,0,0,0,0,0,0
26210,614  ,6148045,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｸﾎﾞﾀ,京都府,八幡市,八幡久保田,0,0,0,0,0,0
26210,614  ,6148046,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀｻﾃﾞﾝ,京都府,八幡市,八幡砂田,0,0,0,0,0,0
26210,614  ,6148047,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾂｷﾖﾀﾞ,京都府,八幡市,八幡月夜田,0,0,0,0,0,0
26210,614  ,6148048,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾋﾞｾﾞﾝ,京都府,八幡市,八幡備前,0,0,0,0,0,0
26210,614  ,6148051,ｷｮｳﾄﾌ,ﾔﾜﾀｼ,ﾔﾜﾀﾔﾏﾀﾞ,京都府,八幡市,八幡山田,0,0,0,0,0,0
